Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2017-09-01,170.96603393554688,171.86051354969933,170.26037744837913,171.34369535481443,11677600
2017-09-05,169.67401123046875,171.33377743270873,168.51118156178444,170.22064445043986,13210900
2017-09-06,171.0355987548828,171.42320861334076,168.5310497457537,169.86283590914275,13906300
2017-09-07,172.1487579345703,172.24813614054742,169.22676873651685,170.88653491279703,18049500
2017-09-08,169.90260314941406,172.42704931208138,169.7535282507644,172.0294909735157,10998500
2017-09-11,172.4468994140625,172.8245760083675,171.14492820565133,171.34369977333344,12372000
2017-09-12,171.90029907226562,172.93392042968804,170.6977059413731,172.69538542475976,11186300
2017-09-13,171.98973083496094,172.10899074563784,171.00579107597986,171.9499674212027,9119300
2017-09-14,169.9125518798828,171.22445648616733,169.455363581067,171.20457477787969,15615700
2017-09-15,170.58837890625,171.2840870457547,169.2168291702979,169.8330408069735,15660500
2017-09-18,168.96835327148438,171.0157445115172,168.30246014190692,170.9362328469752,12954000
2017-09-19,171.46299743652344,171.50274568917732,169.31622782600203,169.57462938150348,13168600
2017-09-20,171.1151123046875,171.98972539612387,169.65411778390106,171.44309221397614,12264100
2017-09-21,170.06161499023438,171.21451134619974,168.96834858969845,170.63806316821706,11161400
2017-09-22,169.4951171875,170.6778286405323,168.18321253976617,169.1671523995419,12097100
2017-09-25,161.8721160888672,168.26272836885283,160.57014468076193,168.20309840593214,41251600
2017-09-26,163.2039031982422,164.48599278346003,161.7826568247919,163.49211971528203,23363300
2017-09-27,166.6526336669922,167.30859355084704,164.55557599048947,164.88354076711695,19242500
2017-09-28,167.69619750976562,168.03412587648282,166.13582468833675,166.91104446349493,12178700
2017-09-29,169.8230743408203,170.60824250192513,167.77569839108116,167.7955800973277,15340400
2017-10-02,168.43167114257812,170.81696045517103,167.71608131574033,170.33990562571236,13392300
2017-10-03,168.91864013671875,169.6839113297744,168.163287047588,168.26268040098833,8190300
2017-10-04,167.38809204101562,169.62430633377727,167.25888369564936,168.78945663748462,12127900
2017-10-05,170.19081115722656,170.26037437848285,167.5669871490173,168.14342012044773,14580600
2017-10-06,171.17474365234375,171.31388526663298,168.70994284266382,169.20687934588227,13124500
2017-10-09,171.443115234375,173.80853814093962,170.94617866847827,171.6418868276736,14570400
2017-10-10,170.53868103027344,172.13881732263994,169.7535279565793,171.94004573635152,11341100
2017-10-11,171.68162536621094,171.72137361299033,170.34982403697776,170.89645721330874,11283700
2017-10-12,171.49281311035156,172.78485122368104,171.2343963885053,171.55244307222358,10351000
2017-10-13,172.67550659179688,173.57991952818404,172.13880666023186,172.38727491902702,13658300
2017-10-16,173.45074462890625,173.92779948979407,172.9935563118008,173.42092964793204,11498800
2017-10-17,175.03097534179688,175.05085704816054,173.2916975847895,173.63955920231035,15990100
2017-10-18,174.95147705078125,175.65713361027926,174.67319380161857,175.5676735074558,12752400
2017-10-19,173.490478515625,174.9514731235834,171.57231079371869,173.85820669405695,14048400
2017-10-20,173.90789794921875,174.80239277234338,173.560051489086,174.4247161693375,12602200
2017-10-23,170.2206573486328,174.26571315232766,170.20077563950022,174.12657151900083,13852700
2017-10-24,170.7473907470703,172.17857034644118,170.44922580298487,171.24432726544634,12267900
2017-10-25,169.55474853515625,171.1946330028813,167.85521894553096,170.84677136897633,15868200
2017-10-26,169.58456420898438,171.23438195447633,169.34602921630275,170.3299690001528,11833100
2017-10-27,176.79013061523438,177.11811051861847,172.8345052340311,173.08297347914345,30285300
2017-10-30,178.7679443359375,179.58292753308217,176.52179665614048,178.16168115632732,24353200
2017-10-31,178.956787109375,179.69225865938895,177.8436540955592,179.4636720937589,20174200
2017-11-01,181.54086303710938,181.77938287393974,179.46367190977904,181.24269807577156,40918300
2017-11-02,177.82376098632812,180.82526178791372,176.25343977663232,179.523290543022,35529900
2017-11-03,177.82376098632812,178.75800406243945,175.62731007915474,178.1914891551085,17822100
2017-11-06,179.06610107421875,179.34438430796345,177.21749664131528,177.46596489753728,13312700
2017-11-07,179.14561462402344,179.6425511417045,177.86352508113785,179.39408288286396,12928200
2017-11-08,178.45985412597656,179.245022379496,178.0126142572289,178.688440696172,10494100
2017-11-09,178.20143127441406,178.30080947486766,176.00496527980104,177.21749154854334,12610300
2017-11-10,177.36660766601562,178.00268587054165,176.86967109481398,177.25728101373923,11070200
2017-11-13,177.67469787597656,177.9430326932699,176.21370320951294,176.41247479594134,9523400
2017-11-14,176.97898864746094,177.87346836351264,176.09442703751444,177.03861860649107,9585900
2017-11-15,176.8597412109375,177.47595293627518,175.31923464554666,175.5776513954729,10253700
2017-11-16,178.4896697998047,178.72820480787047,177.40635173977728,177.66475329120667,15607600
2017-11-17,177.90330505371094,178.8772965557652,177.8039116663312,178.20147005054847,13018000
2017-11-20,177.64488220214844,178.4002202937449,177.008804028883,177.7740753919071,10052400
2017-11-21,180.74575805664062,180.7755730356717,177.8933471838047,178.05235535020387,14504000
2017-11-22,179.76181030273438,180.61654171619017,179.33445217865597,180.18918359211173,10376300
2017-11-24,181.66012573242188,182.0278539300231,179.1853762303782,179.29470287902996,9426300
2017-11-27,181.90859985351562,182.60430801942132,180.87497845921294,181.44147826384307,12344500
2017-11-28,181.3023223876953,183.1211119133737,180.97434245696977,182.38564038702253,14379700
2017-11-29,174.05702209472656,180.85511128857274,172.9339405017896,180.77559961103455,41933500
2017-11-30,176.09442138671875,177.18768781818827,174.12655697537303,175.76645662257727,25307600
2017-12-01,174.02716064453125,176.39256796717515,171.2840615804516,174.95145521417703,20182500
2017-12-04,170.41940307617188,175.48816139925182,169.74356155595532,175.2098630095403,24459400
2017-12-05,171.7710723876953,174.30545157042835,167.9744702488414,169.4056497951047,20184900
2017-12-06,174.98129272460938,175.68694928690874,170.84677705592233,171.44310697238095,20255800
2017-12-07,179.0363006591797,179.28476893561162,174.7228950199934,174.7228950199934,20404500
2017-12-08,177.90330505371094,181.16320797778386,177.644903477946,180.41780306834093,19883800
2017-12-11,177.94302368164062,179.11580176318466,177.70450385612597,178.2014403796804,13168600
2017-12-12,175.8757781982422,178.08216237448224,175.51798330055212,177.5057293620972,16854100
2017-12-13,177.2075653076172,178.06229672497574,176.16399558701792,176.2136922718653,14615700
2017-12-14,177.29702758789062,179.25495887310956,176.59137099073385,177.1976342084712,13591000
2017-12-15,179.07603454589844,179.38414792281043,177.26719352452815,177.92315336136195,28463100
2017-12-18,179.71214294433594,180.1891977906257,178.6486914377961,179.9009660962943,17265400
2017-12-19,178.41014099121094,178.97665589395646,177.12805146361137,178.84744754800423,14920600
2017-12-20,176.8000946044922,178.70832923867442,176.27334304655494,178.70832923867442,11860500
2017-12-21,176.36277770996094,177.58523737077144,175.9652345380014,176.84978098611631,11600700
2017-12-22,176.11427307128906,176.44225294481788,175.15021515478531,176.0546431243378,8509500
2017-12-26,174.9117431640625,175.91554959773902,173.59982331144678,175.5478213808547,8897300
2017-12-27,176.53172302246094,177.34670618772827,175.18005509285337,175.46828676458895,9496100
2017-12-28,176.8298797607422,177.8436344522381,176.59134478471427,176.8596947370834,12220800
2017-12-29,175.37884521484375,177.75420119961592,175.37884521484375,176.90940304032614,10261500
2018-01-02,180.30845642089844,180.46747975695737,176.4621723674355,176.59136555834587,18151900
2018-01-03,183.53855895996094,183.64788561674777,180.21902616705339,180.76565945098756,16886600
2018-01-04,183.20062255859375,185.0691087600973,182.97203600159045,183.76712231556704,13880900
2018-01-05,185.70518493652344,185.75486645664438,183.79693534042502,184.45289519125265,13574500
2018-01-08,187.1264190673828,187.74261551347774,185.18836962781054,186.05303433962754,17994700
2018-01-09,186.7189178466797,187.64322763347388,185.95364654672056,187.54383426618895,12393100
2018-01-10,186.68910217285156,186.73879885630856,184.49265131785873,185.79462253181987,10529900
2018-01-11,186.6195526123047,187.2456823407519,186.23194271743748,187.2456823407519,9588600
2018-01-12,178.27099609375,180.36806874138009,176.31306506023904,176.96902488335712,77551300
2018-01-16,177.29702758789062,180.6364419213569,176.94916592522313,180.3879736381088,36183800
2018-01-17,176.51187133789062,178.22133430937728,174.7228966973464,178.16168918360896,27992400
2018-01-18,178.6983642578125,179.8711270910679,175.99502854775145,177.03859820642836,23304900
2018-01-19,180.17922973632812,181.2526143975881,179.06609682774675,179.74193835459866,26826500
2018-01-22,184.23422241210938,184.2541041172334,179.30462111218304,179.69223095296476,21059500
2018-01-23,188.18988037109375,188.38865196101227,184.41315950144062,184.9100960588871,25678800
2018-01-24,185.4070281982422,189.49184720972633,185.37721321872988,188.72656068321083,24334500
2018-01-25,186.33132934570312,187.46434410230248,185.45673130755827,186.79845092797044,17377700
2018-01-26,188.83587646484375,188.83587646484375,185.6654190598546,186.5996621382864,17759200
2018-01-29,184.84051513671875,187.6829928130984,184.49266865043768,187.59354787365183,20453200
2018-01-30,185.97352600097656,187.0270290400326,180.72587734829392,186.47046254130865,20858600
2018-01-31,185.7449493408203,188.66693878019285,184.08518302746458,187.21587733233488,43275100
2018-02-01,191.90695190429688,194.1232998208945,186.73881485330983,187.06679479386418,54211300
2018-02-02,189.11415100097656,193.0200797309605,188.81598607142615,190.86336200088158,26677500
2018-02-05,180.14942932128906,189.4421487008838,179.50341788433315,185.7846878744373,33128200
2018-02-06,184.17462158203125,184.63180988038462,176.6510101072178,177.47592659937064,37758500
2018-02-07,179.07603454589844,183.94602147249302,178.8474479962014,183.0217116723547,27601900
2018-02-08,170.5287322998047,180.72586388846412,170.42933893302086,179.90094747311383,38478300
2018-02-09,175.03097534179688,175.81612834222886,166.15568153008388,173.68924072027175,39887600
2018-02-12,175.32916259765625,176.4621773598561,170.78715511175918,175.97517406638494,32092100
2018-02-13,172.089111328125,174.89184058870896,172.03942980821463,174.54397895754173,21809400
2018-02-14,178.42010498046875,178.70832150968027,172.14876808186827,172.38728792251226,28929700
2018-02-15,178.85740661621094,179.39409140807942,175.75651228611622,179.39409140807942,20922100
2018-02-16,176.2733154296875,178.7778796294789,175.21981247886606,177.89333326838369,20645300
2018-02-20,174.93161010742188,176.85972647171357,174.03713032608906,174.69309025389364,21204900
2018-02-21,176.81996154785156,180.15937567012588,175.3192035061521,175.62731689674635,23200800
2018-02-22,177.89334106445312,179.10586738767222,176.3230198398694,177.60510939000153,18464200
2018-02-23,182.1669921875,182.26638556272584,178.41015311652038,178.79776301542145,19007300
2018-02-26,183.7969512939453,184.52248960039748,182.09743672827358,183.4491047964098,17599700
2018-02-27,180.34820556640625,183.5683444576364,180.34820556640625,183.3198762016934,15849800
2018-02-28,177.22744750976562,181.75950613900827,177.04854247687499,181.18305795682576,18783000
2018-03-01,174.8620147705078,179.01639655333457,173.34139032221972,177.91319693739047,23201600
2018-03-02,175.53787231445312,176.0248756213853,171.93012306328916,172.22827287845084,20025900
2018-03-05,179.29470825195312,180.04011310637972,174.8123458535095,175.1204441002244,16189300
2018-03-06,178.67849731445312,181.26257333369313,178.01260418483113,180.66624343223796,15086800
2018-03-07,182.5844268798828,182.69375352330707,176.97898341720986,177.644876548867,19097300
2018-03-08,181.22280883789062,183.2701849005498,180.33826242736413,182.43533517573138,17225900
2018-03-09,184.09507751464844,184.37336072021785,182.08746512665456,182.78317314057804,18526300
2018-03-12,183.6280059814453,184.95980758788667,183.0913211290745,184.09512759614836,15301200
2018-03-13,180.76560974121094,184.85042800831863,180.0003233541536,184.47275144958695,18067500
2018-03-14,183.06149291992188,183.12112288084344,180.73583345217918,181.4812382942993,16821700
2018-03-15,182.73350524902344,182.87264687372843,181.07373902386416,182.11730879180135,15614300
2018-03-16,183.95594787597656,184.19448285282013,182.28624853396641,183.35963318181507,24403400
2018-03-19,171.5027313232422,176.08448669681098,169.01804869474066,175.92546336891508,88140100
2018-03-20,167.11976623535156,169.1572092518671,160.95775565991264,166.44393976408645,129851800
2018-03-21,168.35214233398438,172.33756749725168,162.29945956649945,163.7902690263902,106598800
2018-03-22,163.87973022460938,169.22677220451092,162.71690055028236,165.11213829331555,73743000
2018-03-23,158.4134063720703,165.57923690022687,158.04567823931953,164.42634065690862,53609700
2018-03-26,159.07933044433594,160.11296699004433,148.10697778373404,159.83468372742294,126116600
2018-03-27,151.287353515625,161.85222865478082,149.8263589514319,155.35229055994236,79117000
2018-03-28,152.09239196777344,154.92493623271588,149.87605930760998,150.72084230281612,60029200
2018-03-29,158.81097412109375,160.43099210806525,153.1955972378106,154.1994035975765,59434300
2018-04-02,154.4379425048828,158.22459664098577,153.16578613278787,156.84311361979044,36796000
2018-04-03,155.1535186767578,156.42567493666044,149.8859886065334,155.59082523459287,42543900
2018-04-04,154.1497344970703,154.60690766200165,149.58784512812716,151.09853659049813,49885600
2018-04-05,158.3637237548828,160.58007151392465,155.69020289808887,160.5701230779091,41449600
2018-04-06,156.23683166503906,160.43097691405157,155.84922180388853,156.76358313877444,41644800
2018-04-09,156.96238708496094,159.5464634692427,155.08396734490967,156.85307559172816,34915200
2018-04-10,164.02879333496094,164.96303638190815,156.04799435391814,156.96235569457116,57889300
2018-04-11,165.3009796142578,167.6166905685796,162.24978194850104,164.3468547750906,56144600
2018-04-12,162.86595153808594,166.42401843316244,162.10068030404543,165.95689694469755,38263000
2018-04-13,163.5120086669922,164.6847716600553,162.76660383283505,163.5716386272767,19990600
2018-04-16,163.82012939453125,164.76430594768667,162.38894949002938,164.70467597921612,18119400
2018-04-17,167.62664794921875,167.96456117818911,164.64502852002013,164.81398513450532,22743000
2018-04-18,165.3407440185547,167.08995536840555,164.75436247781678,165.85756232214976,20969600
2018-04-19,167.07005310058594,167.29863963846623,164.1878123749945,165.18168534961953,22235000
2018-04-20,165.26121520996094,167.39803627464357,164.7940936472127,166.76195810743528,19119400
2018-04-23,164.8238983154297,167.41790750925108,164.0784935489902,166.2451446227297,23088100
2018-04-24,158.7115936279297,165.0823236725205,157.22078401679423,164.41641536741633,35079900
2018-04-25,158.7115936279297,160.07319488653755,155.2330378686136,159.1588334782104,41083600
2018-04-26,173.0929412841797,175.1900141142064,169.75352708957075,172.1586981515659,77556900
2018-04-27,172.52642822265625,176.01493251821017,171.54250355697695,175.72670082591824,29804700
2018-04-30,170.9461669921875,174.64337600314946,170.6579504763859,172.72519310385118,20750500
2018-05-01,172.79478454589844,172.9538078878039,169.1870201985837,170.946179900824,26025900
2018-05-02,174.99124145507812,176.98892089755932,173.13268847266448,173.18238516000278,30424500
2018-05-03,172.95379638671875,175.04092074056115,171.0654284490904,174.05699610421388,24026100
2018-05-04,175.52792358398438,175.89565176716593,171.9996711507225,172.01955285841595,17677800
2018-05-07,176.8795928955078,178.40021749154323,176.08449140009003,176.26339644007635,18697200
2018-05-08,177.82376098632812,177.9430208972193,176.02485322565795,177.15786787502086,15577200
2018-05-09,181.54086303710938,181.88870952092026,177.6846305784866,178.56917702576555,23282800
2018-05-10,184.39324951171875,184.98957935531305,181.38181564869305,182.02782700817198,21071400
2018-05-11,185.8443145751953,187.16616746259547,183.05151875374636,183.71742699790664,21207800
2018-05-14,185.4964599609375,186.7089862593115,185.05915340541918,186.55991137233877,15646700
2018-05-15,183.190673828125,184.15471666073134,182.07752578495715,183.7472402670599,15429400
2018-05-16,182.07754516601562,183.1906933276714,181.54086037571528,182.57448170586025,16975500
2018-05-17,182.6341094970703,182.93227445049902,181.10355164524216,181.56072476390665,14840700
2018-05-18,181.56069946289062,183.06145729207034,181.49113624378748,182.36574927455194,13130500
2018-05-21,183.35963439941406,184.1646690993218,182.0079665189213,182.64404462942977,13532900
2018-05-22,182.67384338378906,184.28391264062296,182.30610009570825,183.7969094565684,12731400
2018-05-23,185.75485229492188,185.76480073042694,181.06377065652887,181.38181728673086,16628100
2018-05-24,184.79078674316406,185.65546650535697,183.89630717156854,184.7411052288623,12354700
2018-05-25,183.78700256347656,185.1883672034754,183.31988101681029,184.88026898446128,10965100
2018-05-29,184.60198974609375,185.66542604656334,182.5844286243238,183.21055834691822,16398900
2018-05-30,186.5201416015625,186.8481215070223,184.11497079348874,185.39706027365145,13736900
2018-05-31,190.60496520996094,191.53920826857993,186.33130822122442,186.71891808966222,30782600
2018-06-01,192.8014373779297,193.35800385644762,190.89320295216854,191.88707599675033,17307200
2018-06-04,192.0957794189453,192.7914875119333,190.296871648041,190.66459981891342,18939800
2018-06-05,191.75787353515625,193.80524964340273,191.43982687178223,193.10954152389658,15544300
2018-06-06,190.1676788330078,191.35039027033957,187.95134602528293,189.85958059275507,22558900
2018-06-07,187.0270233154297,189.7999376181759,185.62567384021415,189.58128433389845,21503200
2018-06-08,187.94140625,188.31906770951514,185.28775177026358,186.38101822878045,12677100
2018-06-11,190.36643981933594,191.41995800499538,187.64323733243535,187.65317060355784,12928900
2018-06-12,191.22116088867188,192.0957739895935,190.3863112006823,190.99257434285775,11562700
2018-06-13,191.2311248779297,193.30831599626384,190.73418833295213,191.55910481745084,15853800
2018-06-14,195.60415649414062,196.07127805029776,191.72805758698522,191.91689589674655,19120900
2018-06-15,194.65003967285156,195.86256598691904,193.44744662961122,194.59039455199172,21860900
2018-06-18,197.09495544433594,198.35717842137393,192.94057351536972,193.60646661648303,16826000
2018-06-19,196.27999877929688,196.7471203371474,192.6026562744651,195.03765743720493,19994000
2018-06-20,200.76234436035156,202.30285053082977,197.5918870897973,197.8801187500104,28230900
2018-06-21,200.26541137695312,202.14383075794635,198.86404679414744,201.5176859091824,19045700
2018-06-22,200.5039520263672,201.0008885450716,198.08883265950823,199.92750384483418,17420200
2018-06-25,195.14698791503906,198.77461863908238,191.92683363357798,198.77461863908238,25275100
2018-06-26,197.78074645996094,197.8801398358598,195.0277137328021,196.38933018917666,17897600
2018-06-27,194.6400909423828,199.52001116905356,194.60034269383533,197.95962322950876,18734400
2018-06-28,195.0277099609375,196.13090968475896,192.07590570436926,193.9841401953821,18172400
2018-06-29,193.12942504882812,196.38932755258597,192.77163013181567,196.11104430216514,15811600
2018-07-02,196.1508026123047,196.24024755482,191.0422953028787,192.18524334248684,13961600
2018-07-03,191.5491485595703,194.20278778156305,191.34044371176935,193.35800478877465,13489500
2018-07-05,197.23410034179688,197.43287191531292,192.84118335630714,193.54683988238284,19684200
2018-07-06,201.9848175048828,202.39230909868533,196.48870070263683,197.23410549677834,19740100
2018-07-09,203.48556518554688,204.53906814793177,200.88160759131213,203.67438831827928,18149400
2018-07-10,202.2928924560547,203.65450870245746,201.02073630028545,203.24701715553044,13190100
2018-07-11,201.29904174804688,203.2470396072342,200.51388870787042,200.981010256622,12927400
2018-07-12,205.65220642089844,205.81122974604534,201.94506424954278,202.18358407196416,15454700
2018-07-13,206.04977416992188,207.1529587297396,205.185094278149,206.53676227320005,11486800
2018-07-16,205.96031188964844,207.44118822230465,205.57270199926185,206.22866186462363,11078200
2018-07-17,208.70343017578125,209.17055177386482,203.58497430633162,203.64460426944,15349900
2018-07-18,208.07725524902344,209.6972731180975,207.16289389408368,208.53444350914265,15334900
2018-07-19,206.81504821777344,208.70341619306055,206.4870682773504,207.4908898067572,11350400
2018-07-20,208.65371704101562,210.20415662084912,207.2225373780002,207.57039902245245,16163900
2018-07-23,209.61776733398438,210.3234087026039,207.52069460468974,209.2897874096531,16732000
2018-07-24,213.35472106933594,214.87534558872687,211.29741178763595,213.792027628039,28468700
2018-07-25,216.16738891601562,217.2805218819058,212.95718320276504,214.39829609581196,58954200
2018-07-26,175.1800537109375,179.02635262534696,172.6854378807718,173.81845252126243,169803700
2018-07-27,173.81846618652344,178.8275799474206,171.9400466305245,178.76794998775395,60073700
2018-07-30,170.01193237304688,174.22595983389866,165.53950336218676,174.22595983389866,65280800
2018-07-31,171.5226287841797,173.1724618407067,168.95843425621982,169.62432744198176,40356500
2018-08-01,170.59832763671875,174.0073205771511,169.85292274142526,172.86435730518687,34042100
2018-08-02,175.2893829345703,175.706807790874,169.22676649934172,169.63424291946973,32400000
2018-08-03,176.6907501220703,177.75420156796116,175.0707321930325,176.60130518698583,24763400
2018-08-06,184.55227661132812,184.6516548104339,177.28706753316345,177.87344895337168,49716200
2018-08-07,182.68380737304688,187.14630293646493,182.5943624360257,185.35732836954347,33398600
2018-08-08,184.04541015625,185.70519154965328,182.63411219879606,183.6180520100765,22205200
2018-08-09,181.96823120117188,185.42692067852659,181.36196797370172,184.71133079806015,19732100
2018-08-10,179.15553283691406,180.9842705939029,178.32068319705044,180.92462547794315,21500400
2018-08-13,178.9468231201172,181.491135380828,177.80386015756687,178.9965197994102,17423300
2018-08-14,180.00035095214844,180.8749641000256,177.5256015670684,179.60280779327667,19102000
2018-08-15,178.43003845214844,179.76182478157125,173.70914117364055,178.2412001345601,33020200
2018-08-16,173.62962341308594,179.39409028923487,172.94384856392568,179.31457862328733,31351800
2018-08-17,172.7351531982422,175.14032435538968,170.9859267819164,173.43086135687156,24893200
2018-08-20,171.443115234375,173.50043989653173,169.8628605944955,172.97367318460473,21518000
2018-08-21,171.5623779296875,173.10288434192157,170.3399182041111,171.7512162542279,19578500
2018-08-22,172.5761260986328,173.17245603035497,171.07538316304226,171.15489483162523,16894100
2018-08-23,171.84063720703125,174.47440978032174,171.7710739823496,172.02947550520776,18053600
2018-08-24,173.57994079589844,173.74891257804538,171.86054448065224,172.6357643298523,14631600
2018-08-27,176.37271118164062,177.57528903222553,174.7129299080257,174.9117166424385,17921900
2018-08-28,175.1800537109375,177.14793321702564,174.752695590058,177.0087916003092,15910700
2018-08-29,174.82228088378906,175.7068273799935,173.67933282829256,175.21983924266232,18494100
2018-08-30,176.55162048339844,178.68844162592234,174.62350420356927,174.82227579456912,24216500
2018-08-31,174.65330505371094,176.53172449249243,173.9079002737929,176.06460295051986,18065200
2018-09-04,170.11129760742188,172.82456651217825,167.7657568409368,172.4369566686416,29809000
2018-09-05,166.15570068359375,170.08151163419504,165.6488308526299,168.45156032634827,31226700
2018-09-06,161.53419494628906,165.95692724153665,159.0196971975764,165.95692724153665,41514800
2018-09-07,162.0410614013672,163.62133113502875,159.1787172237477,159.32779212064983,24300600
2018-09-10,163.174072265625,163.9989887280625,161.16645959662233,162.50817913299943,20197700
2018-09-11,164.92330932617188,166.1656507364687,162.7169097682607,162.93556306969697,20457100
2018-09-12,161.0074462890625,163.48219583042103,160.80867469707437,162.24978769561392,24078100
2018-09-13,160.371337890625,162.31933552193712,159.87440142159917,161.00741596436615,25453800
2018-09-14,161.3254852294922,161.8422883108096,159.35760561690023,160.7291553168341,21770400
2018-09-17,159.5961456298828,161.06707358461304,158.79111083820817,160.92793195599396,21005300
2018-09-18,159.31784057617188,160.76888662392278,157.89659433908372,158.41341253123377,22465200
2018-09-19,162.06092834472656,162.43860493620323,158.5028611982576,159.0991910621367,19629000
2018-09-20,165.00279235839844,165.43015045002412,163.46228624394038,163.4921012193888,18936000
2018-09-21,161.93173217773438,166.22527112377293,161.81247226211093,165.6190079438545,45994800
2018-09-24,164.39654541015625,164.68476192292385,159.8943016912703,160.0433765831675,19222800
2018-09-25,163.8996124267578,164.57543883836797,160.16263995922063,160.99750486779143,27622800
2018-09-26,165.92709350585938,168.2627011105619,163.20389120496188,163.29333613485304,25252200
2018-09-27,167.80551147460938,170.71756721228707,166.18550881830643,166.52342199419311,27266900
2018-09-28,163.45236206054688,167.7558188526813,161.56399424048206,167.29864576019202,34265600
2018-10-01,161.44476318359375,164.86368937884632,160.27198493508206,162.0311447251989,26407700
2018-10-02,158.3538055419922,161.2857282039071,157.6978456451393,160.59002005510868,36031000
2018-10-03,161.43478393554688,162.65725864323574,158.55255830479263,159.01967982750983,23109500
2018-10-04,157.87673950195312,160.47074875991873,156.38592993220965,160.47074875991873,25739600
2018-10-05,156.36605834960938,159.91417746938197,155.24297688145467,158.23454465090035,25744000
2018-10-08,156.2865447998047,157.3698628379183,153.44406713037907,154.58701512797785,24046000
2018-10-09,156.93255615234375,159.60607721316583,156.4555013114532,156.72385129427286,18844400
2018-10-10,150.4525146484375,156.72385147955237,150.38293625213163,155.85918673592226,30610000
2018-10-11,152.41041564941406,153.86146159435418,148.24608576190357,149.21014369045693,35338900
2018-10-12,152.79806518554688,155.92875957563194,150.3730122469904,155.7697362302477,25293500
2018-10-15,152.57937622070312,154.61681875706876,151.61531826689057,152.3806046680742,15433500
2018-10-16,157.80715942382812,158.48300097418212,154.0602538322762,154.4478637096575,19180100
2018-10-17,158.44322204589844,159.5066733695038,156.98222761298683,158.58236365068538,17592000
2018-10-18,153.9708251953125,157.6879162024366,152.34087385056353,157.53882613209518,21675100
2018-10-19,153.10614013671875,156.3859241009182,152.60920363200063,154.90504785735064,19761300
2018-10-22,153.83168029785156,156.37599305856176,153.51364878541293,153.8117985891678,15424700
2018-10-23,153.4440460205078,153.82172259902205,149.92574240720995,150.293470550312,19095000
2018-10-24,145.14520263671875,153.70244956046545,144.70791126644727,153.33472141250837,27744600
2018-10-25,150.025146484375,151.2774363385076,146.0993506397016,146.82487378094797,22105700
2018-10-26,144.47930908203125,148.0870728231689,142.91893640199712,144.92656405165508,31303300
2018-10-29,141.21942138671875,147.91813136222262,138.17817220798156,147.590151428102,31336800
2018-10-30,145.32412719726562,145.74155208316958,138.88383369784736,139.08260528656828,50528300
2018-10-31,150.85997009277344,155.44172505006046,148.04732295832002,154.05030897063835,60101300
2018-11-01,150.8202362060547,151.81410926177827,148.4349469384378,150.59164964952208,25640800
2018-11-02,149.4288330078125,153.1856722724042,148.04734994665628,150.86994603105734,24708700
2018-11-05,147.76905822753906,149.2698164463491,146.53666518092047,149.18037149915284,15971200
2018-11-06,149.0213165283203,150.04500448092898,147.09320052739193,148.39517170020696,16667100
2018-11-07,150.60159301757812,152.07252099238283,148.91201174263077,150.6413564350406,21877400
2018-11-08,146.96400451660156,150.01520208988154,145.8409382713022,149.56796224598006,24145800
2018-11-09,144.07183837890625,146.854670678078,143.1872920055341,145.85086439625522,17326900
2018-11-12,140.68275451660156,144.15136227938902,139.62925135087352,143.59479571374413,18542100
2018-11-13,141.28900146484375,143.99233747044582,140.752301506142,141.1299781315025,15141700
2018-11-14,143.3363800048828,144.6880480304149,140.682740641986,142.8195617454823,22068400
2018-11-15,142.96864318847656,143.95256779447612,139.96714235470918,141.45795191802887,30320300
2018-11-16,138.6750946044922,140.90137552183424,136.9258836328436,140.20566747432048,37250600
2018-11-19,130.74398803710938,136.90599722012826,130.40607487783456,136.76685561540936,44362700
2018-11-20,131.61859130859375,133.33800248100366,126.07278584947329,126.25168328897067,41939500
2018-11-21,133.99398803710938,136.3494625967327,133.30821312347194,133.57654796031184,25469700
2018-11-23,130.92291259765625,133.67594561231323,130.45579097969022,132.83114732485086,11886100
2018-11-26,135.54441833496094,136.16061480453803,131.96646910609397,132.18512240148584,24263600
2018-11-27,134.17286682128906,135.77300309888088,132.890777211062,134.91827163696288,20750300
2018-11-28,135.92208862304688,135.95190360478094,131.04218290719166,135.44503375000073,29847500
2018-11-29,137.83029174804688,139.13227803554028,134.82880639461575,135.08720789896157,24238700
2018-11-30,139.74847412109375,140.10626898462345,136.51838707947462,137.41286665565016,25732600
2018-12-03,140.2255096435547,142.7996365546213,139.8975297998801,142.12381033029456,24819200
2018-12-04,137.08489990234375,142.511453324963,136.31962858740044,139.86774742252544,30307400
2018-12-06,138.77450561523438,138.8440688461828,132.85101527464064,133.00010533861578,28218100
2018-12-07,136.57803344726562,140.00689245518598,135.82269538470237,138.3968229584041,21195500
2018-12-10,140.98089599609375,142.1735406043168,138.15828505276383,138.74468166868846,26422200
2018-12-11,141.20950317382812,142.99847793012304,140.23551170412912,142.99847793012304,20300300
2018-12-12,143.61463928222656,146.28815990707685,141.6368266796632,142.20334153264523,23696900
2018-12-13,144.12152099609375,144.9563858575094,142.31267998784045,144.67810262547042,18148600
2018-12-14,143.17735290527344,145.1154023704563,141.63684660437949,142.46176307731366,21785800
2018-12-17,139.33108520507812,144.03210115668887,137.57192540905285,142.20337812318425,24334000
