Date,Close,High,Low,Open,Volume
,BIL,BIL,BIL,BIL,BIL
2015-06-01,75.5112533569336,75.52777652162702,75.5112533569336,75.52777652162702,352100
2015-06-02,75.52775573730469,75.52775573730469,75.51123257715822,75.52775573730469,169700
2015-06-03,75.52775573730469,75.52775573730469,75.51123257715822,75.52775573730469,2925700
2015-06-04,75.5112533569336,75.52777652162702,75.5112533569336,75.52777652162702,241400
2015-06-05,75.5112533569336,75.52777652162702,75.49473649398108,75.52777652162702,360750
2015-06-08,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,209150
2015-06-09,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,143850
2015-06-10,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,664400
2015-06-11,75.52775573730469,75.52775573730469,75.51123257715822,75.51123257715822,330100
2015-06-12,75.5112533569336,75.52777652162702,75.5112533569336,75.52777652162702,66900
2015-06-15,75.52775573730469,75.52775573730469,75.51123257715822,75.52775573730469,170800
2015-06-16,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,177700
2015-06-17,75.52775573730469,75.52775573730469,75.51123257715822,75.51123257715822,315600
2015-06-18,75.49467468261719,75.52771468321158,75.49467468261719,75.52771468321158,208000
2015-06-19,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,59050
2015-06-22,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,253550
2015-06-23,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,423750
2015-06-24,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,60750
2015-06-25,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,240050
2015-06-26,75.49467468261719,75.52771468321158,75.49467468261719,75.49467468261719,113450
2015-06-29,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,2018150
2015-06-30,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,363000
2015-07-01,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,555650
2015-07-02,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,623300
2015-07-06,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,178400
2015-07-07,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,430250
2015-07-08,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,408150
2015-07-09,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,228900
2015-07-10,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,208650
2015-07-13,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,438200
2015-07-14,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,482900
2015-07-15,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,77250
2015-07-16,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,680000
2015-07-17,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,347200
2015-07-20,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,299400
2015-07-21,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,530500
2015-07-22,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,941000
2015-07-23,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,111100
2015-07-24,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,148250
2015-07-27,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,436900
2015-07-28,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,471900
2015-07-29,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,264400
2015-07-30,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,125550
2015-07-31,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,788850
2015-08-03,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,501750
2015-08-04,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,2544550
2015-08-05,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,235700
2015-08-06,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,147700
2015-08-07,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,86700
2015-08-10,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,396250
2015-08-11,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,31100
2015-08-12,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,258300
2015-08-13,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,57450
2015-08-14,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,275200
2015-08-17,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,198950
2015-08-18,75.49467468261719,75.51119153204651,75.4781515314521,75.4781515314521,196700
2015-08-19,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,219200
2015-08-20,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,117100
2015-08-21,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,1321450
2015-08-24,75.49467468261719,75.52771468321158,75.49467468261719,75.51119153204651,3923250
2015-08-25,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,3951700
2015-08-26,75.5112533569336,75.5112533569336,75.49473649398108,75.49473649398108,1379650
2015-08-27,75.49467468261719,75.51119153204651,75.49467468261719,75.51119153204651,303350
2015-08-28,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,2947150
2015-08-31,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,2775450
2015-09-01,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,1368350
2015-09-02,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,610700
2015-09-03,75.5112533569336,75.5112533569336,75.49473649398108,75.5112533569336,313500
2015-09-04,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,461550
2015-09-08,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,1896250
2015-09-09,75.49467468261719,75.51119153204651,75.49467468261719,75.49467468261719,223500
2015-09-10,75.47817993164062,75.511219944667,75.47817993164062,75.49470308902288,432750
2015-09-11,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,273400
2015-09-14,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,457050
2015-09-15,75.47817993164062,75.511219944667,75.47817993164062,75.511219944667,201950
2015-09-16,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,321450
2015-09-17,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,425000
2015-09-18,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,390500
2015-09-21,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,281400
2015-09-22,75.49467468261719,75.49467468261719,75.4781515314521,75.49467468261719,180850
2015-09-23,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,223500
2015-09-24,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,462750
2015-09-25,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,554550
2015-09-28,75.49467468261719,75.49467468261719,75.4781515314521,75.49467468261719,267100
2015-09-29,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,1344350
2015-09-30,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,494800
2015-10-01,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,2686650
2015-10-02,75.49467468261719,75.49467468261719,75.4781515314521,75.49467468261719,2358450
2015-10-05,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,696850
2015-10-06,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,1357750
2015-10-07,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,716550
2015-10-08,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,275100
2015-10-09,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,774950
2015-10-12,75.47817993164062,75.49470308902288,75.4616630759965,75.49470308902288,3216300
2015-10-13,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,736400
2015-10-14,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,370550
2015-10-15,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,151850
2015-10-16,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,577950
2015-10-19,75.47817993164062,75.49470308902288,75.4616630759965,75.47817993164062,917200
2015-10-20,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,546750
2015-10-21,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,277100
2015-10-22,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,327100
2015-10-23,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,743550
2015-10-26,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,1571850
2015-10-27,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,231450
2015-10-28,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,817900
2015-10-29,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,429000
2015-10-30,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,697900
2015-11-02,75.461669921875,75.47818677901753,75.44514676299377,75.461669921875,8863450
2015-11-03,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,532200
2015-11-04,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,1298100
2015-11-05,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,156000
2015-11-06,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,956000
2015-11-09,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,341650
2015-11-10,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,1268400
2015-11-11,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,268400
2015-11-12,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,107150
2015-11-13,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,357700
2015-11-16,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,1754800
2015-11-17,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,230100
2015-11-18,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,454100
2015-11-19,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,116100
2015-11-20,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,536200
2015-11-23,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,1124550
2015-11-24,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,686550
2015-11-25,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,695700
2015-11-27,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,3610850
2015-11-30,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,153550
2015-12-01,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,183750
2015-12-02,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,520800
2015-12-03,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,529300
2015-12-04,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,398850
2015-12-07,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,239750
2015-12-08,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,101150
2015-12-09,75.44514465332031,75.46166781173952,75.44514465332031,75.46166781173952,411700
2015-12-10,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,581700
2015-12-11,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,673250
2015-12-14,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,4853350
2015-12-15,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,2550350
2015-12-16,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,623400
2015-12-17,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,1134550
2015-12-18,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,877500
2015-12-21,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,1594500
2015-12-22,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,988400
2015-12-23,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,247900
2015-12-24,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,521050
2015-12-28,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,243750
2015-12-29,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,173050
2015-12-30,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,299100
2015-12-31,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,447800
2016-01-04,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,1065800
2016-01-05,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,4878450
2016-01-06,75.44514465332031,75.46166781173952,75.44514465332031,75.46166781173952,377400
2016-01-07,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,651350
2016-01-08,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,585650
2016-01-11,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,1457550
2016-01-12,75.47817993164062,75.47817993164062,75.44513991861425,75.44513991861425,441900
2016-01-13,75.461669921875,75.47818677901753,75.44514676299377,75.461669921875,2031450
2016-01-14,75.44514465332031,75.47818466842018,75.44514465332031,75.47818466842018,1757450
2016-01-15,75.44514465332031,75.46166781173952,75.44514465332031,75.44514465332031,601550
2016-01-19,75.461669921875,75.461669921875,75.44514676299377,75.461669921875,4424450
2016-01-20,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,738700
2016-01-21,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,1290650
2016-01-22,75.44514465332031,75.47818466842018,75.44514465332031,75.47818466842018,1004350
2016-01-25,75.461669921875,75.461669921875,75.44514676299377,75.461669921875,605250
2016-01-26,75.44514465332031,75.46166781173952,75.44514465332031,75.46166781173952,311800
2016-01-27,75.461669921875,75.461669921875,75.44514676299377,75.461669921875,1668300
2016-01-28,75.461669921875,75.461669921875,75.44514676299377,75.44514676299377,163800
2016-01-29,75.47817993164062,75.47817993164062,75.44513991861425,75.44513991861425,793200
2016-02-01,75.44514465332031,75.47818466842018,75.44514465332031,75.46166781173952,844900
2016-02-02,75.44514465332031,75.46166781173952,75.44514465332031,75.44514465332031,1627300
2016-02-03,75.461669921875,75.47818677901753,75.44514676299377,75.461669921875,2395650
2016-02-04,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,275450
2016-02-05,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,324200
2016-02-08,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,599450
2016-02-09,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,869550
2016-02-10,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,610950
2016-02-11,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,465450
2016-02-12,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,438850
2016-02-16,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,392650
2016-02-17,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,1282250
2016-02-18,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,712250
2016-02-19,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,911150
2016-02-22,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,201600
2016-02-23,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,1000450
2016-02-24,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,664950
2016-02-25,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,1243200
2016-02-26,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,883250
2016-02-29,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,1613200
2016-03-01,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,630600
2016-03-02,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,1869950
2016-03-03,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,1296950
2016-03-04,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,2205550
2016-03-07,75.47817993164062,75.47817993164062,75.4616630759965,75.47817993164062,908700
2016-03-08,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,542200
2016-03-09,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,661400
2016-03-10,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,198500
2016-03-11,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,383600
2016-03-14,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,292700
2016-03-15,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,2669300
2016-03-16,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,306250
2016-03-17,75.461669921875,75.49470993789878,75.461669921875,75.47818677901753,199450
2016-03-18,75.461669921875,75.47818677901753,75.461669921875,75.47818677901753,598800
2016-03-21,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,1510600
2016-03-22,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,286650
2016-03-23,75.461669921875,75.47818677901753,75.461669921875,75.461669921875,260400
2016-03-24,75.47817993164062,75.47817993164062,75.4616630759965,75.4616630759965,711350
2016-03-28,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,347950
2016-03-29,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,631250
2016-03-30,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,264000
2016-03-31,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,2956800
2016-04-01,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,942500
2016-04-04,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,1619200
2016-04-05,75.49467468261719,75.49467468261719,75.4781515314521,75.49467468261719,1829950
2016-04-06,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,1081800
2016-04-07,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,1307000
2016-04-08,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,191950
2016-04-11,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,587150
2016-04-12,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,169600
2016-04-13,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,182400
2016-04-14,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,143950
2016-04-15,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,219000
2016-04-18,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,1972050
2016-04-19,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,138400
2016-04-20,75.49467468261719,75.49467468261719,75.4781515314521,75.49467468261719,199350
2016-04-21,75.47817993164062,75.49470308902288,75.47817993164062,75.49470308902288,446300
2016-04-22,75.49467468261719,75.49467468261719,75.4781515314521,75.49467468261719,388450
2016-04-25,75.47817993164062,75.49470308902288,75.47817993164062,75.47817993164062,515350
2016-04-26,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,250000
2016-04-27,75.49467468261719,75.49467468261719,75.4781515314521,75.49467468261719,104050
2016-04-28,75.49467468261719,75.49467468261719,75.4781515314521,75.4781515314521,274200
