Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2017-08-29,214.56866455078125,214.83155194516272,212.8861049966093,213.0000317819669,51135700
2017-08-30,215.5851593017578,215.8568318521151,214.3670655391551,214.55110005756666,62030800
2017-08-31,216.88214111328125,217.12751156629005,215.6202282854149,216.2073656816636,103803900
2017-09-01,217.1888427734375,217.6182477427139,217.0398688138975,217.2589505258716,62007000
2017-09-05,215.62899780273438,216.9084409776514,214.65627439565748,216.68058742267732,91398800
2017-09-06,216.36512756347656,216.69813609720273,215.77799008727263,216.31255008377002,57916900
2017-09-07,216.33888244628906,216.68942133449644,215.92700760995245,216.67189104716323,58034700
2017-09-08,216.084716796875,216.54916904473214,215.8393463025991,216.04965622815612,63832800
2017-09-11,218.38943481445312,218.46830102703612,217.34660365356433,217.36412056412445,71364800
2017-09-12,219.12554931640625,219.16059650971104,218.57345907712028,218.75749361411147,56896000
2017-09-13,219.23069763183594,219.26575819576706,218.72242642833217,218.83635320357754,59228000
2017-09-14,219.16065979003906,219.36222466772622,218.73126803255664,218.9065307930612,95446300
2017-09-15,219.45562744140625,219.5436869676829,218.9096126891291,219.01528949588013,95432400
2017-09-18,219.92239379882812,220.2746587947826,219.53489424044926,219.8255189092334,46235200
2017-09-19,220.14251708984375,220.23059003957678,219.81667136431332,220.1689362871546,47108100
2017-09-20,220.22186279296875,220.33635498582115,219.2178925793307,220.23067815429636,59574100
2017-09-21,219.63182067871094,220.15141637301232,219.4556881393945,220.0633568223798,48211400
2017-09-22,219.67579650878906,219.84312707824867,219.3059142469535,219.33233344865263,51214000
2017-09-25,219.22666931152344,219.77269756711,218.47810277748835,219.42041910575588,57064400
2017-09-26,219.35874938964844,219.90476413404443,219.12096313984318,219.65817596315284,54082000
2017-09-27,220.2130584716797,220.60055810045202,219.17385370014927,220.06334514929958,81001400
2017-09-28,220.47720336914062,220.5564609701306,219.84311568512692,219.9311752068779,44778800
2017-09-29,221.252197265625,221.33146830763212,220.28346186178507,220.46839627102426,85578000
2017-10-02,222.21217346191406,222.21217346191406,221.3050648242496,221.48121077365195,59023000
2017-10-03,222.68771362304688,222.7141328255976,222.13288349338526,222.21215453908556,66810200
2017-10-04,222.951904296875,223.19849246302292,222.42349340481678,222.53798556697373,55953600
2017-10-05,224.27297973632812,224.290583583001,222.98718671251078,223.2866133625604,63522800
2017-10-06,224.01754760742188,224.30817229711758,223.55960576734003,223.82379781429142,80646000
2017-10-09,223.64764404296875,224.30815097365564,223.38343858308443,224.24651064790976,35803100
2017-10-10,224.2377166748047,224.61641433896776,223.67408457771825,224.22011283036858,43057400
2017-10-11,224.5900115966797,224.5900115966797,223.9735410449994,224.14085820770177,47674300
2017-10-12,224.25534057617188,224.6252228909848,224.01755428877445,224.27295785917715,47065100
2017-10-13,224.5283203125,224.81014305364369,224.25531293079698,224.69565088529808,54800400
2017-10-16,224.82778930664062,225.0215391182128,224.413883914337,224.7573470461148,38221700
2017-10-17,224.9862060546875,225.03024252414534,224.55467015487085,224.7748390641162,31561000
2017-10-18,225.2064666748047,225.40901839114332,225.0127168807245,225.36498190375252,40888300
2017-10-19,225.26809692382812,225.30333148738342,223.99993483486003,224.42265553118273,61903800
2017-10-20,226.43055725097656,226.45700332780225,225.25046826286567,226.0695037996794,89176400
2017-10-23,225.54991149902344,226.78287936731957,225.47065388624978,226.7564601630617,63915300
2017-10-24,225.94622802734375,226.18400086733627,225.5851476492156,225.98146259196793,66935900
2017-10-25,224.82778930664062,225.72608266592513,223.69172308246795,225.61159047598238,103715300
2017-10-26,225.1183624267578,225.71721557032308,224.995068342021,225.44422163774232,69798000
2017-10-27,226.95896911621094,227.1175111973742,225.12717514675106,225.86693964649993,85562500
2017-10-30,226.11354064941406,226.8621205506391,225.81411406414324,225.86695246883247,54285700
2017-10-31,226.4657440185547,226.72114748912176,226.16631751475714,226.49216321371068,60304800
2017-11-01,226.76522827148438,227.59306576531168,226.3953594451078,227.24961614081914,54202700
2017-11-02,226.85330200195312,226.99421337117533,225.6203611163783,226.694786790114,56449500
2017-11-03,227.6107177734375,227.65474082199677,226.5979188955947,227.01183768122408,59589700
2017-11-06,227.96299743652344,228.09509346678618,227.40816723332017,227.47860949076036,49652600
2017-11-07,227.80442810058594,228.4032812129596,227.2936210700782,228.0686200983704,57502200
2017-11-08,228.1919403076172,228.28882864100103,227.3464988920122,227.6283216559132,50469600
2017-11-09,227.36407470703125,227.55782445091305,225.77002684194966,226.97657521926766,95085500
2017-11-10,227.29364013671875,227.4697860674134,226.65955241275196,226.97660971278316,59984700
2017-11-13,227.50498962402344,227.73397395455186,226.57147533569324,226.60670989641187,50228600
2017-11-14,226.9766082763672,227.08228508367694,225.91097109177107,226.69478553947752,61315200
2017-11-15,225.84054565429688,226.5274718290318,225.12720027576822,225.99906087705938,80811500
2017-11-16,227.7604217529297,228.1303174966804,226.74764973289354,226.79167278224784,67777000
2017-11-17,227.0911102294922,227.73401341254697,227.01185261121415,227.40816757870405,75756800
2017-11-20,227.4785614013672,227.67231116349342,227.09106187711475,227.33767691627,48075500
2017-11-21,228.9668731689453,229.15183442200174,227.44332136521646,228.25352798169985,69176800
2017-11-22,228.76443481445312,229.10788452160068,228.5971042035524,228.9757884803901,45033400
2017-11-24,229.2927703857422,229.3984740724111,229.11665132681995,229.2575626996155,27856500
2017-11-27,229.1783447265625,229.6362866102739,228.9757795538685,229.3368599698356,52274900
2017-11-28,231.50328063964844,231.52969984287213,229.54817897280478,229.6450673020229,98971700
2017-11-29,231.3623809814453,232.1726147148354,230.9132545038959,231.63538838728257,77512100
2017-11-30,233.3878936767578,234.30377712390205,232.2077913737865,232.28704896770716,127894400
2017-12-01,232.90357971191406,233.65215972659425,229.64509446580624,233.16779865150122,164390900
2017-12-04,232.62171936035156,234.96429334391394,232.5688540861992,234.53277080106182,94040600
2017-12-05,231.78512573242188,233.51124322030364,231.65302970357112,231.78512573242188,77994500
2017-12-06,231.82916259765625,232.2607121524166,231.36240535050402,231.8820010123451,75898600
2017-12-07,232.5601348876953,232.87716537050278,231.56496663427086,232.5601348876953,77218600
2017-12-08,233.82830810546875,233.83709659027588,232.52489786788072,233.5200661108114,76563900
2017-12-11,234.5327911376953,234.5944448994753,233.8018419837589,234.5327911376953,83077500
2017-12-12,234.94667053222656,235.42224295245626,234.56798641801146,235.32535464644167,85195800
2017-12-13,234.92030334472656,235.63364869495462,234.8322303768757,235.19331073179674,102905400
2017-12-14,233.9604034423828,235.33425593484134,233.90756502929597,235.21976374778643,100666700
2017-12-15,235.9086456298828,236.37778858747518,234.91725122994958,234.97035971469808,144610300
2017-12-18,237.40457153320312,237.7586370637351,237.20983143939026,237.31604839720302,83653600
2017-12-19,236.4928741455078,237.6967025260225,236.42204482108204,237.65245445836067,82382900
2017-12-20,236.368896484375,237.51961618430337,236.06793943998557,237.46650770667392,76751500
2017-12-21,236.85580444335938,237.57282313396158,236.60795580205001,236.9974360974613,67032300
2017-12-22,236.7938995361328,236.90897696141076,236.2539270821701,236.87356228898366,78720900
2017-12-26,236.51052856445312,236.73182289283685,236.24498617577981,236.3865907740937,45244400
2017-12-27,236.6256103515625,236.98853629849822,236.35120754032522,236.6787188302879,57751000
2017-12-28,237.1125030517578,237.156778136793,236.74074361292054,237.13022389116176,45116100
2017-12-29,236.21849060058594,237.71444296412358,236.02377745391433,237.6967491362837,96007400
2018-01-02,237.9091339111328,237.9445485729644,236.69644512475205,237.08592536448378,86655700
2018-01-03,239.4140167236328,239.56450882052758,238.07738973487778,238.07738973487778,90070400
2018-01-04,240.42311096191406,240.90997492288565,239.47599131836833,240.0602118634459,80636400
2018-01-05,242.0251922607422,242.14910303727956,240.72398053302703,241.21967766611206,83524000
2018-01-08,242.4678497314453,242.62717520941226,241.63578066187287,241.92787737147896,57319200
2018-01-09,243.0166015625,243.64506992842587,242.60940052454742,242.89266376482675,57254000
2018-01-10,242.64486694335938,242.9104364178229,241.58267008593077,242.25538665825965,69574300
2018-01-11,244.41514587402344,244.41514587402344,243.03427148032011,243.2024573243515,62361500
2018-01-12,246.00852966308594,246.17668852678855,244.37977937744967,244.68076348337328,90816100
2018-01-16,245.1676025390625,247.9293518961884,244.46830478085678,247.27432921913152,106555100
2018-01-17,247.50448608398438,247.89396637382106,245.1676313584399,246.105917416644,113258800
2018-01-18,247.0884246826172,247.8142495977025,246.59270050171241,247.38938174759787,100728000
2018-01-19,248.2127227783203,248.2127227783203,247.08855663993285,247.67275024581457,140920100
2018-01-22,250.23085021972656,250.23085021972656,247.94707695432132,248.00021246108778,91322400
2018-01-23,250.76185607910156,251.05395266862666,249.94748117071228,250.27499241194064,97084700
2018-01-24,250.6645965576172,252.01008385338358,249.47846176662367,251.40814253047236,134816100
2018-01-25,250.7708282470703,251.6294516851135,249.97417373043254,251.5320951058872,84587300
2018-01-26,253.67417907714844,253.71845416424915,251.35501813891216,251.61172720097315,107743100
2018-01-29,251.99229431152344,253.54135475268833,251.83296886366506,253.09876605521265,90118300
2018-01-30,249.40753173828125,252.04534245513017,248.9295284956686,250.15107733042103,131796400
2018-01-31,249.53152465820312,250.77076771980532,248.45160705877703,250.26623708958093,108364800
2018-02-01,249.24827575683594,250.55834821949227,248.45162138654095,248.79685358797087,90102500
2018-02-02,243.8221435546875,248.05329075710972,243.78672889231302,247.92049252657358,173174800
2018-02-05,233.62490844726562,244.1762369170298,233.07610267865175,242.05181616190578,294681800
2018-02-06,238.22781372070312,238.73237135526546,228.99541931207435,230.0930307162684,355026800
2018-02-07,236.9355010986328,241.0869592081186,236.85581134243014,237.6701866238681,167376100
2018-02-08,228.0482635498047,237.37804114136617,228.0128488891531,237.236409512231,246449500
2018-02-09,231.4739227294922,233.34163434030648,223.879097946087,230.85428765675775,283565300
2018-02-12,234.87298583984375,236.35124409558412,231.615539244688,233.53635922043264,143736000
2018-02-13,235.45724487304688,236.00605067051947,233.0761149348691,233.66033540060744,81223600
2018-02-14,238.63504028320312,238.99796636263042,233.95244293402806,233.96130335487302,120735700
2018-02-15,241.67991638183594,241.68877679765131,237.90905307544045,240.38756530554744,111200300
2018-02-16,241.75076293945312,243.7070242504955,241.0072172382954,241.0514923120174,160420100
2018-02-20,240.23719787597656,242.2465683386717,239.44054342992172,240.794864092258,86369700
2018-02-21,239.0421600341797,243.17595061968444,238.944803480956,240.6797437225738,98883700
2018-02-22,239.3519744873047,241.6976893017276,238.67925800174504,239.97160950098848,110511300
2018-02-23,243.16712951660156,243.16712951660156,240.1044226022049,240.5824260671956,92766400
2018-02-26,245.9907684326172,246.08815198347745,243.6539143870503,244.24696805572884,86491400
2018-02-27,242.9191436767578,246.89360720212008,242.85717479688248,246.1765889028474,99099200
2018-02-28,240.4584503173828,244.47716352801365,240.13979939995758,244.02571438152242,121907800
2018-03-01,236.9620819091797,241.80400502534727,235.45726900861993,240.2460836236835,176855100
2018-03-02,238.1835174560547,238.75004394555748,234.41268018749736,235.28013673102748,139083200
2018-03-05,240.93643188476562,241.5560668527112,236.88230437934504,236.98854835566948,97307400
2018-03-06,241.54727172851562,241.9987209561515,240.04245897871405,241.9190311989994,79213200
2018-03-07,241.45875549316406,241.81282114637247,239.17500906851376,239.36974922980005,87063500
2018-03-08,242.6271514892578,242.75106228884854,241.14005981333247,242.14028766954476,66901200
2018-03-09,246.84939575195312,246.84939575195312,243.7247208821867,244.04339876548187,113625300
2018-03-12,246.5395965576172,247.77000609428472,246.15011634554043,247.1415377121259,71924800
2018-03-13,244.9462890625,248.21259580096068,244.33551450077354,247.70803820414832,91968900
2018-03-14,243.6893768310547,246.09706092783466,243.13173764728924,245.91118119991285,105895100
2018-03-15,243.42376708984375,244.84888963252305,242.9192095257342,244.2027274666862,83433000
2018-03-16,243.687744140625,244.74532618861255,243.63442295515176,243.9543500679912,100343700
2018-03-19,240.39059448242188,243.86550349457602,238.72868737262303,242.9323555080929,109208400
2018-03-20,240.7994384765625,241.43931993748407,240.1151046054154,240.79054257018424,59757300
2018-03-21,240.33729553222656,242.86126497961098,240.12401074338666,240.754996324816,78709600
2018-03-22,234.32952880859375,238.9508706262018,234.05399981664527,238.09770441892513,148785900
2018-03-23,229.33485412597656,235.10268219352852,229.13933407077715,234.77385917379797,183534800
2018-03-26,235.6092529296875,235.89365069196427,230.5435500072418,232.96087674326745,141956100
2018-03-27,231.60110473632812,237.0845077475653,230.03694435060825,236.55129590848824,129941400
2018-03-28,230.9168243408203,233.4141602650466,229.80592088339455,231.73446121901893,146452300
2018-03-29,233.86740112304688,235.74262034816462,230.92573080305266,232.06329491058818,111601600
2018-04-02,228.81942749023438,233.84960106935486,226.33100129597292,233.3341267313607,186286300
2018-04-03,231.75225830078125,232.23217625553025,228.25958385169008,230.06369023382908,119956900
2018-04-04,234.23178100585938,234.9427484032861,228.04627785891054,228.1795808557196,123715300
2018-04-05,236.08035278320312,236.96907564032105,234.90723210260688,236.0003438589936,82652600
2018-04-06,230.819091796875,235.60929369136565,229.29048746225988,234.10737707814053,179521200
2018-04-09,231.95663452148438,235.3693265793845,231.0145905893296,232.28545759494108,105442900
2018-04-10,235.6448211669922,236.43579739740815,233.71630807413945,234.86274084261026,103529000
2018-04-11,234.4095001220703,236.08030308116454,234.08067707363097,234.1517629537002,91140200
2018-04-12,236.33798217773438,237.2889218193173,235.56479789554152,235.74255325493158,68890500
2018-04-13,235.6448211669922,237.76888146260518,234.63169138070813,237.65334317082176,85079200
2018-04-16,237.58224487304688,238.355456460924,236.4624726316956,237.28897829408177,63405300
2018-04-17,240.12399291992188,240.72831785788958,238.8442300385403,239.35967728053276,64682000
2018-04-18,240.3016815185547,241.11039509864713,239.8395284766077,240.56828741071072,57303900
2018-04-19,238.96865844726562,239.84848523627377,237.9288409607125,239.64406925265,77655900
2018-04-20,236.9423370361328,239.11971841716232,236.05361436986175,238.89753775059452,99953100
2018-04-23,236.90679931640625,238.07991970378174,235.82255661686145,237.52002010427697,65558000
2018-04-24,233.71627807617188,238.15989105648165,232.20543881420204,237.93771040746617,112885500
2018-04-25,234.2939910888672,234.7383524793565,231.82334284261321,233.65410960169586,103840900
2018-04-26,236.6757049560547,237.51110633985473,234.88049513217607,235.3248564162544,67731900
2018-04-27,236.89791870117188,237.59112131633273,235.95587481702162,237.28895885553587,57053600
2018-04-30,235.07603454589844,238.07992141317192,235.00492154645832,237.52002180964712,82182300
2018-05-01,235.4937744140625,235.6004168092853,232.9431172272042,234.50727801491746,74203400
2018-05-02,233.91184997558594,236.1158651444467,233.520809776917,235.2982553629878,86368900
2018-05-03,233.39637756347656,234.05402375701337,230.22363065600697,233.0764503736481,136311500
2018-05-04,236.41802978515625,237.10236369987143,232.08995408325993,232.4187771802006,91222100
2018-05-07,237.21786499023438,238.19543822158042,236.49797468173318,237.1912043952279,55304900
2018-05-08,237.21786499023438,237.58221741476837,235.6448085198629,236.84458953848053,67499200
2018-05-09,239.5108184814453,239.83964161076523,237.3689930652854,237.89333631496717,59666100
2018-05-10,241.75030517578125,242.07915531084598,240.15061538886266,240.2572577584358,72063900
2018-05-11,242.48794555664062,242.75455146458208,241.3592505958174,241.87472484671625,59871500
2018-05-14,242.60354614257812,243.58111947058293,242.05251525518844,242.92347331428894,54790600
2018-05-15,240.9327850341797,241.38601527311468,239.98184501637476,241.36825057881137,87036100
2018-05-16,241.9458770751953,242.40803027126395,240.94161601040483,240.9683037301778,53942600
2018-05-17,241.741455078125,242.82569778869282,240.9593748119236,241.67923798384473,56536400
2018-05-18,241.1371612548828,241.75927810447888,240.78167753582903,241.39489847790625,64368000
2018-05-21,242.95010375976562,243.4922386734356,242.23913649642353,242.63017662776045,58025900
2018-05-22,242.27467346191406,243.73219165557282,241.9458504142788,243.47445448783296,52966400
2018-05-23,242.94125366210938,242.9679413831378,240.83498494760778,240.9949756654399,64694200
2018-05-24,242.44357299804688,242.81684851374948,240.64836267617886,242.54134661092982,76043800
2018-05-25,241.86581420898438,242.49679956711452,241.35923589309547,241.86581420898438,56374800
2018-05-29,239.0841827392578,240.99495833548855,237.96441052496186,240.2306426726631,115908600
2018-05-30,242.27467346191406,242.7190347958349,240.3283957712712,240.3994816511666,69678400
2018-05-31,240.79051208496094,242.16802131590256,240.18618720439704,241.8658588756206,93519900
2018-06-01,243.15444946289062,243.4566118185739,242.0257546783906,242.09686765717183,71258400
2018-06-04,244.3098907470703,244.5676279515035,243.74112226194265,243.98106765262142,45385200
2018-06-05,244.48765563964844,244.8697999468515,243.67001870357677,244.44320322520517,51135000
2018-06-06,246.5316619873047,246.6383043676994,244.4787147997166,245.10083151423686,62732200
2018-06-07,246.50503540039062,247.31377639217663,245.58965201349739,247.02050980563175,72969400
2018-06-08,247.23373413085938,247.28705531537244,245.8739896824553,246.04284914063348,72139700
2018-06-11,247.56256103515625,248.28242415906195,247.3403803889715,247.45591866445332,58892500
2018-06-12,247.88250732421875,248.24685970522253,247.23373009435488,247.98025378701,72329000
2018-06-13,247.09152221679688,248.3801807250203,246.8871062725177,248.12244359904378,79070600
2018-06-14,247.71368408203125,248.2468959964065,247.11822794876022,247.96252534929437,77097600
2018-06-15,247.397705078125,247.73694057868383,245.808676083498,246.9245679966758,120041600
2018-06-18,246.88885498046875,247.0138479531994,245.45159925479794,245.93364495215974,52917600
2018-06-19,245.94256591796875,246.16574428994514,244.18391925705674,244.6034956861105,97531500
2018-06-20,246.3621826171875,247.03171784255832,246.02294707737965,246.62998580995261,53785500
2018-06-21,244.81765747070312,246.37099695295555,244.31774026181222,246.35312525328075,71061400
2018-06-22,245.26402282714844,246.20138805988066,245.04084452079965,246.085330981628,54898500
2018-06-25,241.9253387451172,244.26424356517674,240.2291886823104,244.1035616867265,137854200
2018-06-26,242.4609832763672,243.3179805771936,241.73788754700536,242.49669944324208,68547400
2018-06-27,240.45236206054688,244.48741685986784,240.3005887939629,243.05016134884588,105110700
2018-06-28,241.82713317871094,242.59485358514212,239.68459933756924,240.39878636576628,76650500
2018-06-29,242.17526245117188,244.29992445988526,242.05920536345172,242.92513835246228,97592500
2018-07-02,242.69305419921875,242.85376331779898,240.35414942750324,240.595199483648,63554800
2018-07-03,241.8360595703125,243.6929187367211,241.40757456533476,243.59470609411272,42187100
2018-07-05,243.8088836669922,243.8713801280583,241.88955577746836,242.9697583412307,56925900
2018-07-06,245.87110900878906,246.24603333836018,243.45183635113958,243.8357237750595,66493700
2018-07-09,248.08511352539062,248.13867416397244,246.83531988605162,246.87994467038376,50550400
2018-07-10,248.97776794433594,249.07598058734965,248.24573639987568,248.5403470854653,51966800
2018-07-11,247.15664672851562,248.21006936437337,246.85312740749018,247.4155412718874,77054700
2018-07-12,249.39735412597656,249.45091475392096,247.81726111471156,248.4242997270498,60124700
2018-07-13,249.59378051757812,249.89729985821182,248.76356344671635,249.21885607939475,48216000
2018-07-16,249.37057495117188,249.78121551510569,248.92421822062775,249.63840533557,48201000
2018-07-17,250.37930297851562,250.77209901412962,248.5403157406175,248.59387635970594,52315500
2018-07-18,250.90599060058594,251.01311183450997,250.01327732662287,250.4596339636044,44593500
2018-07-19,249.95970153808594,250.62030060281975,249.4776287712406,250.23644045674175,61412100
2018-07-20,249.6740264892578,250.38821341034702,249.51334464830475,249.75436740973433,82337700
2018-07-23,250.1383514404297,250.3436581242642,249.120644900976,249.46881626766992,47047600
2018-07-24,251.39697265625,252.24506116609453,250.52213108130215,251.5576817510002,68026900
2018-07-25,253.53952026367188,253.86088398395916,251.1024030776988,251.14702784658917,78882900
2018-07-26,252.94139099121094,253.62877044587097,252.71821265929484,252.81642529193127,57919500
2018-07-27,251.2273712158203,253.36987753654657,250.29894182090877,253.27166491385645,76768700
2018-07-30,249.91513061523438,251.4684432343868,249.38840572785725,251.3077613586368,63742500
2018-07-31,251.14706420898438,251.76303867216765,250.2990027731404,250.68286302021036,68570500
2018-08-01,250.7273712158203,251.86113421187142,250.07570813273824,251.3522812408929,53853300
2018-08-02,252.0933074951172,252.2628979484789,249.20983389282733,249.415167747765,63426400
2018-08-03,253.17347717285156,253.22703778711164,252.03971393630695,252.21826747947097,53935400
2018-08-06,254.10202026367188,254.4144482388444,252.81651045930414,253.20930663527528,39400900
2018-08-07,254.94105529785156,255.32494272649618,254.6375360414092,254.77146483278077,43196600
2018-08-08,254.83396911621094,255.23570105869427,254.36976793840185,254.77149988088516,42114600
2018-08-09,254.48585510253906,255.28929183895238,254.35195352037937,254.89649570231384,35717000
2018-08-10,252.7806854248047,253.58412189566636,252.06649848358063,253.0395798937138,77076000
2018-08-13,251.83445739746094,253.67344483519318,251.5398467170124,253.05747040529295,65732900
2018-08-14,253.44137573242188,253.6824258308575,252.17373772606902,252.5665338742658,43842000
2018-08-15,251.54876708984375,252.22723795487113,250.10257581940064,252.08440054942065,102925400
2018-08-16,253.58416748046875,254.45903642444412,252.95925719999335,252.99497336433652,69967900
2018-08-17,254.4768829345703,254.92323964037618,252.96819508947033,253.37883563064537,65618500
2018-08-20,255.0214385986328,255.28924171036638,254.47686928017478,254.93216181357167,39807500
2018-08-21,255.61953735351562,256.48547039269846,255.05712358409951,255.53919642123466,67272000
2018-08-22,255.4678497314453,255.9945474590827,254.9411247603523,255.20895517262164,44993300
2018-08-23,255.1285858154297,256.1552008395176,254.80719480518195,255.28926769882725,49204900
2018-08-24,256.6640625,256.8068999266529,255.65529190413824,255.7088525337014,57487400
2018-08-27,258.6905212402344,258.7976425030623,257.7085309252208,257.86921281946275,57072400
2018-08-28,258.8154602050781,259.26181686936127,258.3512318384164,259.15466838543637,46943500
2018-08-29,260.2080993652344,260.44018631273985,258.7886883954042,259.0297111943925,61485500
2018-08-30,259.1546936035156,260.100967644401,258.55659087150667,259.72604326625094,61229500
2018-08-31,259.1635437011719,259.60990026119504,258.2529861263639,258.7439674450124,66140800
2018-09-04,258.7172546386719,259.0743345311616,257.7084841908876,258.74403494952236,57594400
2018-09-05,258.02093505859375,258.56550436150695,257.00325601960617,258.36017048607266,72452400
2018-09-06,257.2442321777344,258.43152871521755,256.2086816239088,258.12800950445825,65909900
2018-09-07,256.744384765625,257.72637497526324,255.9498567458195,256.19090680477024,73524800
2018-09-10,257.1907043457031,258.02985701793557,256.99430633212853,257.76202668481704,50210900
2018-09-11,258.0387878417969,258.48514452531043,256.1908918770728,256.53903592361934,50530500
2018-09-12,258.1012878417969,258.70832640123996,257.3067871008832,258.0477272185196,59810800
2018-09-13,259.6278381347656,259.815327572716,258.8868979656381,259.1725728052701,51034200
2018-09-14,259.67242431640625,260.02056830363557,258.8868323283208,259.83310615666596,55079900
2018-09-17,258.297607421875,259.6545215385134,258.0208685378464,259.61883262946856,68244000
2018-09-18,259.69915771484375,260.2972602044818,258.48505379525193,258.5118340971247,61930400
2018-09-19,259.97601318359375,260.39558959674406,259.6278418596497,259.7528348200766,49080600
2018-09-20,262.0827331542969,262.40412407765285,259.99378750454133,261.243607797826,100360600
2018-09-21,261.84332275390625,262.9463405779948,261.6819135211442,262.82975812096424,105479700
2018-09-24,260.9734802246094,261.4039322292042,260.39059528304506,261.26044822767255,53409600
2018-09-25,260.7314147949219,261.53848850751746,260.48930089117727,261.4308823280754,44370000
2018-09-26,259.95123291015625,262.06756067148837,259.52975714524297,260.87488907154767,79739700
2018-09-27,260.6775817871094,261.77162343050685,260.14849988772215,260.42649160830223,59249500
2018-09-28,260.7044677734375,261.20664810108815,260.01397666461173,260.04982714031865,70091400
2018-10-01,261.6101989746094,262.6862879497626,260.93763310259783,261.9509426950039,62078900
2018-10-02,261.45782470703125,262.1752175932064,261.0812030201638,261.45782470703125,47258200
2018-10-03,261.6011962890625,262.93735159600226,261.24250000018696,262.51587593071105,64694600
2018-10-04,259.5566101074219,261.1707571701531,257.9603882816458,261.11695409251365,111545900
2018-10-05,258.1038513183594,260.3008831216245,256.6690388420152,259.78077762442024,105951700
2018-10-08,258.1038513183594,258.4625475957525,256.02337459599886,257.4133329334366,87742200
2018-10-09,257.7272644042969,259.03651844661414,257.16230463235235,257.7183154677814,74339000
2018-10-10,249.56678771972656,257.2878588549355,249.19016612295218,257.2161031634123,214731000
2018-10-11,244.0697021484375,250.10484285988383,242.44655120734797,248.47274298254746,274840500
2018-10-12,247.45947265625,248.481758792796,244.24907547573295,248.19479071816554,183186500
2018-10-15,246.06935119628906,248.43679546064564,245.97967030140885,247.10061307049432,102263700
2018-10-16,251.4499969482422,251.82664594047085,247.5670613773375,248.0423402444475,118255800
2018-10-17,251.4948272705078,252.12253904237102,248.90319345634532,251.48585096754007,110626000
2018-10-18,247.8629608154297,251.1540621704149,246.58060833210703,250.55322455951924,134557500
2018-10-19,247.72850036621094,250.4635914144911,247.0290327539659,248.5176489270583,139901600
2018-10-22,246.61643981933594,248.7237907959792,246.07838169830606,248.400972343425,82415800
2018-10-23,245.36099243164062,246.49091189042818,240.87721980696145,242.97564947807442,146352700
2018-10-24,237.9269256591797,245.4955363104898,237.37094221245883,245.10991105218386,177806700
2018-10-25,242.1953887939453,243.74678358172395,238.742906639612,239.7741686090922,138061500
2018-10-26,237.935791015625,243.0203996097228,235.20967782370673,238.46490010122088,201574600
2018-10-29,236.61764526367188,242.34792004292308,233.02167808446947,241.04761498312337,160749100
2018-10-30,240.1239013671875,240.43777086162964,235.95399913180134,236.44723044214496,157116000
2018-10-31,242.68873596191406,245.02030372369532,242.23138229412191,242.70666120439873,128296300
2018-11-01,245.2712860107422,245.46857305837904,242.46444057395112,243.5584819532518,99495000
2018-11-02,243.81863403320312,246.81379126923983,241.75608192567535,246.38333918677264,122634100
2018-11-05,245.1637420654297,245.71972551342594,243.33435510204097,244.31181428751458,65622500
2018-11-06,246.71505737304688,246.87646659127975,245.0381310833829,245.10091045717508,60085900
2018-11-07,251.99697875976562,252.0776833768958,248.47271294443624,248.9031649359047,102752100
2018-11-08,251.5396270751953,252.18529138374913,250.39178245629677,251.18987969829038,65584900
2018-11-09,249.08262634277344,250.4098059551421,247.66573840870103,250.22149510656266,98812600
2018-11-12,244.42837524414062,248.8134904217392,243.90824232021367,248.57137656411626,99673600
2018-11-13,243.97103881835938,246.90341632239995,243.24466982775505,244.89469490312644,98176600
2018-11-14,242.30307006835938,246.2577332199665,240.7337497372606,245.85421012632023,125335900
2018-11-15,244.83184814453125,245.2981778933791,239.44237343271476,241.0296186852633,135101400
2018-11-16,245.46861267089844,246.38329238476476,243.20877387569087,243.7289067973838,126668000
2018-11-19,241.31661987304688,245.15472769562118,240.3929639152032,244.8587834116556,103061700
2018-11-20,236.85079956054688,239.433456958105,235.98094658104677,237.96276640852702,136021300
2018-11-21,237.6578826904297,239.56797427428896,237.648933754274,238.41115323380933,75563700
2018-11-23,236.07061767578125,237.4785287822725,235.90920843684947,236.00783829393833,42807900
2018-11-26,239.88182067871094,240.10600929616766,237.94482773987176,238.33940189593758,79981400
2018-11-27,240.68890380859375,240.68890380859375,238.23180522083328,238.84159171656168,75502400
2018-11-28,246.23085021972656,246.2308502197266,240.6261343295236,241.76503011315003,127629600
2018-11-29,245.69281005859375,247.10069383800422,244.30282415053588,245.45066882659407,82346400
2018-11-30,247.1904296875,247.75538953199805,245.217585750762,245.54040430945696,98204200
2018-12-03,250.46359252929688,251.45002823474667,248.85842121933842,251.3424220426582,103176300
2018-12-04,242.34788513183594,250.05997871669402,242.0340156074317,249.62952673750192,177986000
2018-12-06,241.9802703857422,242.09685286840366,235.34429147888696,238.46500749891896,204185400
2018-12-07,236.3575897216797,243.21775616138547,235.5146383038047,241.63945948676408,161018900
2018-12-10,236.80596923828125,237.7834283669261,231.91864622828135,236.17823013665304,151445900
2018-12-11,236.85977172851562,240.21362481905706,235.38013226896948,240.0253140357486,121504400
2018-12-12,238.05242919921875,241.22694762244885,237.97172458254013,239.85491440536387,97976700
