Date,Close,High,Low,Open,Volume
,XLE,XLE,XLE,XLE,XLE
2015-04-28,54.039649963378906,54.138138631205095,53.58658205299231,53.75730409321859,11125400
2015-04-29,54.45987319946289,54.53866411668287,53.67849653972841,53.84921854303078,15903100
2015-04-30,54.289146423339844,54.748776765366244,53.98053533243854,54.66341827601706,16552100
2015-05-01,54.41391372680664,54.50583980931724,53.980543615317444,54.341685374891775,11354600
2015-05-04,54.27602005004883,54.7290828445324,54.00023681605558,54.54523069493381,14434200
2015-05-05,53.60626983642578,54.93264042571812,53.58657210651674,54.683122487948644,16076300
2015-05-06,53.396156311035156,54.30228702093228,53.14664336443634,54.085606966336776,16388600
2015-05-07,52.818321228027344,53.3042168482457,52.42434666123951,53.29108670049697,17396600
2015-05-08,53.685054779052734,53.74414795668648,52.63446765227563,53.238554623973144,14515200
2015-05-11,52.673866271972656,53.763848916059935,52.62133566007583,53.73758361011152,18144400
2015-05-12,52.91682052612305,53.19260378038076,52.503153159130065,52.595079240684065,9851500
2015-05-13,52.77893829345703,53.44212369089247,52.581955954240065,53.37646291115348,12534700
2015-05-14,52.759239196777344,53.284535440304175,52.726411312554575,52.929961227363,9617900
2015-05-15,52.96934127807617,53.17945871242302,52.404649733969976,52.535976261433504,9780600
2015-05-18,53.01530838012695,53.080969144101914,52.64103651491497,52.864289123944054,7229800
2015-05-19,52.26020431518555,52.71327216573274,52.181413391330985,52.66074154343246,13919800
2015-05-20,52.35868835449219,52.52941034078633,52.056644846184064,52.444051852436736,12623800
2015-05-21,52.851158142089844,52.929954070843955,52.463756097305506,52.65417583459793,10087300
2015-05-22,52.660736083984375,52.8971188502335,52.39152543939781,52.490019093600836,6360700
2015-05-26,51.82682800292969,52.34555651443215,51.629840716679965,52.233932723368206,13183600
2015-05-27,51.73490905761719,52.214237172071364,51.45256324692394,51.79400224586682,11375000
2015-05-28,51.53135681152344,51.62328288431624,51.20304797737906,51.55761710981117,12164200
2015-05-29,51.472251892089844,51.8005606833442,51.347492948342925,51.518214922481675,12978100
2015-06-01,51.34092330932617,51.610133876092874,51.27525755244238,51.60356629848572,8487200
2015-06-02,51.69550323486328,51.94501610677627,51.22273778526438,51.498515960998915,10183000
2015-06-03,51.34092330932617,51.918744898908635,51.26869498442913,51.537905551195834,8640300
2015-06-04,50.64491653442383,51.170212647821046,50.60552107927729,51.07171900035969,15946100
2015-06-05,50.999481201171875,51.45254888971124,50.395394289515444,50.415092013435576,18956000
2015-06-08,50.71059799194336,51.098000112971555,50.592406580348964,50.802524088783834,9707300
2015-06-09,50.70403289794922,51.34095303558315,50.68433516331672,51.0192066712629,11033100
2015-06-10,51.32780075073242,51.47225743597837,51.15051618858202,51.32780075073242,9785400
2015-06-11,51.097991943359375,51.505096742561996,51.052028902287766,51.419733230860615,8416500
2015-06-12,50.52671432495117,50.84846050497259,50.44135585390541,50.80906004867968,10504500
2015-06-15,50.40852737426758,50.677742975788085,50.0276930005573,50.17871223247835,8075500
2015-06-16,50.80250930786133,50.81563945661981,50.257515456874806,50.50046579046515,9017600
2015-06-17,50.67775344848633,51.294975679351836,50.42167295048796,51.07172306005341,10413700
2015-06-18,50.64491653442383,51.065151421303604,50.5989535002212,50.835336250290446,12672600
2015-06-19,50.17496871948242,50.631041258530054,50.15513509354589,50.4261391763909,17234900
2015-06-22,50.78968811035156,50.835961539971144,50.406323638565325,50.63105436192705,10577400
2015-06-23,50.954925537109375,51.04746733979332,50.66409788179981,50.71697747108344,7117700
2015-06-24,50.637657165527344,51.13339195956954,50.61782858062567,50.84255926667809,6798300
2015-06-25,50.12208557128906,50.68391723720781,50.10886315493845,50.62442644937857,8685700
2015-06-26,50.287349700927734,50.30056707945722,49.798220966441306,50.07583634432254,11772300
2015-06-29,49.33552169799805,49.97006157004188,49.295864531893635,49.65279415545728,13897200
2015-06-30,49.67924118041992,49.8709208730828,49.361968676766,49.79160652932585,15170600
2015-07-01,49.044681549072266,49.79819784733363,48.84639070593045,49.778369267306836,13910100
2015-07-02,49.2628059387207,49.52719877204031,49.137218208247276,49.176880411113224,9700200
2015-07-06,48.615055084228516,49.084350028745384,48.41014796437645,48.61505508422852,13509100
2015-07-07,49.05790710449219,49.22976321384787,47.8747530060468,48.423367288649125,20686100
2015-07-08,48.06644821166992,49.0579178363566,47.868152269582474,48.72081675195805,16521300
2015-07-09,48.31100082397461,48.93232331674608,48.31100082397461,48.72742123631063,11956000
2015-07-10,48.57539749145508,48.905887346560945,48.33744439234886,48.60183728500855,13250400
2015-07-13,48.91910171508789,49.03807824506329,48.608440495547995,48.7406343986877,14358800
2015-07-14,49.26942443847656,49.46771531065895,48.76046727650508,48.78030090231046,12654200
2015-07-15,48.403541564941406,49.26281207669998,48.231685445439894,49.01825283577903,12708300
2015-07-16,48.46965408325195,48.82658381087628,48.37711730678002,48.68116743559865,7860700
2015-07-17,47.881370544433594,48.46964206740249,47.722731787343776,48.42337369063667,14096000
2015-07-20,47.24683380126953,47.97391050311202,47.187343002667546,47.967299293739536,13833400
2015-07-21,47.26665115356445,47.7359460499789,47.12123483917919,47.35918789128708,10619000
2015-07-22,46.88329315185547,47.3591993714337,46.78414518229747,47.07497788156755,15209300
2015-07-23,46.84363555908203,47.22699997217653,46.4867058976146,46.92956110905792,11284600
2015-07-24,45.9447021484375,46.863463563790994,45.772846007739155,46.843634978878704,12554100
2015-07-27,45.283714294433594,45.81910616246495,45.08541839515388,45.356422454644544,17196700
2015-07-28,46.57924270629883,46.830413190023506,45.31676899257375,45.34981999645536,18938600
2015-07-29,47.21377944946289,47.26004782603912,46.314846667803344,46.460263006435746,23427300
2015-07-30,46.88329315185547,47.25344019247177,46.67839104621076,47.11463505224066,12627200
2015-07-31,45.8587646484375,46.54618406480218,45.78605648612854,46.48008711075977,21789400
2015-08-03,44.893741607666016,45.65386929822939,44.80120484981048,45.369647815423086,16926600
2015-08-04,44.741722106933594,45.44235904725107,44.55003736908014,45.09204057709233,12762500
2015-08-05,44.40460968017578,45.58776376800072,44.35834130994237,45.09202906855377,18473800
2015-08-06,45.11186599731445,45.230842548912484,43.81634634817761,44.140224999743054,23259600
2015-08-07,44.305477142333984,45.28372950836941,44.146843395338685,44.92679979547307,17081700
2015-08-10,45.719966888427734,45.75301789220402,44.398007423378786,44.398007423378786,19444400
2015-08-11,45.8058967590332,45.852165137865555,44.72189041821085,44.807815966649486,21053900
2015-08-12,46.638729095458984,46.75770565102394,45.382871616898626,45.64725948004276,23483000
2015-08-13,45.93146896362305,46.50652300566287,45.87198322282958,46.33466690524742,19813600
2015-08-14,45.83233642578125,46.34790490033386,45.72658228119717,46.030632380830376,12121200
2015-08-17,45.93146896362305,46.156204639993085,45.4555628657796,45.60759038593056,9532100
2015-08-18,45.759620666503906,45.964522732096135,45.53488497657682,45.84554620045808,11063400
2015-08-19,44.49714660644531,45.581152750332414,44.285633335513054,45.50844459068,20183000
2015-08-20,43.492462158203125,44.682222479802114,43.48585094982426,44.37817245174211,25336600
2015-08-21,41.972206115722656,43.52550722324146,41.945766325622955,43.05621229543893,25420200
2015-08-24,39.718265533447266,41.36410589944724,38.82594405352161,39.51997215140125,43001100
2015-08-25,39.14321517944336,41.46325261185103,39.11016418021608,41.46325261185103,27696600
2015-08-26,40.491615295410156,40.537886194113014,39.354731926469356,40.13468817385387,39732200
2015-08-27,42.494384765625,42.593532727444206,41.27818203830486,41.430207064040204,32241400
2015-08-28,43.45941162109375,43.90226677257016,42.32913703426804,42.34896561674094,31463400
2015-08-31,43.90888214111328,44.19310361686021,42.35558083811841,43.1289258850781,36193500
2015-09-01,42.362186431884766,43.14875388636668,41.998650623644096,42.64640790379105,28712600
2015-09-02,42.752166748046875,43.02977700883698,41.760697208475165,42.96368004810717,25528900
2015-09-03,42.87114715576172,43.78990860841774,42.6067542461547,43.03639209390669,21895000
2015-09-04,42.16389465332031,42.467944702857274,41.98542983604321,42.25643140566309,16684200
2015-09-08,42.82487106323242,42.88435680967274,42.0977919534586,42.61996899054989,15627600
2015-09-09,42.01847839355469,43.63787660541862,41.95238143359847,43.1223132577354,18477700
2015-09-10,42.26304244995117,42.50099807436142,41.61528262599075,42.19694548643099,18492800
2015-09-11,41.886287689208984,41.93916728156659,41.30462730190175,41.84001930661495,13344300
2015-09-14,41.52275085449219,41.780532573187585,41.31123752010428,41.595459035957624,12481300
2015-09-15,41.98543167114258,42.12423680572365,41.64833060551713,41.65494181465195,14816600
2015-09-16,43.175193786621094,43.23468458189446,42.25643240738441,42.32252936878545,17216700
2015-09-17,43.148746490478516,43.91548522945438,42.87113627514203,43.20823727540721,19822700
2015-09-18,42.015472412109375,42.648038055346966,41.7624492028583,42.335085221755236,21236900
2015-09-21,42.25517654418945,42.56812934663685,41.98883594937234,42.46159260070273,15689700
2015-09-22,41.809059143066406,42.248523584100425,41.51608115568596,41.60264306468806,17050400
2015-09-23,41.269718170166016,42.161964524695215,41.249743320598824,41.96886584542292,13984700
2015-09-24,41.44949722290039,41.742472674400055,40.6771050870952,40.95010569009436,18912000
2015-09-25,41.52939987182617,41.90893724008918,41.15652247986911,41.90893724008918,15833400
2015-09-28,39.87141418457031,41.09658798007595,39.83812192915626,41.09658798007595,16351400
2015-09-29,39.81149673461914,40.39079024700405,39.54515354683647,40.06451996897211,18881200
2015-09-30,40.750335693359375,40.90348207307519,40.13109020057518,40.17769985787844,16128100
2015-10-01,40.83024978637695,41.72249605539585,40.464029852533834,41.26971421499602,17445500
2015-10-02,42.51485824584961,42.54149306642894,40.290901528200756,40.36414601477579,19929800
2015-10-05,43.799949645996094,43.946438587432304,43.00758041553921,43.04753517779458,23807000
2015-10-06,44.77210998535156,45.10503764305362,43.720062447868486,43.95311079224534,27466400
2015-10-07,45.33809280395508,45.90407397120144,44.41255418279565,45.344752780530854,40003100
2015-10-08,46.203697204589844,46.39013586909598,44.971865959754936,45.251523956514134,27071700
2015-10-09,45.904056549072266,46.3568382629793,45.617738625865286,46.30356863073806,25985700
2015-10-12,45.31146240234375,45.98397270463224,44.898630221870015,45.977317808226395,21746200
2015-10-13,44.838687896728516,45.51120308865443,44.712178859884425,44.965202013644756,20837800
2015-10-14,45.22489929199219,45.391363148408594,44.63894834623298,44.73882767609757,15176700
2015-10-15,46.0372428894043,46.0572177390003,44.865335939060245,45.01848491941901,19508200
2015-10-16,46.09716033935547,46.31688870693271,45.46459481552243,46.197034560948616,20031200
2015-10-19,45.18494415283203,45.66436081441218,44.94523582204195,45.63772599098293,19500200
2015-10-20,45.31146240234375,45.52453592902325,44.85202054666117,45.09172889918481,13756500
2015-10-21,44.75213623046875,45.331432197829,44.70552656045629,45.111698719167556,14662100
2015-10-22,45.55781173706055,45.67100590227131,44.97852096211604,44.99849580538005,18740700
2015-10-23,45.45128631591797,45.87743332134685,45.05177413333752,45.34474702452423,15631000
2015-10-26,44.33930206298828,45.36471983631817,44.32598719219796,45.36471983631817,11836100
2015-10-27,43.806610107421875,43.95309905048897,43.35382841070157,43.72670566209304,21107300
2015-10-28,44.77875518798828,45.07838794903927,43.75999770432946,44.11290009225611,19756500
2015-10-29,45.005149841308594,45.42464186213946,44.54571321478366,44.61229771775099,9753600
2015-10-30,45.29813003540039,45.784206583717484,44.71217926763037,45.2448603983107,14257200
2015-11-02,46.356849670410156,46.596557994411086,44.95854942038041,45.0251390171041,15386900
2015-11-03,47.54206848144531,47.894970970547945,46.66313970629572,46.68311455208301,21327200
2015-11-04,47.115928649902344,47.721854410991796,46.763026107279316,47.58868536549862,17718800
2015-11-05,46.716407775878906,47.40223788521052,46.50332921445995,46.88287159193309,16233500
2015-11-06,46.47669982910156,46.66313849169369,45.79086463446262,46.3035760366635,13761200
2015-11-09,46.01725769042969,46.882871565451474,45.824159054307216,46.370160167453605,12687000
2015-11-10,46.11713409423828,46.52330618602969,45.6510323908344,45.82415617095997,12685400
2015-11-11,45.13832473754883,46.177057226685875,45.03178546683117,46.11047272252335,14369700
2015-11-12,44.1129150390625,44.81872005406416,44.03301057167492,44.50576724022065,19311500
2015-11-13,43.933128356933594,44.33264046115291,43.41375703336925,43.96641806890986,17779600
2015-11-16,45.39801788330078,45.44462755451274,43.83991372550802,43.873208524976484,17363100
2015-11-17,44.89863204956055,45.464608151585296,44.73216819131363,45.27816944316056,15228900
2015-11-18,45.637718200683594,45.69764273311551,44.78542431672574,45.211571258704666,20951500
2015-11-19,45.0251350402832,45.61774582225653,44.652252635842515,45.37137754432898,18912500
2015-11-20,44.54571533203125,45.24486026652632,44.49910566973158,45.038446773495224,14214000
2015-11-23,44.865333557128906,45.11836185210788,44.21945810749567,44.50577104326934,16407300
2015-11-24,45.82416534423828,46.03057887873847,44.99184615019147,45.07840551754598,18943100
2015-11-25,45.45128631591797,45.83082365138035,45.17162321604593,45.43796636445724,11100600
2015-11-27,45.1250114440918,45.311455195346014,44.96520759451811,45.08506175171657,8376400
2015-11-30,45.29145431518555,45.73092104828673,45.12499056720548,45.311434232202316,17605300
2015-12-01,45.651031494140625,45.69098626112152,45.218229672436244,45.33142383872594,13797000
2015-12-02,44.239418029785156,45.52451867940635,44.092929083185076,45.35139491705428,25428100
2015-12-03,43.35383605957031,44.59898721524968,43.140762581172645,44.4524982463377,24219200
2015-12-04,43.080841064453125,43.333869360161664,42.26849922788042,42.94767202045008,32839300
2015-12-07,41.44283676147461,42.07539729149016,40.85022338550728,42.01547021032657,32800400
2015-12-08,41.01668930053711,41.57600790645519,40.11778557747149,40.53061519087587,27336900
2015-12-09,41.556026458740234,42.43495519416338,40.9700731217794,41.20312398558834,28756900
2015-12-10,41.82236862182617,42.4416141994582,41.28968239673991,41.576000353711116,38914900
2015-12-11,40.25760269165039,41.25638543977954,40.21765300734818,41.103239056537376,29004000
2015-12-14,40.47068405151367,40.68375754289095,39.63170749672017,40.06451191481436,39116600
2015-12-15,41.489437103271484,41.68253317468608,40.990045719197596,41.04331281268013,29070300
2015-12-16,41.2164421081543,41.762443224750335,40.7769777328444,41.32963628450496,28751200
2015-12-17,40.204345703125,41.32298286536099,40.204345703125,41.243078396603764,29074800
2015-12-18,39.50020980834961,40.27287778187228,39.4867717701522,40.24600426852119,27139200
2015-12-21,39.54052734375,39.856314881569226,39.110520308533076,39.506933524694446,24015000
2015-12-22,40.004112243652344,40.25942720072766,39.48675946793197,39.681607116523324,25291500
2015-12-23,41.744300842285156,41.77117434914442,40.66928111357868,40.81037919904451,30210500
2015-12-24,41.36804962158203,41.851808698620815,41.22023377847719,41.79805655093052,7215300
2015-12-28,40.61553192138672,40.86412916272965,40.407246222235926,40.649125727561206,12553900
2015-12-29,40.89773178100586,41.43524048474222,40.67601056204621,41.31430326906476,15106300
2015-12-30,40.346778869628906,40.91116356300958,40.306467324915246,40.333340833709926,15051200
2015-12-31,40.52819061279297,40.7431940725656,40.03099607321003,40.15865357649896,19202400
2016-01-04,40.51475143432617,40.83725661489577,39.842865000711996,40.42068774370712,21808700
2016-01-05,40.66928482055664,40.71631666565114,40.0377124985424,40.487875176745,15529200
2016-01-06,39.10378646850586,39.789110859834175,38.774561026017956,39.708482651647515,26962100
2016-01-07,38.14971160888672,39.224731461022316,37.98846029704458,38.34455929348574,28081900
2016-01-08,37.65924835205078,38.55957661654658,37.51815276269295,38.47223062944893,19227100
2016-01-11,36.852970123291016,37.860799780953045,36.38936940346209,37.81376793530562,28444700
2016-01-12,36.940311431884766,37.54501017564518,35.919043866335535,37.424070426893095,35594100
2016-01-13,36.05342483520508,37.65923295290733,35.66373204827305,37.390479925412926,33958400
2016-01-14,37.60548782348633,37.93471076966528,35.8518636671309,36.42296616081316,38074300
2016-01-15,36.51701736450195,36.86639852878564,35.82497533386769,36.03326099806836,36880200
2016-01-19,35.730926513671875,36.96719785364899,35.15982397810837,36.79250591739971,35872300
2016-01-20,34.78355407714844,35.30762457125472,33.547283181966236,35.025433555364515,51307400
2016-01-21,35.865299224853516,36.30202387716763,34.51480603234662,34.74324752663397,43670700
2016-01-22,37.450950622558594,37.70626561979445,36.58421651535218,37.17547728961431,38622500
2016-01-25,35.70405197143555,37.679400130445195,35.677175893466085,36.73875790586499,29120000
2016-01-26,37.054542541503906,37.101574392782084,35.87874113346218,36.34905964624394,25354900
2016-01-27,36.87984085083008,37.907826132481844,36.416240198192476,36.799215207554624,36494500
2016-01-28,38.00189971923828,38.42518635054113,37.24266728942038,38.27737306980322,38171900
2016-01-29,39.11050033569336,39.150814435799,37.95485765946923,38.069077098537676,31498200
2016-02-01,38.45878601074219,38.74769485993435,37.88768092381477,38.45878601074219,27685100
2016-02-02,37.175472259521484,37.69282248357613,36.987342342276825,37.5181331636807,25231200
2016-02-03,38.499088287353516,38.53268209306947,36.35577170094118,37.712982468819156,36440700
2016-02-04,38.47892761230469,39.30534743019494,38.297518008907886,38.57970901660774,37056100
2016-02-05,37.5853385925293,38.12284996745839,37.26955360725927,37.96159604237083,30241000
2016-02-08,37.3904914855957,37.62565077773895,36.28187753567684,36.83954466139377,34806700
2016-02-09,36.49015426635742,37.28298048770583,35.90561120555489,36.83281523041113,37411300
2016-02-10,36.342342376708984,37.16876249800768,35.95264696047965,36.382656491056615,30215800
2016-02-11,36.187801361083984,36.46327467835261,35.18668951264343,35.71076263950421,47986900
2016-02-12,37.141883850097656,37.30313773327938,36.355777897576026,36.685000837966896,25782000
2016-02-16,37.51142120361328,37.88095823328195,36.96719226410922,37.766736205613675,33800200
2016-02-17,38.740970611572266,38.9089422154315,37.81376664061717,37.961582472187146,29280000
2016-02-18,38.25720977783203,39.13066412736536,38.06908241050763,39.07019425029063,28832300
2016-02-19,38.16986083984375,38.18329887313222,37.42406665211151,37.746571761906544,25128800
2016-02-22,39.14410400390625,39.31879591868582,38.72753511665591,38.895506731535946,24708300
2016-02-23,37.80705642700195,38.95598181088045,37.73986623426288,38.7678543972986,21455000
2016-02-24,38.19002151489258,38.27736746096844,37.000782328018886,37.10156630910973,25279800
2016-02-25,38.22361373901367,38.32439771593354,37.47781948632701,38.07579792300932,18588900
2016-02-26,38.45205307006836,38.96940583440055,38.32439559434076,38.86190412772392,21155100
2016-02-29,38.01533126831055,38.714091130924025,37.98173490006235,38.606589416441714,22983300
2016-03-01,39.009735107421875,39.07020500113594,37.89440350572997,38.28409638285314,23643000
2016-03-02,39.963802337646484,39.990678408489835,38.579715445732106,38.767845378592384,26795000
2016-03-03,40.56850051879883,40.64240843100772,39.78239211799152,39.802550452348676,24395600
2016-03-04,40.95820236206055,41.542745490098945,40.36022375886506,40.796951029738295,30551600
2016-03-07,41.919002532958984,41.966034387636796,40.74320103992596,40.93804875961624,33360500
2016-03-08,40.15864944458008,41.60320363110724,40.09145926841218,41.576330123683235,29817600
2016-03-09,40.81038284301758,41.33445343769253,40.20568403143623,40.702881116852375,25467600
2016-03-10,40.843963623046875,40.890995453051254,40.104887248756356,40.63567797371143,28623600
2016-03-11,41.89884567260742,42.039941232992135,41.33446086802478,41.381492721486346,24783600
2016-03-14,41.62336349487305,41.77117676178731,41.21351237584051,41.37476624152535,21766100
2016-03-15,41.54273223876953,41.54944997420525,40.75662391455984,41.05225297154649,21719600
2016-03-16,42.26165008544922,42.35571375912122,41.50241783460067,41.79132915404632,26970400
2016-03-17,42.8394775390625,43.188858789330595,42.22134325531047,42.60431831438365,28160800
2016-03-18,42.96263122558594,43.20623508706345,42.56338790681831,43.16563573415505,30474000
2016-03-21,42.81377029418945,43.097976157933815,42.34009127327253,42.793470612877144,16698500
2016-03-22,42.57691192626953,42.96262378146375,42.28594048258718,42.31300585272238,14180100
2016-03-23,41.64310836791992,42.42806122189957,41.56190447929433,42.2724243073817,18873800
2016-03-24,41.84611129760742,41.84611129760742,40.87168790412455,41.06792417397215,15516000
2016-03-28,41.62278747558594,41.97466309144216,41.331816039610956,41.85962817272436,11564900
2016-03-29,41.819034576416016,41.852868230934504,40.91227869607175,41.15588513875266,14366900
2016-03-30,41.900238037109375,42.37391696896747,41.65663416313386,42.197980407539184,15744800
2016-03-31,41.87994384765625,42.20475163686299,41.67017360246558,41.737840923880086,14046400
2016-04-01,41.318294525146484,41.44009775895909,41.013786440614965,41.15588935294879,14804800
2016-04-04,41.0137825012207,41.67693194309205,40.89197927910735,41.24385496728565,15809500
2016-04-05,40.73633575439453,41.02730978403136,40.560396648346135,40.668665874629006,16048800
2016-04-06,41.61603546142578,41.62280116066937,40.76341538288492,41.067920894357776,18218800
2016-04-07,41.372440338134766,41.67694851449533,41.02733279248841,41.291239018219756,13927100
2016-04-08,42.20475387573242,42.43482639462656,41.99498361941391,42.15062053199774,17666500
2016-04-11,42.028812408447266,42.67166224681628,42.028812408447266,42.543090730336864,16235700
2016-04-12,43.28067398071289,43.531048722364076,42.10324619229961,42.19121318454644,27630400
2016-04-13,43.483673095703125,43.61223942033353,42.955858332498835,43.26036635332014,18702900
2016-04-14,43.585182189941406,43.6731491772457,43.328039182508334,43.66638089739618,17435500
2016-04-15,42.9964714050293,43.41601704526141,42.942335484479564,43.341581445176914,14221200
