Date,Close,High,Low,Open,Volume
,VTI,VTI,VTI,VTI,VTI
2015-11-30,90.64788818359375,91.22305467311082,90.59714028702179,91.1638466427131,3618100
2015-12-01,91.50218963623047,91.52756358690837,90.8170671551596,91.00314494452815,2443600
2015-12-02,90.54639434814453,91.57830483550273,90.40259788276276,91.43451482331243,2937200
2015-12-03,89.19303131103516,90.91007664448249,88.86315716424622,90.74936641028647,3345600
2015-12-04,90.83399200439453,90.96086822638699,89.33687065382307,89.49757451203365,4520000
2015-12-07,90.12350463867188,90.73249895033412,89.70904184119364,90.69867131068068,3000500
2015-12-08,89.58216857910156,89.99662490728414,89.04082956777805,89.60754253445249,3149600
2015-12-09,88.81244659423828,90.29265403747559,88.37261636479525,89.27765722910408,4179800
2015-12-10,89.07463836669922,89.70901288311542,88.74476413441809,88.96468244033593,3684900
2015-12-11,87.3237533569336,88.33029618759724,87.17996336775033,88.11037791089963,5100700
2015-12-14,87.63674926757812,87.72979140493814,86.42720793509086,87.42529103779498,7237800
2015-12-15,88.57561492919922,88.97315739153662,88.27111459435322,88.33878276947286,2918000
2015-12-16,89.86127471923828,90.01352488111883,88.55869143496966,89.20152616881997,5972400
2015-12-17,88.54178619384766,90.05582782441094,88.54178619384766,90.03045387050535,4939900
2015-12-18,87.03617095947266,88.27108571197513,87.03617095947266,88.11037546194864,4207700
2015-12-21,87.72776794433594,87.85536708526547,87.08127687956028,87.7788114946849,3240700
2015-12-22,88.51888275146484,88.68901711791639,87.65122019743063,88.17011865767351,2876600
2015-12-23,89.62472534179688,89.65875221202077,88.90167219693419,89.00374631764399,3342300
2015-12-24,89.5141372680664,89.82887444046862,89.38653813521834,89.50562892855348,1460500
2015-12-28,89.3185043334961,89.3185043334961,88.74006042678542,89.21642370644258,3479600
2015-12-29,90.271240234375,90.37331437469001,89.7778602563086,89.90545942166551,2508300
2015-12-30,89.59068298339844,90.16912669728131,89.53113759329112,90.13509983293989,2405900
2015-12-31,88.7230224609375,89.59068480441752,88.7230224609375,89.25893098279626,3652200
2016-01-04,87.39600372314453,87.57463990330841,86.40925056272103,87.2599027482411,6138300
2016-01-05,87.59166717529297,87.77030337706225,87.02173169965354,87.5321217747032,3652300
2016-01-06,86.41773986816406,86.96216315863747,85.87332306765086,86.36670282122851,3732800
2016-01-07,84.29962921142578,85.7457418023349,84.10398284563075,84.98015354714315,9256200
2016-01-08,83.33840942382812,85.05672426691349,83.17678340508623,84.73347871939191,7015800
2016-01-11,83.2873764038086,83.93386753023235,82.32613507511107,83.83179339972466,6863800
2016-01-12,83.85731506347656,84.35919686377905,82.75146434862708,84.04445962967843,4457300
2016-01-13,81.69664764404297,84.3847055363825,81.47547622892604,84.214577672423,6163000
2016-01-14,82.94710540771484,83.51704087612802,81.09268318290925,81.96885399046184,5085100
2016-01-15,81.20326232910156,81.56053471353171,80.14845536508619,80.85449828428973,8101700
2016-01-19,81.11817932128906,82.23253142057925,80.38661804527808,82.14746751429054,7435700
2016-01-20,80.31858825683594,81.04164141067857,78.08137505401507,79.96131584999068,13844900
2016-01-21,80.63331604003906,81.62857747280249,79.8081824369929,80.5567539736938,7169500
2016-01-22,82.35165405273438,82.41970780008225,81.62009249365111,81.94334454857224,3701500
2016-01-25,80.99911499023438,82.21554806805521,80.90554271578954,82.20703972766145,4470500
2016-01-26,82.23258209228516,82.36018127532485,81.18628306928063,81.322384105216,3333400
2016-01-27,81.29682159423828,82.78546278126574,80.85448535424705,82.00286440053326,5202400
2016-01-28,81.62007141113281,82.22404015038649,80.85448966608843,82.1389697431941,4540700
2016-01-29,83.64464569091797,83.670164222584,81.96035121137456,82.04541514691545,5005400
2016-02-01,83.66166687011719,84.05296621696807,82.82803110638014,83.15127669987528,3868900
2016-02-02,82.04539489746094,82.98111742735368,81.7987114922645,82.93858222510013,3279600
2016-02-03,82.53878784179688,82.75995924683373,80.71839252255613,82.58982490066626,5457300
2016-02-04,82.73445892333984,83.29588616433178,82.06244271051324,82.3346512343197,3431800
2016-02-05,81.03315734863281,82.51329085187882,80.76945066572489,82.46225377968656,3993600
2016-02-08,79.77416229248047,80.28455231458338,78.68532851467126,80.13143465895638,6303900
2016-02-09,79.6720962524414,80.36112252757736,78.85546434640231,78.97455514729096,4793900
2016-02-10,79.72313690185547,81.0416441110404,79.63807296738582,80.1229445328212,3580000
2016-02-11,78.73635864257812,79.16168470523675,77.9027231941452,78.59174933886476,7239700
2016-02-12,80.26754760742188,80.28455779700367,79.11916835678021,79.51046761677861,2948100
2016-02-16,81.73066711425781,81.73916896371256,80.77793428845177,81.33936787061286,3577700
2016-02-17,83.08322143554688,83.30439288494924,82.1645152518414,82.31763294912564,3635000
2016-02-18,82.75147247314453,83.29588954283916,82.58984642465401,83.27887934877019,2432100
2016-02-19,82.76846313476562,82.81950019088988,82.02839337115714,82.38566574394963,2243700
2016-02-22,83.97640991210938,84.044463664898,83.45751140453139,83.56809388534062,2235400
2016-02-23,82.96412658691406,83.8062706361149,82.91308952028453,83.68717982067085,3203900
2016-02-24,83.38944244384766,83.48301471437631,81.65411100399162,82.15599922682364,3253400
2016-02-25,84.37620544433594,84.37620544433594,83.21080943304744,83.59360037991365,4961900
2016-02-26,84.30815887451172,84.86108422588892,84.18055971804579,84.7845221360243,3194300
2016-02-29,83.6361312866211,84.80152723792109,83.6361312866211,84.31665570153355,2749400
2016-03-01,85.62667083740234,85.64368102925022,84.07847729078118,84.32516725733194,2955700
2016-03-02,86.10301208496094,86.12002227246184,85.286386795739,85.50755168305517,3591400
2016-03-03,86.52835083007812,86.55386936004592,85.78828101120303,86.02646261085151,2703100
2016-03-04,86.8260726928711,87.27691733552761,86.25613725743594,86.6729550321612,2442100
2016-03-07,87.00473022460938,87.24291186859347,86.39225943152852,86.46882152564515,2963900
2016-03-08,85.92440795898438,86.5964241902304,85.83934400983141,86.536878776827,3436900
2016-03-09,86.34120178222656,86.5113296331035,85.89886547596966,86.34120178222656,2131700
2016-03-10,86.31570434570312,87.02174743029798,85.40550649217639,86.5964212092114,3702000
2016-03-11,87.77882385253906,87.82135257886166,87.04726226417695,87.08128913921271,3253500
2016-03-14,87.67671966552734,87.88938270987857,87.35347417449945,87.51509367503286,2987100
2016-03-15,87.37760925292969,87.39470555123762,86.96738937812229,87.172499315526,2992400
2016-03-16,87.924560546875,88.10403253084117,87.09557276960074,87.1639383918309,3473600
2016-03-17,88.5997543334961,88.81341246964536,87.68529777159041,87.91605221001578,3472500
2016-03-18,88.99288177490234,89.12107795670104,88.71085799933962,88.83904766080965,2942300
2016-03-21,89.07835388183594,89.18945376642462,88.71086162317626,88.86469574355307,2539300
2016-03-22,89.05268096923828,89.32616303802942,88.54845105378742,88.66809905136311,1962600
2016-03-23,88.32626342773438,88.91596191157798,88.26643941635373,88.91596191157798,6087100
2016-03-24,88.3006362915039,88.30918444283989,87.62547578319983,87.82204414195327,2173000
2016-03-28,88.36042785644531,88.63390991578878,88.08694579710186,88.52281007054276,2103400
2016-03-29,89.3432388305664,89.35178697709624,87.99291857316832,88.18948682140235,2925100
2016-03-30,89.68511962890625,90.06970157284395,89.50564762038016,89.77058155863381,2258800
2016-03-31,89.58255004882812,89.92440424474475,89.4799918339552,89.71074618733766,2230100
2016-04-01,90.1466064453125,90.2235202128054,88.83901371499768,89.13814019833985,2996000
2016-04-04,89.77058410644531,90.2064484368518,89.64238794805193,90.15516606129798,1847400
2016-04-05,88.89885711669922,89.35181775424729,88.77066747622368,89.14670128883125,2572500
2016-04-06,89.8731460571289,89.90732561514288,88.796307410512,88.95868313222546,2572000
2016-04-07,88.79630279541016,89.51419084229141,88.4031726954046,89.30908090322924,2134800
2016-04-08,89.05268096923828,89.65092747744359,88.8048433459221,89.36889726016081,2337000
2016-04-11,88.80486297607422,89.77914346902597,88.80486297607422,89.43728917738908,2276300
2016-04-12,89.66800689697266,89.82184095041944,88.69372673191832,88.96720876912083,2358000
2016-04-13,90.71923065185547,90.73632043092779,90.10389428000755,90.16371828725234,2864500
2016-04-14,90.68504333496094,90.92433936067218,90.50557131567751,90.79614319823325,1666900
2016-04-15,90.64230346679688,90.75340984348283,90.47992775678453,90.6935858407778,1622600
