Date,Close,High,Low,Open,Volume
,DBC,DBC,DBC,DBC,DBC
2015-03-13,14.812464714050293,15.057153318866195,14.812464714050293,15.057153318866195,1924600
2015-03-16,14.7949857711792,14.821201453686559,14.611467659547527,14.768768421855809,1888400
2015-03-17,14.690118789672852,14.742553490992998,14.63768575516882,14.690118789672852,1370500
2015-03-18,15.092109680175781,15.100848796974338,14.602729140353173,14.628946490748845,2163200
2015-03-19,14.838680267333984,14.908591534783225,14.768768999884745,14.838680267333984,1165500
2015-03-20,15.03967571258545,15.10084953315764,14.95228787397182,14.961026991196418,1457400
2015-03-23,15.214452743530273,15.240670091792307,15.083369335852035,15.100847568026722,1469000
2015-03-24,15.092109680175781,15.16202094774814,15.074631446578667,15.153281830949583,1512700
2015-03-25,15.13580322265625,15.24067095482677,15.065891956814589,15.153281455820679,1540100
2015-03-26,15.319320678710938,15.380492825340745,15.249409415874588,15.328059794917479,1678700
2015-03-27,15.013458251953125,15.231931156278833,15.013458251953125,15.21445292389694,675400
2015-03-30,15.092109680175781,15.144542714151026,14.987241945409195,15.048414096182997,993200
2015-03-31,14.917330741882324,15.092109744971658,14.908591625046245,14.969763776082681,2302400
2015-04-01,15.18823528289795,15.275624776308877,14.934807585503801,14.969762382778603,1893200
2015-04-02,15.109588623046875,15.16202165948343,15.01346000056638,15.074632154211722,1256800
2015-04-06,15.30184555053711,15.380495945535568,15.16202299649903,15.24941250947691,1377800
2015-04-07,15.380494117736816,15.432927152565938,15.231932463374198,15.30184373208507,1274100
2015-04-08,15.083372116088867,15.345538979769154,15.022199959017884,15.336799862070976,904000
2015-04-09,15.083372116088867,15.196977312532653,15.039676527597972,15.100850351485224,1321400
2015-04-10,15.240671157836914,15.266886841116701,15.170759891064014,15.196975574343801,804200
2015-04-13,15.170760154724121,15.301843573849462,15.135803687322106,15.275626223297952,1210300
2015-04-14,15.240671157836914,15.319321541308435,15.18823645764518,15.223192924439669,1302500
2015-04-15,15.546533584594727,15.625182301298587,15.301843317330908,15.336798117330837,5697900
2015-04-16,15.71257209777832,15.791222482781189,15.54653387771992,15.58148867837891,1718200
2015-04-17,15.677617073059082,15.77374402360957,15.61644492266802,15.70383275647463,1226500
2015-04-20,15.607705116271973,15.668877263960043,15.537793852226178,15.564009534483343,1002800
2015-04-21,15.494097709655762,15.590226319295528,15.459142912306,15.537793289862908,1305400
2015-04-22,15.546533584594727,15.581488384594655,15.47662065096271,15.537794467890725,762800
2015-04-23,15.738788604736328,15.808699869122957,15.598966075963068,15.6077051923634,1057800
2015-04-24,15.730051040649414,15.747529275174909,15.660139769363619,15.721311923386667,700600
2015-04-27,15.730051040649414,15.79122319467246,15.695094571598423,15.738790157912161,833500
2015-04-28,15.756266593933105,15.826177857238854,15.712571012607015,15.747527477667887,815500
2015-04-29,15.861132621765137,15.948522117415543,15.747527444190801,15.765005676684082,1774000
2015-04-30,15.983478546142578,15.983478546142578,15.808699555238261,15.869871702009977,1166500
2015-05-01,15.966001510620117,15.966001510620117,15.826178974140912,15.896090242380515,2015400
2015-05-04,15.95726203918457,15.95726203918457,15.878611655810534,15.904829005873905,2095200
2015-05-05,16.088346481323242,16.15825775246556,16.07960736407843,16.097085598568054,1615300
2015-05-06,16.088346481323242,16.324297646484627,16.070868246833616,16.088346481323242,2812400
2015-05-07,15.834918975830078,16.079607594933083,15.808701623719239,16.079607594933083,1007500
2015-05-08,15.922306060791016,15.957262528614338,15.74752872212279,15.826179107909137,1711600
2015-05-11,15.852396011352539,15.939785520816859,15.773745619516278,15.922307285560743,1494300
2015-05-12,16.0184326171875,16.11456122450338,15.896088329197047,15.90482744502721,1241200
2015-05-13,16.035911560058594,16.166994969692908,16.027172443840843,16.158255853475154,1246900
2015-05-14,16.13204002380371,16.1669964919662,16.044652187029783,16.13204002380371,2321900
2015-05-15,16.12330436706543,16.132041818261825,15.948525340443627,16.000958381703636,2034900
2015-05-18,16.079607009887695,16.105824361044636,16.018434857337652,16.079607009887695,1773500
2015-05-19,15.738788604736328,15.913565932294892,15.68635557315036,15.913565932294892,1463300
2015-05-20,15.70383358001709,15.773744850818327,15.686357012428912,15.747529166027972,2551100
2015-05-21,15.896089553833008,15.948522586037516,15.817439172118224,15.817439172118224,974800
2015-05-22,15.721311569213867,15.791222838924687,15.695094218016255,15.765007154543222,1452200
2015-05-26,15.415449142456055,15.564010798975204,15.36301610686581,15.537795114588157,1366900
2015-05-27,15.205713272094727,15.345535792592745,15.1794975912613,15.284363648226853,1392400
2015-05-28,15.284363746643066,15.293102862582455,15.118323877426567,15.188235138125735,3380400
2015-05-29,15.476618766784668,15.511575229344954,15.258145876230515,15.275624107510657,1347700
2015-06-01,15.441665649414062,15.520316031907436,15.380493500100561,15.450404766003999,2013000
2015-06-02,15.62518310546875,15.642661339776295,15.485360564640729,15.53779526756336,1085500
2015-06-03,15.424188613891602,15.607706742897975,15.397972928902252,15.555272039286903,1091000
2015-06-04,15.284363746643066,15.345535891402848,15.223191601883286,15.33679677546346,1296700
2015-06-05,15.354276657104492,15.363015773982866,15.100848934896078,15.135803735593464,1161400
2015-06-08,15.363014221191406,15.389231569176655,15.310581192036853,15.336796873206158,1449000
2015-06-09,15.607705116271973,15.660138147602316,15.564009534483343,15.590226883556522,1221800
2015-06-10,15.668877601623535,15.799961016182241,15.642660251985374,15.77374366654408,1223400
2015-06-11,15.529054641723633,15.625181587443825,15.494098176504652,15.625181587443825,719100
2015-06-12,15.371753692626953,15.502837101952345,15.363014576429796,15.467882303979698,3527800
2015-06-15,15.30184555053711,15.345539473617889,15.258149960640008,15.266889078619428,1343800
2015-06-16,15.345537185668945,15.37175453569832,15.258147685720438,15.30184326910273,577100
2015-06-17,15.389233589172363,15.555271814425335,15.249411048529774,15.511577895530587,693900
2015-06-18,15.389233589172363,15.459144859493657,15.371755354887998,15.432927508067111,1668500
2015-06-19,15.249409675598145,15.284364474203667,15.170759295215703,15.223192326531994,1648600
2015-06-22,15.30184555053711,15.336800355638468,15.15328387851961,15.196977801600388,1015200
2015-06-23,15.485358238220215,15.49409735406108,15.266885342646374,15.275624458487236,630500
2015-06-24,15.380494117736816,15.520316655158558,15.354276766914193,15.432927152565938,2268100
2015-06-25,15.397971153259277,15.424186835225521,15.310581657467814,15.345536455694802,887300
2015-06-26,15.467883110046387,15.520316143145752,15.371754493684161,15.459143993393814,550700
2015-06-29,15.397971153259277,15.485358982234747,15.380492920737787,15.415447718964774,2299100
2015-06-30,15.730051040649414,15.773744960146965,15.424188603717994,15.441666838243489,1582600
2015-07-01,15.537793159484863,15.633920101502072,15.476619347708171,15.607704420413716,3885400
2015-07-02,15.511577606201172,15.67761749517325,15.502838489221995,15.555271524280919,1855000
2015-07-06,15.004720687866211,15.179499696132494,14.978503336581424,15.135804110657846,2304900
2015-07-07,14.917330741882324,14.943548092390555,14.61146831988404,14.908591625046245,4409500
2015-07-08,14.847419738769531,14.961026592848272,14.768769352658445,14.882376206737186,4364000
2015-07-09,15.022197723388672,15.109587220548736,14.952286459023826,15.030936839786282,2278400
2015-07-10,15.092109680175781,15.170760064546696,14.995981062207752,15.057153212981554,1117900
2015-07-13,15.100849151611328,15.179499537829313,14.952287496179146,15.06589268359616,2425500
2015-07-14,15.048413276672363,15.109587090930841,14.978502012907251,15.004719361875171,867200
2015-07-15,14.873637199401855,14.987242387502022,14.85615896528917,14.952287586092796,914500
2015-07-16,14.803725242614746,15.0309372750846,14.794986125964051,14.917330425441639,822400
2015-07-17,14.725075721740723,14.777508757898822,14.637686216933112,14.777508757898822,938200
2015-07-20,14.489123344421387,14.620206757238163,14.489123344421387,14.567773725474659,2006200
2015-07-21,14.550294876098633,14.637684369879011,14.506600962616421,14.532816643979364,1044600
2015-07-22,14.340561866760254,14.489123514177438,14.340561866760254,14.427951365267312,2034100
2015-07-23,14.218218803405762,14.419213500651686,14.218218803405762,14.39299614877849,6627700
2015-07-24,14.10461139678955,14.183261782533561,14.034700127996665,14.15704609849631,1264800
2015-07-27,13.83370590209961,13.991006678858362,13.82496678485566,13.938572808802746,2407200
2015-07-28,13.947310447692871,14.03469911064529,13.877399183967734,13.912354815830302,2157400
2015-07-29,13.991005897521973,14.069656281509069,13.912355513534877,13.921094630290785,1239700
2015-07-30,13.938570976257324,14.043437869173298,13.912354461380326,13.982265723324309,997500
2015-07-31,13.746315002441406,13.999744376366772,13.737576719491708,13.999744376366772,1807500
2015-08-03,13.51910400390625,13.676403933549453,13.492886654459033,13.589015268949456,2939000
2015-08-04,13.597755432128906,13.650188468243371,13.545321562606357,13.606493715875928,2741300
2015-08-05,13.545320510864258,13.693882157333475,13.484148362344468,13.632710008813685,1415200
2015-08-06,13.536580085754395,13.536580085754395,13.449191429661182,13.484147058780055,1767100
2015-08-07,13.484148979187012,13.545321130505165,13.466670745434364,13.484148979187012,1940400
2015-08-10,13.77253246307373,13.824965494828653,13.536581319952537,13.54532043638103,2061600
2015-08-11,13.58901596069336,13.6152324780671,13.492887341309546,13.606493361139833,1092400
2015-08-12,13.545320510864258,13.720098673355096,13.4491927298463,13.65018740835876,1831900
2015-08-13,13.484148979187012,13.501626379531602,13.4229759944608,13.492887262655278,1304400
2015-08-14,13.396758079528809,13.51910320280866,13.396758079528809,13.449191941908165,876100
2015-08-17,13.34432601928711,13.457931201441589,13.34432601928711,13.431714685052711,1824400
2015-08-18,13.2744140625,13.318108812556195,13.204502795773303,13.256936662522346,1641300
2015-08-19,13.125852584838867,13.326847258205472,13.082157836982823,13.291891626602236,1718400
2015-08-20,13.160807609558105,13.265674499532087,13.125851979566779,13.248196267832444,4386200
2015-08-21,12.942336082458496,13.082158617210537,12.907380448770486,13.073419500436522,2750700
2015-08-24,12.61899471282959,12.793773704757223,12.540345166551754,12.592778197403645,3776900
2015-08-25,12.671430587768555,12.854947891686356,12.645214068182622,12.828731372100421,3132700
2015-08-26,12.592779159545898,12.662690428295273,12.522867890796524,12.636473910866272,2180700
2015-08-27,13.047203063964844,13.073419581040477,12.715124125177296,12.75881887590872,2094800
2015-08-28,13.388020515441895,13.484149135378837,13.099636322447195,13.108375439424748,6212800
2015-08-31,13.711359977722168,13.798749478353846,13.108375090269318,13.239458507808793,2227600
2015-09-01,13.256936073303223,13.57153675959058,13.230719557797944,13.536581127780874,2494200
2015-09-02,13.370542526245117,13.431714675578695,13.090896629131556,13.42297555898589,3646300
2015-09-03,13.457932472229004,13.615233252231716,13.370543798211582,13.396760317075998,1687800
2015-09-04,13.291893005371094,13.42297642912852,13.27441477105246,13.3792825101481,837700
2015-09-08,13.388020515441895,13.422976149944038,13.204503225953625,13.32684836341516,1278600
2015-09-09,13.213242530822754,13.422976340818018,13.178286895823543,13.40549894002245,1918600
2015-09-10,13.326847076416016,13.370541823676026,13.19576366804397,13.221980183036782,2398200
2015-09-11,13.309370040893555,13.370543025921283,13.099636235276357,13.213242255004355,1160200
2015-09-14,13.143329620361328,13.248196512270171,13.134590504350264,13.21324088163389,804000
2015-09-15,13.18702507019043,13.195764186667496,13.10837468871287,13.152069437690184,649200
2015-09-16,13.405497550964355,13.4579305813261,13.274413308244016,13.283152424440303,1767000
2015-09-17,13.318108558654785,13.388019824048667,13.230719893616445,13.353064191351727,1326700
2015-09-18,13.11711311340332,13.23945740399783,13.047201852089893,13.213240889357289,1213700
2015-09-21,13.26567554473877,13.274413827869125,13.152069529963914,13.169546929632649,883600
2015-09-22,13.18702507019043,13.204502469736545,13.038463423712376,13.08215817268969,1021400
2015-09-23,13.082159042358398,13.361804120950469,13.073419925300378,13.274414617186409,1423700
2015-09-24,13.160807609558105,13.187024123699612,13.03846248788448,13.03846248788448,1711300
2015-09-25,13.239458084106445,13.283152833023923,13.15206941967951,13.204502451654069,1286700
2015-09-28,13.055941581726074,13.152070201742232,13.020985947195127,13.10837545022653,1424200
2015-09-29,13.143329620361328,13.187024367008673,13.064679243077702,13.08215747509983,1407500
2015-09-30,13.239458084106445,13.274413716558824,13.15206941967951,13.16954681920169,1466300
2015-10-01,13.152069091796875,13.431714144444316,13.125852576463176,13.388019396616153,2237900
2015-10-02,13.239458084106445,13.256936317036644,13.029724289392178,13.038463405857277,4613600
2015-10-05,13.414237022399902,13.422975305419609,13.353064040813882,13.37928139009704,1696100
2015-10-06,13.676403999328613,13.702621348901927,13.484148436239117,13.484148436239117,1805700
2015-10-07,13.650187492370605,13.824965655937138,13.589015343474324,13.798749139754165,1087700
2015-10-08,13.711359977722168,13.74631561129323,13.580276560182691,13.606493077008977,1294100
2015-10-09,13.77253246307373,13.859921127134607,13.711359481482303,13.807488095379684,2042900
2015-10-12,13.554059028625488,13.807487561394662,13.510364281580877,13.798748445304144,1072800
2015-10-13,13.466670989990234,13.589016128256398,13.431715355258197,13.449193589328251,1571300
2015-10-14,13.501626968383789,13.527843486748097,13.405499178775932,13.492887851126321,1495300
2015-10-15,13.466670989990234,13.492887507687245,13.326848451062087,13.422976238223171,1624400
2015-10-16,13.475409507751465,13.51910425757535,13.353064374926191,13.501626024282583,1383400
2015-10-19,13.230720520019531,13.326848306135243,13.204503169199558,13.30937007225526,1160400
2015-10-20,13.256936073303223,13.29189170511293,13.178285693379383,13.204502208884662,1591200
2015-10-21,13.143329620361328,13.204501765622828,13.073418359088766,13.160807852383456,2500900
2015-10-22,13.18702507019043,13.291891967691171,13.143330321213117,13.23945810223679,1326900
2015-10-23,13.10837459564209,13.160808460724184,13.064679846975014,13.125852828472127,1363400
2015-10-26,13.073419570922852,13.143330838675805,13.06468045410172,13.099636087978197,1226500
2015-10-27,13.012247085571289,13.064680118334428,12.98602973578169,13.012247085571289,1547100
2015-10-28,13.230720520019531,13.318109189195253,13.047203231320035,13.047203231320035,1690700
2015-10-29,13.152069091796875,13.265675102786897,13.143329975549644,13.178285607130574,1501300
2015-10-30,13.28315258026123,13.33558644464605,13.15206916941118,13.178285684899588,1446500
2015-11-02,13.213242530822754,13.265676400025608,13.169547778721721,13.195765130027189,2485500
2015-11-03,13.449193954467773,13.492887874013036,13.283154059926638,13.300632294471217,1988700
2015-11-04,13.221981048583984,13.492886999195921,13.204502815172612,13.440453965777888,1556900
2015-11-05,13.11711311340332,13.195763490732919,13.073418366730435,13.143329628043862,2661700
2015-11-06,13.038464546203613,13.073420181713216,12.968553275184405,13.029725428974189,786300
2015-11-09,12.924858093261719,13.038464113247544,12.889902458912854,13.020985879369082,2315500
2015-11-10,12.898640632629395,12.97729101251499,12.846206768236332,12.898640632629395,1056000
2015-11-11,12.767556190490723,12.959812579075205,12.732600559239726,12.951073462910458,1133900
2015-11-12,12.584039688110352,12.71512393837886,12.566562288119375,12.618995321500346,1817300
2015-11-13,12.487911224365234,12.575300719783726,12.452955592879436,12.575300719783726,1517400
2015-11-16,12.549084663391113,12.557823780514497,12.33935085287839,12.435478641011368,1107800
2015-11-17,12.356827735900879,12.47917202861753,12.356827735900879,12.452955513522246,1094800
2015-11-18,12.409261703491211,12.444217337394813,12.278178284704719,12.426739937147037,1851000
2015-11-19,12.409261703491211,12.470434687878551,12.391784303243437,12.400522586663298,2045800
2015-11-20,12.391783714294434,12.54908364268056,12.391783714294434,12.45295586236637,2169500
2015-11-23,12.487911224365234,12.55782248733683,12.374305213684393,12.374305213684393,3993600
2015-11-24,12.688907623291016,12.750079774343405,12.487912103049085,12.662690272775947,1309000
2015-11-25,12.671430587768555,12.69764710735449,12.514129803436688,12.584041077937933,1427300
2015-11-27,12.47917366027832,12.584040567778867,12.435478907134403,12.540346648043046,1606800
2015-11-30,12.400522232055664,12.58403951315369,12.391783948885683,12.514128247345683,2975400
2015-12-01,12.540346145629883,12.592779180575443,12.452956642843196,12.496651394236538,2226200
2015-12-02,12.278178215026855,12.487912017258239,12.251961698099946,12.383045116142547,2108800
2015-12-03,12.418001174926758,12.540346313787069,12.286917752397056,12.330611670968239,2703400
2015-12-04,12.400522232055664,12.470434331271699,12.330610966247656,12.365566599151661,2145000
2015-12-07,12.042227745056152,12.269439793723349,12.02475034391688,12.23448415803671,2197000
2015-12-08,11.981054306030273,12.08592120184358,11.92862044141962,11.946098674092505,3011100
2015-12-09,11.98979377746582,12.164571942331031,11.9024042783292,12.042226810221369,2688000
2015-12-10,11.946098327636719,12.03348782165071,11.946098327636719,11.954837443719715,2076600
2015-12-11,11.823753356933594,11.981054114847492,11.788797725553614,11.919881968284528,4237900
2015-12-14,11.74510383605957,11.841232454433543,11.675192568191981,11.710148202125776,2631700
2015-12-15,11.718886375427246,11.88492624830028,11.718886375427246,11.78005852153416,2862800
2015-12-16,11.666455268859863,11.727627425052018,11.605282279259587,11.67519355302437,3436900
2015-12-17,11.544109344482422,11.622759730515309,11.517892826940816,11.614020613532086,8948500
2015-12-18,11.596542358398438,11.74510316912514,11.587803242059218,11.587803242059218,2764200
2015-12-21,11.544109344482422,11.622759730515309,11.500414592974368,11.535370227499198,4462300
2015-12-22,11.491674423217773,11.587803034410591,11.474197024260526,11.552847403088109,3484300
2015-12-23,11.701409339904785,11.727625855706355,11.579064210484107,11.5878033268873,5518100
2015-12-24,11.701409339904785,11.771320604314312,11.701409339904785,11.753842371507925,1391700
2015-12-28,11.535369873046875,11.62275937337773,11.517892473025528,11.579064623212302,2958900
2015-12-29,11.727624893188477,11.762580522524338,11.683930148166665,11.692669263852617,5314700
2015-12-30,11.614019393920898,11.657714140840483,11.570324647001316,11.631497626051924,3190200
2015-12-31,11.675192832946777,11.788798854159833,11.552848528108159,11.552848528108159,2373200
2016-01-04,11.587803840637207,11.806276759955066,11.526630856510733,11.72762637565535,2307600
2016-01-05,11.474197387695312,11.579064284984323,11.474197387695312,11.552847769014074,1210000
2016-01-06,11.290680885314941,11.413026023933947,11.255725250482094,11.325636520147789,2668600
2016-01-07,11.238245964050293,11.343112858729457,11.150857301854987,11.177073817172781,10692400
2016-01-08,11.185812950134277,11.255724213358217,11.150857318522307,11.246985097103225,2809600
2016-01-11,10.879950523376465,11.290679818925666,10.871211407141633,11.124639944095822,2629100
2016-01-12,10.810039520263672,10.958601166196326,10.713911739592904,10.932384650269391,2398200
2016-01-13,10.748867988586426,10.897429643041495,10.69643412031661,10.84499577477168,2554200
2016-01-14,10.775084495544434,10.801301012949828,10.670217592514792,10.713912343795824,1813100
2016-01-15,10.547871589660645,10.652738484081027,10.512915958187184,10.600305453574833,1963500
2016-01-19,10.46048355102539,10.591566968510183,10.443005317543129,10.565350451694833,3776800
2016-01-20,10.381834030151367,10.40805054914594,10.224533249367704,10.355617511156794,2239200
2016-01-21,10.521656036376953,10.582828188696332,10.29444399432202,10.303183111341378,2564100
2016-01-22,10.83625602722168,10.84499514365943,10.705172614287488,10.757606479505972,1994500
2016-01-25,10.600305557250977,10.810039348143038,10.59156644094514,10.731388968206515,1983100
2016-01-26,10.810039520263672,10.949862049751342,10.696433506702936,10.70517262314792,2018600
2016-01-27,10.941123962402344,11.019773511589838,10.740128447612893,10.810039713607129,1485200
2016-01-28,11.063468933105469,11.159597554741742,10.967341144877276,11.115902802489625,1943200
2016-01-29,11.1683349609375,11.203290593311012,11.019773314998067,11.107162812635856,2920600
2016-02-01,10.958600997924805,11.063467893430305,10.923645366089637,11.03725137790593,1724600
2016-02-02,10.766345024108887,10.836256290493383,10.68769464107432,10.74886762421678,5602500
2016-02-03,11.037252426147461,11.045991543288233,10.757607344907381,10.906168169260113,3106600
2016-02-04,11.019773483276367,11.177074248063256,10.976079567198257,11.124640381998283,2606400
2016-02-05,10.949861526489258,11.03725101994697,10.906166779760403,10.993556273218113,1709200
2016-02-08,10.897428512573242,11.028511919537465,10.8886893965335,11.002295404826215,1685700
2016-02-09,10.61778450012207,10.862474791811794,10.574090579056447,10.810040919761676,2762900
2016-02-10,10.635262489318848,10.731390280211494,10.574090334515173,10.609045970604145,3157100
2016-02-11,10.766345024108887,10.78382325740903,10.617783374689823,10.644000724640035,1966700
2016-02-12,10.923645973205566,10.984818123964942,10.783823438093822,10.818779071871758,3251400
2016-02-16,10.801301002502441,10.967340890528154,10.766345368193038,10.967340890528154,3558900
2016-02-17,11.028512954711914,11.072207705603988,10.82751826737965,10.844995667691647,1704300
2016-02-18,10.967340469360352,11.107163001228502,10.94112395298708,11.098423884634734,2005500
2016-02-19,10.87121295928955,10.906168595811712,10.818779921210366,10.897430311737256,835500
2016-02-22,11.037252426147461,11.054729827020925,10.984818556710906,10.984818556710906,719000
2016-02-23,10.888689994812012,10.993556892826891,10.83625612910056,10.993556892826891,1496800
2016-02-24,11.028512954711914,11.072207705603988,10.801300916799573,10.810040033659599,2438900
2016-02-25,11.019773483276367,11.098423865669812,10.879950951647146,10.984817850369062,3589400
2016-02-26,11.002297401428223,11.194553822151699,10.967341764333783,11.168336469274774,1686500
2016-02-29,11.142119407653809,11.150858524854224,11.028513384272681,11.063469019666252,1814000
2016-03-01,11.150857925415039,11.185813558929492,11.054729308194263,11.133379691953792,2144600
2016-03-02,11.212030410766602,11.246986045325647,11.098424390097687,11.124640907664954,4519700
2016-03-03,11.273201942443848,11.290680175465445,11.15085764492475,11.177074161049125,1597000
2016-03-04,11.491674423217773,11.500413539400391,11.308157150422746,11.325635382787981,2063900
2016-03-07,11.701409339904785,11.736364972109548,11.509152946074579,11.535369461876149,2785500
2016-03-08,11.544109344482422,11.701410116548196,11.544109344482422,11.701410116548196,2116400
2016-03-09,11.718886375427246,11.736364607690927,11.596542083213416,11.622758598200953,2552700
2016-03-10,11.701409339904785,11.736364972109548,11.61401984268887,11.648975474893634,2836700
2016-03-11,11.74510383605957,11.82375422076262,11.710148202125776,11.797537703664288,1010900
2016-03-14,11.640237808227539,11.66645516070237,11.56158741761928,11.657716043210758,1062700
2016-03-15,11.544109344482422,11.579064979007255,11.47419807543276,11.579064979007255,1619200
2016-03-16,11.74510383605957,11.753842952895031,11.570325666390598,11.570325666390598,2431000
2016-03-17,11.876188278198242,11.902404795715624,11.780059658287733,11.815016126188329,1000400
2016-03-18,11.867447853088379,11.954837346390898,11.823753106437119,11.91114259973964,1791100
2016-03-21,11.902403831481934,11.919882064016292,11.806276052766963,11.85870908355404,9810500
2016-03-22,11.98979377746582,11.998532060653059,11.876187761951426,11.893665161733933,1498800
2016-03-23,11.736364364624023,11.849970371761152,11.718886132722327,11.823753023908607,3167100
2016-03-24,11.666455268859863,11.71888830747939,11.561587524804567,11.570326642377195,1838700
2016-03-28,11.701409339904785,11.710147622899967,11.622758959092064,11.666453707700022,1000300
2016-03-29,11.675192832946777,11.683931949980414,11.544109411074523,11.587804162834631,2303600
2016-03-30,11.631498336791992,11.80627650174213,11.622759220192478,11.753842635553072,1336100
2016-03-31,11.614019393920898,11.718886286483112,11.596541995197853,11.622758509986411,3581700
2016-04-01,11.413026809692383,11.4741989665094,11.378071172452927,11.42176509394615,1170800
2016-04-04,11.255725860595703,11.43050404423375,11.238247625527839,11.360592770778531,4662300
2016-04-05,11.229507446289062,11.24698484499929,11.168334467283326,11.238245728940187,1833000
2016-04-06,11.351852416992188,11.395547166495232,11.20329076872665,11.23824640164748,4849500
2016-04-07,11.316896438598633,11.351852070452367,11.23824605857573,11.325635554914067,1046200
2016-04-08,11.587803840637207,11.622759474391742,11.4829369393736,11.517892573128135,1298800
2016-04-11,11.675192832946777,11.701410184047687,11.614020680527469,11.614020680527469,1763800
2016-04-12,11.928620338439941,11.972315086336936,11.762581296520954,11.788797811895952,2560000
2016-04-13,11.98979377746582,12.03348852703413,11.928620794706974,11.95483814449278,1907900
2016-04-14,11.893665313720703,11.989793930681,11.876187913714856,11.981054813974056,1084600
2016-04-15,11.849971771240234,11.893665689338784,11.718887516720386,11.788798785767746,879400
