Date,Close,High,Low,Open,Volume
,IEF,IEF,IEF,IEF,IEF
2015-08-04,85.27447509765625,85.63631623346623,85.22622511404862,85.59610893625523,1036000
2015-08-05,84.9448013305664,85.0895390269971,84.82418556107868,85.07345978729275,1283300
2015-08-06,85.24231719970703,85.28251836531165,85.03325028033579,85.07345758071313,731700
2015-08-07,85.5800552368164,85.60417716843251,85.2664578562589,85.31470171949111,1533700
2015-08-10,85.2262191772461,85.38704222011499,85.12973148629656,85.29859108023005,1123900
2015-08-11,85.78911590576172,85.98209747930107,85.67654280996597,85.6845793633988,2263800
2015-08-12,85.7569351196289,86.21527010460673,85.74889243293877,85.92579473148679,1765700
2015-08-13,85.53180694580078,85.74891045388085,85.45943501992492,85.56397156454852,1626500
2015-08-14,85.443359375,85.58809709807124,85.29862165192876,85.37903013479634,612500
2015-08-17,85.59609985351562,85.7971240486951,85.58002061720076,85.73280096866407,905300
2015-08-18,85.45945739746094,85.62831708902213,85.42729277029089,85.45141470697459,690400
2015-08-19,85.98211669921875,86.04644594970283,85.282549903448,85.29059259345225,1444500
2015-08-20,86.21525573730469,86.28762150113909,86.04639615358633,86.11071923207086,1933300
2015-08-21,86.56103515625,86.60927900859657,86.23939515946994,86.33588899893576,2123600
2015-08-24,86.7057876586914,87.45359817166374,86.50476339321253,87.24453121782908,3074800
2015-08-25,86.23131561279297,86.37605324273706,85.91771843704244,86.36801669396299,2925500
2015-08-26,85.70063018798828,86.22329428476019,85.6282582928556,85.8373251585186,3512900
2015-08-27,85.65238952636719,85.80516988343781,85.49961530406837,85.58002375813699,1414100
2015-08-28,85.66850280761719,86.0625086552551,85.60417356949604,85.99817941713395,1998000
2015-08-31,85.52373504638672,85.99814920763659,85.4996131242583,85.97402728550817,5431600
2015-09-01,85.90796661376953,85.93212649165955,85.67441088679158,85.76300120200476,3749700
2015-09-02,85.67435455322266,85.90791012663053,85.6340901646893,85.71462508617668,2441700
2015-09-03,85.88372802734375,85.9239985498708,85.66628318118725,85.88372802734375,1791300
2015-09-04,86.14946746826172,86.23805767013914,85.86759234611391,86.04476660545194,1421300
2015-09-08,85.77101135253906,85.87570614971006,85.70658094916239,85.7871158811725,1583500
2015-09-09,85.80323791503906,85.91598806366623,85.41666158801569,85.44082145637547,1397200
2015-09-10,85.60991668701172,85.73877131201395,85.5052157757515,85.73071597782015,1601600
2015-09-11,85.83541870117188,85.94011347022266,85.75488379079283,85.7870928394086,1069000
2015-09-14,85.91595458984375,86.02064936008664,85.81930900963654,86.01260017005094,897500
2015-09-15,85.23946380615234,85.77906071633342,85.22335927864025,85.7468455168882,1903000
2015-09-16,85.2153091430664,85.38443434215914,85.12671887529098,85.19114927811336,1305300
2015-09-17,85.92403411865234,85.93208331095452,85.17504755830274,85.17504755830274,2394300
2015-09-18,86.32669067382812,86.34279519832846,86.0528646019634,86.14951018222506,2074200
2015-09-21,85.83541870117188,86.3266896422298,85.75488379079283,86.01259919065765,1591700
2015-09-22,86.26228332519531,86.41530399870543,86.10121345949526,86.16563771912237,1395500
2015-09-23,86.16563415527344,86.27033509362737,86.0528840250625,86.19784935596532,1364300
2015-09-24,86.29446411132812,86.608554525273,86.27030425555068,86.519964291143,1393000
2015-09-25,86.06893920898438,86.1414187554976,85.94007848929334,86.03672402906162,1564000
2015-09-28,86.56024932861328,86.56024932861328,86.14951327826512,86.18977766317292,1926000
2015-09-29,86.8582534790039,86.92268388622547,86.56027359834236,86.63275319815025,2460900
2015-09-30,86.87437438964844,86.89853425909789,86.64886793780097,86.67303395167296,2676000
2015-10-01,86.94210052490234,87.15181507794844,86.9098362741432,87.03082567604582,10101300
2015-10-02,87.36154174804688,87.89389276624387,87.21635566615477,87.71644242684488,3320200
2015-10-05,86.87757110595703,87.1760108069951,86.84530685553861,87.1760108069951,3034900
2015-10-06,87.05503845214844,87.09537031151277,86.780795346782,86.81305960351791,2104000
2015-10-07,86.83724212646484,86.958225368741,86.72431417737991,86.84530357343237,2338000
2015-10-08,86.61135864257812,86.94206245271066,86.53070112788876,86.86946638184848,2176800
2015-10-09,86.65980529785156,86.7323952544962,86.53074828100253,86.57108013721216,1069400
2015-10-12,86.95014190673828,86.96627095036594,86.75655646055799,86.82915254131929,1336300
2015-10-13,87.03082275390625,87.06308700358208,86.80497915995178,87.01468755218012,1849700
2015-10-14,87.5066909790039,87.52282617785143,87.15985804908586,87.33730831375676,1359600
2015-10-15,87.20828247070312,87.38572663242361,87.15182156611544,87.36152998099705,1075500
2015-10-16,87.13568115234375,87.29700240850303,87.0872878523843,87.29700240850303,1773000
2015-10-19,87.0953369140625,87.15179780325552,86.9098190474138,87.13566260418585,1744500
2015-10-20,86.79690551757812,86.89369825986837,86.75657366984653,86.84529881183526,1134500
2015-10-21,87.0953369140625,87.15179780325552,86.958212337072,86.958212337072,6576500
2015-10-22,87.1840591430664,87.27278427993,86.99047982344386,87.13566585160467,2411400
2015-10-23,86.69203186035156,86.80495362411004,86.66782906488223,86.80495362411004,2029600
2015-10-26,86.91788482666016,86.95014907034837,86.81302449622963,86.83722729432723,3131500
2015-10-27,87.13568115234375,87.26473815727118,87.06309120240459,87.11148450236404,1373100
2015-10-28,86.68401336669922,87.11150402220369,86.57109153897268,87.09537496986194,2058200
2015-10-29,86.15167999267578,86.4823840943634,86.13555093702779,86.47431648964974,1772400
2015-10-30,86.32100677490234,86.36940621800962,86.18388835261169,86.21615259675808,3424800
2015-11-02,86.0730209350586,86.19418871940825,86.04878121502567,86.13764169899075,5313500
2015-11-03,85.84685516357422,86.0488097553578,85.80646794311652,86.00034262554254,1941700
2015-11-04,85.75798797607422,86.0084096601871,85.67720122092183,85.87108203749062,1933200
2015-11-05,85.70140838623047,85.7821951165006,85.57216071149024,85.75796156268444,1554600
2015-11-06,85.1197738647461,85.24094161853792,85.00667985243277,85.17632087090276,2968600
2015-11-09,84.97439575195312,85.10364345503429,84.83706197827722,84.85322179313958,3223900
2015-11-10,85.13593292236328,85.28942030447097,85.02283890286135,85.11169937006456,1467900
2015-11-11,85.09554290771484,85.13593627190981,85.02284224795838,85.05515570668194,1638100
2015-11-12,85.14407348632812,85.28948106687437,85.10368009494509,85.10368009494509,2399100
2015-11-13,85.4671401977539,85.49137374975743,85.32173272257103,85.32173272257103,2665300
2015-11-16,85.58026123046875,85.70142902873465,85.48332082869234,85.62064844216948,1412800
2015-11-17,85.55599212646484,85.67715987439144,85.25709730086993,85.32172420853821,1180000
2015-11-18,85.51563262939453,85.60449312183358,85.37022511114552,85.45908560358455,941500
2015-11-19,85.70140838623047,85.79026885899785,85.65294127859816,85.72564810320884,1967200
2015-11-20,85.58834838867188,85.8145426949336,85.58834838867188,85.7499157502874,1287900
2015-11-23,85.70140838623047,85.77411521084115,85.50753379253902,85.53984725201464,1377100
2015-11-24,85.7822265625,85.88724072192011,85.72567952847926,85.74991309117894,1094500
2015-11-25,85.8306655883789,85.8872126038871,85.70141174541018,85.8306655883789,752400
2015-11-27,85.91954040527344,85.98416733754453,85.90338059062393,85.91146049794868,759600
2015-11-30,85.95187377929688,85.96802743452437,85.90340048728459,85.91148039648078,2266900
2015-12-01,86.4089584350586,86.41704471690399,85.95587356961298,85.95587356961298,2805800
2015-12-02,86.16627502441406,86.27145229286882,86.05300529754366,86.21481742943362,1579000
2015-12-03,85.26008605957031,85.79407704930011,85.09018151903865,85.78598459325518,2750500
2015-12-04,85.57567596435547,85.66467451674356,85.34913643927271,85.43004253069668,2231500
2015-12-07,85.85073852539062,86.04491432155136,85.59992786481897,85.6241990677469,1954000
2015-12-08,85.89922332763672,86.06104152653721,85.80213858102957,86.06104152653721,1519900
2015-12-09,86.02874755859375,86.13392484350882,85.65657465881182,85.85075048201584,3711100
2015-12-10,85.84262084960938,86.06916024070463,85.83452839343155,86.06107395726227,1545000
2015-12-11,86.53033447265625,86.64360417212252,86.23098148381065,86.25525268044832,3352900
2015-12-14,85.89115142822266,86.27950282514026,85.89115142822266,86.16623315331144,2204400
2015-12-15,85.67269134521484,85.75359736521438,85.53515049394228,85.56751413648882,1591000
2015-12-16,85.44615173339844,85.74551079639917,85.27624724014946,85.51087901827432,1911800
2015-12-17,85.8021469116211,85.8506892896377,85.56751512998468,85.56751512998468,1202600
2015-12-18,86.10962677001953,86.19862528053994,85.93162974897871,86.00444951792096,4396700
2015-12-21,86.15007019042969,86.25524742703232,86.0772504322161,86.0772504322161,1603200
2015-12-22,85.90736389160156,86.05299726580472,85.82645783320794,86.00445486531586,1411800
2015-12-23,85.71318054199219,85.75363048124593,85.59991083570402,85.68081688694755,1380800
2015-12-24,85.87037658691406,85.87037658691406,85.71641243660696,85.78124009803165,654200
2015-12-28,85.8865737915039,86.02433410699014,85.79743730949158,85.8460611429655,2198300
2015-12-29,85.43277740478516,85.79742208846842,85.36794975985785,85.79742208846842,1752500
2015-12-30,85.4652099609375,85.56244526733762,85.31124581606282,85.36796847223151,1358100
2015-12-31,85.56243896484375,85.7245081007491,85.4895124904154,85.60295779439645,1906000
2016-01-04,85.92710876464844,86.21882709107189,85.88658992619256,85.96762142079757,6183700
2016-01-05,85.90277099609375,86.05672892928683,85.75691188201816,85.87035717270976,2122800
2016-01-06,86.42143249511719,86.437636325536,86.19454177540305,86.2674682857504,1906100
2016-01-07,86.6077880859375,86.6077880859375,86.2350382332848,86.5348615892979,3106000
2016-01-08,86.82655334472656,86.86706599190342,86.4538036062504,86.52673008055199,1783200
2016-01-11,86.55107116699219,86.74555420223349,86.46193465475018,86.52676233316394,4816100
2016-01-12,86.94001770019531,87.13449452325509,86.46192137321938,86.51864403754126,8962500
2016-01-13,87.28034210205078,87.4018924186957,86.81035084158695,86.88328350449628,2664100
2016-01-14,87.10210418701172,87.35330992446919,86.89952230516677,87.19124070960818,2597300
2016-01-15,87.50725555419922,87.6693247461011,87.42622404940205,87.65311473575714,4334300
2016-01-19,87.3937759399414,87.58825271165291,87.28843564324455,87.3694671162656,4896500
2016-01-20,87.82328033447266,88.14741252705188,87.7584588418027,87.81518151183101,4949100
2016-01-21,87.60446166992188,88.02582903398456,87.54773902125372,87.93669256003389,2385700
2016-01-22,87.40998077392578,87.48290724063983,87.20739901220264,87.31273930266897,1735600
2016-01-25,87.70172882080078,87.7098276427636,87.51535081643965,87.60448731648538,1190900
2016-01-26,87.76655578613281,87.8637972965177,87.62069661170909,87.70173429485011,1288000
2016-01-27,87.83135986328125,87.85566868876995,87.393782457568,87.70171073323968,1802300
2016-01-28,87.9448013305664,87.99341897942104,87.66118807507218,87.7017069039879,2222900
2016-01-29,88.41482543945312,88.4715481116562,88.14741590664966,88.25276242810365,3805500
2016-02-01,88.21113586425781,88.4140133673415,88.09752495783735,88.30040246092103,6813000
2016-02-02,88.83595275878906,88.90087500967917,88.62495853905952,88.63307536825243,4141600
2016-02-03,88.73860168457031,89.32288977261724,88.71425737945651,88.75483534886544,12145000
2016-02-04,88.9495849609375,88.98204609417719,88.68990208634811,88.8440909214046,2431100
2016-02-05,89.0632095336914,89.12001497776816,88.70614320444949,88.77918231330763,1440200
2016-02-08,89.72865295410156,89.79357523459548,89.3310148209029,89.3797034356086,2824800
2016-02-09,89.74486541748047,90.01266513622753,89.66371567610123,90.01266513622753,2679600
2016-02-10,90.01266479492188,90.04512592961618,89.51764332565858,89.7286376055073,2027200
2016-02-11,90.42655181884766,90.89722906453781,90.32105775674307,90.67811791612058,3743000
2016-02-12,89.73673248291016,90.1505979185213,89.57442684914679,90.02887643235735,3258700
2016-02-16,89.46896362304688,89.59069134243246,89.35535273597472,89.57445767780558,2816800
2016-02-17,89.24986267089844,89.29855128429757,88.99829038856792,89.282317618945,4856500
2016-02-18,89.66370391845703,89.70428187948986,89.16868251222914,89.16868251222914,3125700
2016-02-19,89.66370391845703,89.77731477975581,89.50140445698096,89.582554187719,1340000
2016-02-22,89.57444763183594,89.6474867318074,89.50953155459591,89.57444763183594,1012200
2016-02-23,89.75299835205078,89.8341481079895,89.29855476573032,89.33912654803491,2257800
2016-02-24,89.75299835205078,90.39409194922686,89.66373176311933,90.09383104179112,2947700
2016-02-25,90.02082061767578,90.2074706751807,89.83417056017086,90.01270378265443,1983600
2016-02-26,89.58257293701172,89.671839516905,89.4527345789217,89.55011179965699,2957900
2016-02-29,89.72865295410156,89.77734156880727,89.54200294551394,89.59069775154909,3861600
2016-03-01,89.02731323242188,89.83184858123056,88.9866775662657,89.83184858123056,5901200
2016-03-02,88.8729019165039,88.90540920822292,88.71037165804078,88.79975896010315,3011200
2016-03-03,88.97854614257812,89.08419639090934,88.78350859200563,88.85664534842083,2093000
2016-03-04,88.6778564453125,88.93790855570391,88.52344837347243,88.79975102820583,1781200
2016-03-07,88.49903106689453,88.56404561632256,88.42588814875582,88.53966051019053,2349400
2016-03-08,89.01101684570312,89.18980377695782,88.95413065849748,89.0191452153409,1747600
2016-03-09,88.66162109375,88.84040812530775,88.56410540390604,88.73476406126584,1537800
2016-03-10,88.34466552734375,88.77537627411232,88.20651419349943,88.66973223060754,2798700
2016-03-11,88.09272766113281,88.36090811336126,88.01958471955656,88.36090811336126,1785000
2016-03-14,88.15778350830078,88.32844218504296,88.11714783282873,88.20654135876039,2661800
2016-03-15,88.14147186279297,88.41778064362158,88.11709295274656,88.34463771335264,2960800
2016-03-16,88.60474395751953,90.17318553133073,87.93023143300103,88.01962495794365,2052300
2016-03-17,88.70222473144531,88.7997403860733,88.63721016160623,88.70222473144531,2745500
2016-03-18,88.85663604736328,88.96228628463558,88.75099201022228,88.82413495911321,2434600
2016-03-21,88.60474395751953,88.72664478245342,88.57223665752825,88.66163018247087,1725000
2016-03-22,88.41780853271484,88.82414036200097,88.39342341484708,88.80788361675579,1437700
2016-03-23,88.82413482666016,88.90539994742677,88.51531868756322,88.51531868756322,1405400
2016-03-24,88.73473358154297,89.05167186493561,88.58845389689014,88.97040675126865,1548200
2016-03-28,88.86475372314453,89.00290503203811,88.76723806986932,88.83224643867595,1291400
2016-03-29,89.46612548828125,89.46612548828125,89.01103589325112,89.06792209262989,2981000
2016-03-30,89.34425354003906,89.40926192712425,89.07607301786615,89.26298220595106,2808800
2016-03-31,89.66934204101562,89.75061340044971,89.32802465187571,89.4499254908926,3759100
2016-04-01,89.64324188232422,89.78160384948208,89.45604774077765,89.67579873511161,5489100
2016-04-04,89.74905395507812,89.80602689947708,89.61883274341706,89.73277863221496,3035600
2016-04-05,90.10723114013672,90.14792878786243,89.97700984467504,90.08281503533698,1951500
2016-04-06,89.9118881225586,90.06653171870197,89.79794217053359,89.99327720120665,1646000
2016-04-07,90.37576293945312,90.41645435157766,90.13158962836496,90.16414648381573,2069600
2016-04-08,90.23741149902344,90.25368682385685,90.08276796996911,90.18857310535124,1309500
2016-04-11,90.22109985351562,90.27807278579695,89.9932081243903,90.01762420828462,879600
2016-04-12,89.86297607421875,90.06645169484554,89.79786238531821,89.96878116149475,1363200
2016-04-13,89.9281234741211,89.98509642480451,89.70837243850961,89.73278853029024,1466400
2016-04-14,89.71653747558594,89.87117483522404,89.6432829708415,89.74908813370837,1403900
2016-04-15,89.98509979248047,90.06649504757661,89.78162407391238,89.81418093403362,1657800
2016-04-18,89.89554595947266,89.91996825522754,89.75718399811731,89.91996825522754,1297800
