Date,Close,High,Low,Open,Volume
,EFA,EFA,EFA,EFA,EFA
2015-05-18,50.17329406738281,50.21743947056322,50.02613336743691,50.107070349005475,11873600
2015-05-19,49.981998443603516,50.0997214146356,49.915774711341555,49.974639003661544,11406600
2015-05-20,50.077640533447266,50.23951450409803,49.886340035048164,49.95991758163297,13862700
2015-05-21,50.34251022338867,50.416087749557754,50.114418208182876,50.151209778070125,11439500
2015-05-22,50.01877975463867,50.12914326305746,49.97462873766442,50.08499785968994,12172900
2015-05-26,49.121124267578125,49.5846678922507,49.02546839879919,49.562595188257816,20327400
2015-05-27,49.599369049072266,49.65087387785572,49.15789267252231,49.17996536862874,17786100
2015-05-28,49.51109313964844,49.562597989745555,49.12112704411206,49.341859710124986,12744700
2015-05-29,49.03281021118164,49.35655805631263,48.79735876388782,49.260902221921036,23778800
2015-06-01,48.90037536621094,49.18733168292953,48.70171545986964,49.15054572214357,19068900
2015-06-02,49.12845993041992,49.36391137531004,48.94451331367435,49.03280971061011,14239100
2015-06-03,49.400718688964844,49.650889086547174,49.319781702712355,49.319781702712355,21307800
2015-06-04,48.870948791503906,49.4375076654286,48.716434265962654,49.07696815889226,17187400
2015-06-05,48.289676666259766,48.4736233319887,48.00272031681118,48.171953719268764,14624100
2015-06-08,48.22344970703125,48.2675951023467,48.03950307507596,48.21609026994344,14677000
2015-06-09,47.95857620239258,48.09101802982137,47.73048412711235,47.973289466059384,13114600
2015-06-10,48.96659851074219,49.09904031797244,48.61341848692617,48.67228275982985,17291600
2015-06-11,49.09904861450195,49.26091697192977,48.87831036061686,49.15790728374525,20555100
2015-06-12,48.70907211303711,48.900378206496526,48.42947521767829,48.591349172635766,15305800
2015-06-15,48.414764404296875,48.45155036908031,48.07629760120636,48.1130891795965,15121100
2015-06-16,48.40004348754883,48.444188888871,48.091014451080646,48.171951429242284,11991200
2015-06-17,48.289676666259766,48.40740522685752,47.81877365108225,48.22345856112859,17100700
2015-06-18,48.723785400390625,49.13582406494344,48.4000375276101,48.43682909991909,24587300
2015-06-19,48.606056213378906,48.753216887051664,48.57662407864435,48.67963935701814,15281900
2015-06-22,49.52579879760742,49.827474025841305,49.43750799020767,49.54051767457856,28716900
2015-06-23,49.65824508666992,49.739182076467245,49.592026975166995,49.606740239854105,13661300
2015-06-24,49.23148727416992,49.518443617579656,49.20205513463986,49.393355621175274,21326500
2015-06-25,49.209774017333984,49.4342393227168,49.17236693869674,49.4342393227168,16402800
2015-06-26,49.18733215332031,49.40431377516901,49.0676215013567,49.284603123205386,19240800
2015-06-29,47.67595672607422,48.38675416057868,47.56372404999693,48.20718530388964,33747100
2015-06-30,47.50386428833008,48.1697680195003,47.33177343993214,48.162290027945545,32195400
2015-07-01,47.810638427734375,48.124885377910466,47.62358585619269,48.05754919218336,31824800
2015-07-02,47.8704833984375,47.96775151374721,47.750769892746746,47.945306123366166,20988500
2015-07-06,46.90530014038086,47.316818066460925,46.755660371837884,46.867890198245114,21103800
2015-07-07,46.92026138305664,47.00256496247527,45.96255323170262,46.576085372938216,36633400
2015-07-08,45.82787322998047,46.209459163478044,45.73060510803195,46.179532925659146,32728200
2015-07-09,46.58356475830078,46.92774361182119,46.48629948948848,46.8753691273237,19963400
2015-07-10,48.10990905761719,48.177245222872905,47.78069480510549,48.02012179555316,28190400
2015-07-13,48.289493560791016,48.386758844999235,48.21467367229303,48.26704816508078,14287600
2015-07-14,48.69351577758789,48.75337395695319,48.4091922797978,48.476534158681304,19816200
2015-07-15,48.513946533203125,48.68603739055891,48.38675216946538,48.57380471909999,14709600
2015-07-16,48.93295669555664,49.05266737992411,48.88806019407602,48.97036378700007,20763400
2015-07-17,48.85063552856445,48.91049370341004,48.79077735371886,48.91049370341004,14773600
2015-07-20,48.977840423583984,49.09007309850826,48.865607748659706,49.000285816890646,8767800
2015-07-21,48.83567428588867,48.91049986807152,48.73840902079762,48.813228894590004,14081800
2015-07-22,48.46157455444336,48.491503648939954,48.326896483404234,48.326896483404234,10181700
2015-07-23,48.334388732910156,48.558854127139696,48.25208513558546,48.54388672304861,10900900
2015-07-24,47.80314636230469,48.23710962236389,47.75077187977275,48.22214222256021,13709400
2015-07-27,47.45149230957031,47.698403060130744,47.37667242684049,47.69092221353599,19026100
2015-07-28,48.05005645751953,48.072501848542146,47.563718721264756,47.7881811940765,14788100
2015-07-29,48.222145080566406,48.379274245865346,47.98271804503152,48.01264713802223,15938900
2015-07-30,48.18473434448242,48.192218044260734,47.82559096419833,48.04257259064637,17496700
2015-07-31,48.46904373168945,48.64861253647114,48.32688200252637,48.618689159332014,20646900
2015-08-03,48.34185791015625,48.54387213755194,48.192218164558724,48.52142674655135,25131600
2015-08-04,48.379276275634766,48.528916038475714,48.267043599308536,48.446612456395876,13359000
2015-08-05,48.633663177490234,48.775824942694115,48.57380499125799,48.64862486985288,13602700
2015-08-06,48.4316520690918,48.603737230158856,48.289490294686765,48.5438790400524,12451300
2015-08-07,48.34185791015625,48.37178700095383,48.11739258336958,48.17725076496474,14351200
2015-08-10,48.93295669555664,48.95540209210105,48.46158053455679,48.46906423620219,13702900
2015-08-11,48.18473434448242,48.319412398540166,47.98271440920063,48.25955421709442,15705800
2015-08-12,47.84056091308594,47.84056091308594,47.249477002620615,47.52631398758758,27756600
2015-08-13,47.810638427734375,47.900420008703854,47.62358585619269,47.75826393603836,12709600
2015-08-14,47.88545227050781,47.907897662917094,47.60113159847697,47.6460252374909,16930100
2015-08-17,47.79567337036133,47.803154217297184,47.39911998206416,47.481423569337075,8885600
2015-08-18,47.4365234375,47.58616318031367,47.346736166777625,47.48889791832381,10943800
2015-08-19,47.017520904541016,47.234502509808905,46.7481648227181,47.06241453624314,16573300
2015-08-20,45.8802490234375,46.553639342000785,45.86528447700328,46.47881660982965,32339100
2015-08-21,44.83274841308594,45.86527916387399,44.71303490967537,45.74556566046343,47017700
2015-08-24,43.28395080566406,44.23417792384808,42.28134921164427,42.90984577586854,62952900
2015-08-25,43.695472717285156,45.184409277077286,43.62064999179614,45.17692843162595,50627000
2015-08-26,44.72800064086914,44.75044888561321,43.68050817178876,44.65318076957595,49202900
2015-08-27,45.274200439453125,45.41636221196719,44.87016907839119,44.94498896083344,39984000
2015-08-28,45.20685577392578,45.29664304670987,44.944983363793554,44.97491245472158,24230800
2015-08-31,44.87016296386719,45.094625434801664,44.7130366654374,44.92253744527873,35806800
2015-09-01,43.36626052856445,43.82266918641373,43.224101624560284,43.58324216167235,42250400
2015-09-02,44.00971603393555,44.099500443048505,43.54582659029121,44.092019598203635,23372700
2015-09-03,44.114463806152344,44.45115889905748,44.009714855958485,44.15935743660464,23500600
2015-09-04,43.10438537597656,43.35129323085727,42.90236830151321,43.179205246135545,25772900
2015-09-08,44.36886215209961,44.391310397871244,44.039650707466684,44.181809611109145,21504500
2015-09-09,44.18929672241211,45.07966585875092,44.14440308159841,45.064701311813025,29179700
2015-09-10,44.48109817504883,44.66066702960113,44.14440300501891,44.22670658593683,20800900
2015-09-11,44.47361373901367,44.47361373901367,44.07706324208942,44.15936682164625,12954100
2015-09-14,44.13692092895508,44.166847167749694,43.93490383256555,44.092027289470046,12187400
2015-09-15,44.43620300292969,44.47361294182255,43.98727802782454,44.054617059509845,18168800
2015-09-16,45.1170768737793,45.13204142107368,44.75045545475131,44.81779449047826,28218500
2015-09-17,45.13951873779297,45.65578270255468,44.83274984293735,44.84771438811532,24074700
2015-09-18,44.00971603393555,44.50353456534916,43.98727064520603,44.28655296031419,36952900
2015-09-21,43.98727798461914,44.22670501833277,43.80022543614316,44.144401440332075,17896300
2015-09-22,42.939788818359375,43.074466901190696,42.63302270839822,42.95475336691794,29234800
2015-09-23,42.737762451171875,43.037047649224924,42.57315816101836,42.99963771301709,17145200
2015-09-24,42.61804962158203,42.715317740627775,42.12423103486591,42.37862260100423,22895100
2015-09-25,42.992156982421875,43.35129753237172,42.81258813454464,43.2615131084331,21771400
2015-09-28,42.14668273925781,42.692875853163876,42.07934370580663,42.66294675958658,18785000
2015-09-29,42.08681869506836,42.16912226385437,41.8099817534932,41.997034281026835,20216400
2015-09-30,42.88740921020508,42.924819150041614,42.45344877054942,42.76021484392176,37769800
2015-10-01,43.0220832824707,43.23158120946027,42.64049736485467,43.14927763694431,20445200
2015-10-02,43.75532150268555,43.76280520121331,42.737755421707675,42.835023523205635,20793800
2015-10-05,44.623252868652344,44.645698259799474,44.30900597581165,44.30900597581165,27746500
2015-10-06,44.67563247680664,44.855204189173115,44.570883500507676,44.62325798865716,18133100
2015-10-07,45.236778259277344,45.35649175131341,44.86267323989028,45.16943924161988,20499100
2015-10-08,45.595924377441406,45.595924377441406,44.93750151686694,44.93750151686694,16875500
2015-10-09,45.67823028564453,45.7829792527228,45.5285876808776,45.67823028564453,16867900
2015-10-12,45.588443756103516,45.6557827824246,45.49117563937414,45.588443756103516,9238000
2015-10-13,45.012325286865234,45.36398499240333,44.96743164758525,44.98239619401191,19519200
2015-10-14,45.102108001708984,45.27419599779981,44.967429943169165,45.1320370934279,20762200
2015-10-15,45.872764587402344,45.89520997819945,45.41635594655995,45.46124672815418,21855600
2015-10-16,45.83535385131836,45.88024748911972,45.648301308438974,45.80542761364608,23372400
2015-10-19,45.67823028564453,45.685713985690285,45.49866144328044,45.64082034800162,11784700
2015-10-20,45.491172790527344,45.6108862904684,45.4313174676543,45.476208246260335,12930000
2015-10-21,45.46873474121094,45.79046535940084,45.43880564784549,45.76801711227904,12731700
2015-10-22,45.97751235961914,46.164564889272434,45.70815626024718,45.72312080512285,28347500
2015-10-23,46.433929443359375,46.53119472146874,46.23939317874943,46.381554953855684,16648500
2015-10-26,46.2618408203125,46.38155434534972,46.22442802470446,46.366589797945615,14032900
2015-10-27,45.85780334472656,45.99996225367155,45.790464313290435,45.91765867589458,14566400
2015-10-28,46.157081604003906,46.411473160783395,45.73060206090228,46.044851797721705,17326300
2015-10-29,45.82038879394531,45.85779872893427,45.61088802045602,45.61088802045602,12843000
2015-10-30,45.72313690185547,46.02990304431543,45.700691503737644,45.835366746640666,19115300
2015-11-02,46.157081604003906,46.157081604003906,45.9176545922344,45.970029072671785,14749700
2015-11-03,46.14212417602539,46.254356853813654,45.797948150294886,45.85780633956744,14282900
2015-11-04,45.88772964477539,46.201976536222645,45.75305159009937,46.17953114517504,21019300
2015-11-05,45.8054313659668,46.03737471145274,45.693198689367094,45.97751937700962,21648100
2015-11-06,45.595924377441406,45.64081801283314,45.296642037415324,45.52110450598367,17523200
2015-11-09,45.12455368041992,45.363980692159444,44.94498199451772,45.311606211728616,23887600
2015-11-10,45.09462356567383,45.10958811034188,44.840232014706984,44.915051883852215,14471900
2015-11-11,45.32658386230469,45.52111729526659,45.25176111563016,45.491188196596774,14220000
2015-11-12,44.73549270629883,45.109597841114784,44.73549270629883,44.93750982160292,31911300
2015-11-13,44.361385345458984,44.585847844246054,44.28656260973295,44.51850880919038,26248400
2015-11-16,44.92254638671875,44.930027233754316,44.38383406589389,44.398798614160775,16939200
2015-11-17,45.04225540161133,45.281682441479134,44.959951821495125,45.11707528124672,22458600
2015-11-18,45.453765869140625,45.513624050175395,45.0946253455175,45.18440976287449,15481000
2015-11-19,45.68571853637695,45.86528739662763,45.65578944160332,45.723128477746215,19981100
2015-11-20,45.580963134765625,45.90269374289533,45.551036896531386,45.82039302000699,18499800
2015-11-23,45.29664611816406,45.566002246390276,45.206858839291726,45.46125042103922,19432800
2015-11-24,45.30413055419922,45.371469591591705,44.93750912610337,44.96743536723677,21727000
2015-11-25,45.40888214111328,45.5061502794201,45.25175866290704,45.371472196901664,13351700
2015-11-27,45.416358947753906,45.49117882481862,45.37894900922155,45.46124973231459,6400400
2015-11-30,45.378944396972656,45.5061387458939,45.33405076277954,45.48369335589487,23366700
2015-12-01,45.85780334472656,45.88773243740825,45.62585715773649,45.745570674267896,34990700
2015-12-02,45.37147521972656,45.76802579234182,45.31161987583935,45.648312250371404,21426000
2015-12-03,45.154483795166016,45.625857013731135,44.967431247788866,45.603411621388396,26897100
2015-12-04,45.521114349365234,45.573488841550024,44.97492117786981,44.99736657332164,23382100
2015-12-07,45.22929763793945,45.33404658721359,45.06469051525448,45.31160119928194,29861700
2015-12-08,44.56339645385742,44.65318087045111,44.32396944014416,44.45864463793712,26323000
2015-12-09,44.361385345458984,44.9075784723792,44.13692284667192,44.57088329710084,26646700
2015-12-10,44.36886215209961,44.61577287622075,44.3090068231642,44.56339839307904,20267800
2015-12-11,43.52339553833008,43.837645375640854,43.46354019334462,43.77030632865969,29945000
2015-12-14,43.590721130371094,43.770292818292006,43.134315346370954,43.71043463758665,32246600
2015-12-15,43.80770492553711,44.00972201413826,43.71043680416722,43.860079409152746,37876700
2015-12-16,44.69059371948242,44.772897295973166,44.106990692286686,44.30900778343798,45167400
2015-12-17,44.12196350097656,44.645708441824446,44.114479799423954,44.6382275944677,40456800
2015-12-18,43.65806198120117,43.972311734647654,43.65058113539793,43.9124535514406,41659100
2015-12-21,43.86034393310547,44.19999611044804,43.65655262669992,44.15470819371493,28869600
2015-12-22,44.19245147705078,44.25283537257646,43.84525271556595,43.99620957511754,29319500
2015-12-23,44.93214416503906,44.9547895691431,44.58494534758336,44.60758787242432,29782200
2015-12-24,44.85665512084961,44.97742001968688,44.74343676851241,44.74343676851241,10950500
2015-12-28,44.75098419189453,44.78117613506849,44.60757390144933,44.75853073805693,28946900
2015-12-29,45.19631576538086,45.30953125966481,45.06800141674364,45.08309739183407,30796100
2015-12-30,44.924591064453125,45.09064390043692,44.894399116226495,45.022713456558336,18855500
2015-12-31,44.320762634277344,44.68305734363981,44.320762634277344,44.63022287847835,31818900
2016-01-04,43.6414680480957,43.66411057274247,43.135765802564094,43.6414680480957,34260200
2016-01-05,43.573524475097656,43.626358936207275,43.271613680080165,43.558428503457456,23891500
2016-01-06,42.85647964477539,42.96214856203041,42.60740332256887,42.66778432703085,22412600
2016-01-07,41.96584701538086,42.41871760805092,41.913012544792096,42.05642286147249,37579400
2016-01-08,41.46014404296875,42.26021339265432,41.392213599323156,42.21492547046971,31301100
2016-01-11,41.633731842041016,41.95074145060651,41.263887778591595,41.935645480745116,33017900
2016-01-12,41.82998275756836,42.048870049105396,41.475237466357875,41.988489035835244,29930200
2016-01-13,41.18086242675781,42.19226932827175,41.06764409747736,42.11678948233088,33481800
2016-01-14,41.70922088623047,41.890369697744944,41.029919321392214,41.33937959497982,35140200
2016-01-15,40.19966125488281,40.64498245318959,40.01851530802817,40.35061813010362,60554300
2016-01-19,40.56949996948242,40.92424814639353,40.28268223327211,40.901602746651584,35709800
2016-01-20,39.64866638183594,39.89774562815108,38.88633842776664,39.746788770923345,47944200
2016-01-21,39.94302749633789,40.177010750413885,39.19579557528564,39.490159839897885,48974700
2016-01-22,41.120487213134766,41.1657751302404,40.81857640355085,40.90914935849979,44855900
2016-01-25,40.56949996948242,40.96953318735238,40.53930802266817,40.80348323839906,36799400
2016-01-26,41.29408645629883,41.3167318544169,40.743096423131,40.79593088663597,26789300
2016-01-27,41.0299186706543,41.63374323402138,40.87141526263218,41.211064600033104,32829200
2016-01-28,41.15068435668945,41.46014463118481,40.79593615936696,41.40731016085117,31267000
2016-01-29,41.875282287597656,41.905474242235194,41.28655356848199,41.32429207214729,37109700
2016-02-01,41.82998275756836,41.95075054263359,41.38466450682142,41.52807193269268,31082700
2016-02-02,40.85631561279297,41.233706290851345,40.71290531240287,41.233706290851345,29809100
2016-02-03,41.19597625732422,41.203522805559416,40.320426940367675,41.075208451457414,36337300
2016-02-04,41.24879837036133,41.39220577795405,40.856311756712614,40.93178873349571,28236200
2016-02-05,40.61478805541992,41.120490209940584,40.441188679423455,41.06765574243134,31548100
2016-02-08,39.860008239746094,39.97322372636161,39.49016407323838,39.958127752293684,37822400
2016-02-09,39.39958572387695,39.573185083040684,38.9693605991533,38.99954966390097,34142700
2016-02-10,39.35430145263672,39.837361084484904,39.28637101195416,39.53545025421105,32088400
2016-02-11,38.780670166015625,38.98446149492831,38.44856449848565,38.81840866116332,41750200
2016-02-12,39.45997619628906,39.467525623733245,38.72784009366522,38.89389006701898,38730500
2016-02-16,40.26004409790039,40.28268662084603,39.82981888635623,40.15437515180363,31605800
2016-02-17,40.954437255859375,41.00727460246964,40.57704655808261,40.59969195784773,25594700
2016-02-18,40.74310302734375,41.128043185862,40.7129110778006,41.128043185862,32694100
2016-02-19,40.697811126708984,40.73555249958185,40.305327338046176,40.43363879217392,26685400
2016-02-22,41.158226013183594,41.19596738401924,40.98462664853652,40.99972262101831,19217000
2016-02-23,40.486473083496094,40.92424766941277,40.41854264358704,40.89405572295041,19709000
2016-02-24,40.34306335449219,40.403444364708726,39.61847395631975,39.81471583860141,26718800
2016-02-25,40.82612228393555,40.83366883036552,40.38080118374802,40.56949651638236,25167000
2016-02-26,40.720462799072266,41.06011505241232,40.64498292096173,41.037469649347685,19604500
2016-02-29,40.47893142700195,40.856322165588644,40.45628602478803,40.637434846185286,30315200
2016-03-01,41.53561782836914,41.565809774162055,40.96953180143293,41.06765418562868,24585800
2016-03-02,41.82244110107422,41.85263305087098,41.42240784368702,41.51298081381448,22549400
2016-03-03,42.230010986328125,42.25265350218172,41.89790539774509,41.93564676318366,21109600
2016-03-04,42.539485931396484,42.76591980623968,42.42626755434342,42.524389955838544,22752200
2016-03-07,42.48664474487305,42.63005217112469,42.071515560028836,42.101704627112746,24047500
2016-03-08,42.07151412963867,42.305494507711906,42.018676785697664,42.305494507711906,16893200
2016-03-09,42.230010986328125,42.35077586965052,42.124342073328776,42.26020292697421,15467400
2016-03-10,42.16209030151367,42.8413918474389,41.82998463619402,42.56967295662637,28133500
2016-03-11,43.264076232910156,43.28671875700827,42.886685475205596,42.92442397512345,24374600
2016-03-14,43.173492431640625,43.28670790300579,43.07537005304768,43.20368437570958,15953300
2016-03-15,42.76591110229492,42.77345764890651,42.60740771009043,42.728172610712285,19646300
2016-03-16,43.14330291748047,43.18104141006103,42.44135601428494,42.44135601428494,25413000
2016-03-17,43.47540283203125,43.55842923782104,43.02253519223889,43.16594260634528,17906600
2016-03-18,43.39992141723633,43.54332881668942,43.33953753582748,43.40746796278146,30733400
2016-03-21,43.33199691772461,43.4301192988053,43.19613604523206,43.29425842631275,17625800
2016-03-22,43.25651931762695,43.32444975290385,42.94705908564602,42.98479757651935,15926700
2016-03-23,42.81875228881836,43.158404524911504,42.75837126865891,43.14330855005594,18291400
2016-03-24,42.531925201416016,42.531925201416016,42.23001440827681,42.28284886905772,18326500
2016-03-28,42.78855895996094,42.85648940499006,42.68289001864069,42.82630033551477,18491100
2016-03-29,43.24897003173828,43.27161542974533,42.479092722531476,42.58476164902337,22376800
2016-03-30,43.573524475097656,43.822603688267726,43.50559404234784,43.61881239001826,18999500
2016-03-31,43.14330291748047,43.46785913634561,43.120660397784626,43.369736752226224,37335100
2016-04-01,42.68288040161133,42.73571486036714,42.21491681866187,42.26020473156487,30396100
2016-04-04,42.59231185913086,42.84893763359231,42.53947739491194,42.79610316937339,16977200
2016-04-05,41.7545051574707,41.89036603440979,41.69412414508802,41.82998214276467,20199600
2016-04-06,42.43381118774414,42.464000255475,41.829983764926354,41.89791420603023,20465500
2016-04-07,41.81488800048828,42.20737176928917,41.716765618656886,42.08660686828989,19855600
2016-04-08,42.61495590209961,42.76591275352108,42.50928696988332,42.65269439513936,18462800
2016-04-11,42.637603759765625,43.075375486940565,42.63005433316491,42.89422955820012,15640400
2016-04-12,43.2716178894043,43.354641422608395,42.7281743745413,42.97725073267853,25164700
2016-04-13,43.958473205566406,44.04904617397179,43.7848709371672,43.88299333250963,25583900
2016-04-14,44.10188293457031,44.26793578465137,44.02640593685869,44.18490935961084,26844400
