Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2015-02-13,27.369232177734375,27.43775978001016,27.142793308847736,27.187981443309504,47382000
2015-02-17,27.063838958740234,27.46060235325634,26.976938696039646,27.369233475412194,39174000
2015-02-18,26.946645736694336,27.189968353271183,26.7927086781,27.004745307527013,31164000
2015-02-19,27.135343551635742,27.155703310324675,26.852295927629633,26.937707274812855,30834000
2015-02-20,26.904438018798828,27.191457975915547,26.72070576937386,27.191457975915547,38234000
2015-02-23,26.5667667388916,26.780294174503883,26.417794593978833,26.765397528297687,32906000
2015-02-24,26.748016357421875,26.785257971379544,26.368134846501974,26.395446626259943,28406000
2015-02-25,27.179046630859375,27.290278971735635,26.716237123186563,26.737591383722975,40836000
2015-02-26,27.77294921875,27.81466134533861,27.067811591048894,27.10009018492128,54032000
2015-02-27,27.938804626464844,28.275979538044812,27.66072189317392,27.716338060975378,68328000
2015-03-02,28.554059982299805,28.60222782614532,27.964625220219023,28.155807688677125,50406000
2015-03-03,28.741268157958984,28.843561360582285,28.32960625896286,28.620102208946992,50526000
2015-03-04,28.718427658081055,28.882296454962862,28.429916890422014,28.650892656908546,37964000
2015-03-05,28.872364044189453,28.960256904052777,28.713460178966177,28.782484080940353,35918000
2015-03-06,28.44878578186035,28.939401428306724,28.407073658466544,28.90066901291012,37592000
2015-03-09,28.50837516784668,28.575411969928673,28.257604222919717,28.350463898945073,23478000
2015-03-10,27.80075454711914,28.292860983612307,27.79926374601238,28.229298301099735,40080000
2015-03-11,27.594181060791016,28.015772823648753,27.580277019007337,27.798273072482495,40524000
2015-03-12,27.866302490234375,27.89957179123368,27.586234569978952,27.73272330111134,35602000
2015-03-13,27.460603713989258,28.024713837444807,27.328019005796733,27.769970558816812,35428000
2015-03-16,27.889644622802734,27.9944212414189,27.377178377429445,27.655757417484935,36856000
2015-03-17,27.689523696899414,27.839984748262065,27.53061982357094,27.723289301911933,28892000
2015-03-18,28.114097595214844,28.131477648668582,27.48543217396578,27.69548361672599,35324000
2015-03-19,27.990446090698242,28.153818569660782,27.913477564230554,28.032654515259008,24660000
2015-03-20,28.054006576538086,28.1607702867548,28.03066900428298,28.141405026920065,44320000
2015-03-23,28.074867248535156,28.28690579699292,27.96015889463775,28.10615134505263,30234000
2015-03-24,28.679197311401367,28.894709951581323,28.209932128894025,28.23227899200559,79156000
2015-03-25,28.155805587768555,28.804828781201113,28.155805587768555,28.68068501925706,53070000
2015-03-26,27.988956451416016,28.165242268197495,27.72428336366439,28.039111397268496,49842000
2015-03-27,27.686542510986328,28.010309656539363,27.65575472142248,27.899075435719908,34552000
2015-03-30,27.864810943603516,27.91546218858555,27.648802014032793,27.82061731087862,24788000
2015-03-31,27.545021057128906,27.929865618223985,27.543530255894506,27.7059101448576,34932000
2015-04-01,27.28630256652832,27.73371526890904,27.11448726903038,27.551473835301326,38902000
2015-04-02,26.88010597229004,27.21231406506224,26.836903046133052,27.183017074842397,47760000
2015-04-06,27.01120376586914,27.090159406621872,26.601528914739056,26.757453092596588,33718000
2015-04-07,27.056386947631836,27.319571105734198,26.99332246476531,27.062842665450205,27318000
2015-04-08,27.254024505615234,27.386114787443763,27.112996994295276,27.112996994295276,28386000
2015-04-09,27.213306427001953,27.28034512315058,26.911886128333816,27.272400497786144,32366000
2015-04-10,27.23912811279297,27.304179702621386,27.062347893301478,27.290275661698274,26104000
2015-04-13,27.24409294128418,27.474007812329727,27.127895697211734,27.165139205072844,29326000
2015-04-14,26.804128646850586,27.14130353363863,26.60351265795098,27.14130353363863,47206000
2015-04-15,26.866697311401367,26.973461025945756,26.436166442929668,26.713752858458488,46962000
2015-04-16,26.989849090576172,27.07476224644108,26.720705490620833,26.733118730936337,31722000
2015-04-17,26.454540252685547,26.80512289968093,26.26882279213423,26.681475430560596,49234000
2015-04-20,27.040002822875977,27.10306920777139,26.48483185943039,26.504695317575145,38508000
2015-04-21,26.960054397583008,27.20089361665834,26.924797990901943,27.128393699781903,29128000
2015-04-22,27.270912170410156,27.361288448550496,26.880604473293694,26.967008438391478,31806000
2015-04-23,27.68207359313965,27.86630403883806,27.315601699521707,27.33198914693613,78184000
2015-04-24,28.486526489257812,29.034745420909633,28.222844107466766,28.80383793383585,92168000
2015-04-27,28.11210823059082,28.578888124580956,27.922416564887524,28.442331113936902,48062000
2015-04-28,28.025205612182617,28.19702090906898,27.855873720890596,28.022722206588274,37178000
2015-04-29,27.877227783203125,28.098203537483712,27.758547129670564,27.83352855578273,33622000
2015-04-30,27.250551223754883,27.863325473165723,27.148754313257708,27.736698292235587,47240000
2015-05-01,27.369232177734375,27.37221188578335,27.006234406590398,27.336953585773422,36572000
2015-05-04,27.452653884887695,27.64383443606827,27.18201951117833,27.360786823301325,35260000
2015-05-05,26.966014862060547,27.441237600116988,26.93274366331687,27.319575335797282,28528000
2015-05-06,26.57073974609375,27.010209763499308,26.429712222900335,26.946150773427824,39034000
2015-05-07,26.91635513305664,27.073273799119672,26.489798454446102,26.611458819591302,31844000
2015-05-08,27.259489059448242,27.450669630469733,27.213804622179723,27.25551674676623,28226000
2015-05-11,27.10207176208496,27.478973546409566,27.093134532890097,27.236643550815835,21858000
2015-05-12,26.75198745727539,26.962038864179082,26.5667644233125,26.954588647441753,35282000
2015-05-13,26.789730072021484,27.005739022942834,26.764403499885432,26.83839421848186,24238000
2015-05-14,27.271902084350586,27.2962360511174,26.939197694886442,27.012193912336173,31736000
2015-05-15,27.137331008911133,27.341424914976706,26.93919841340587,27.330996883634324,33440000
2015-05-18,27.146268844604492,27.229196789097575,26.926782000241474,27.004745027595437,26706000
2015-05-19,27.275876998901367,27.480465312843304,27.16861697741739,27.212314311991545,47126000
2015-05-20,27.436267852783203,27.613048070737275,27.06830517951552,27.35731222271834,30840000
2015-05-21,27.649795532226562,27.68952244590564,27.27686793848251,27.321559769229722,34170000
2015-05-22,27.536081314086914,27.720808063147643,27.49138948088084,27.533101605968696,24266000
2015-05-26,27.172094345092773,27.47699067485823,26.962539209028858,27.439747162721254,37474000
2015-05-27,27.52267074584961,27.574314594595577,27.141798545275233,27.246078847276685,34844000
2015-05-28,27.519197463989258,27.597656796537755,27.351356359637943,27.499832202716814,23544000
2015-05-29,27.079233169555664,27.50728064864665,27.065329127848308,27.470533440869946,43446000
2015-06-01,27.272401809692383,27.33993491710585,26.992830164469773,27.248566038168903,33210000
2015-06-02,27.507776260375977,27.748119170383895,27.140309874684945,27.18400910221827,31842000
2015-06-03,27.574316024780273,27.70839151757192,27.41839186594561,27.564880598600258,26710000
2015-06-04,27.395549774169922,27.607588301826425,27.267929994592787,27.41988184685206,26866000
2015-06-05,27.28829002380371,27.47698908523956,27.181526305472275,27.410944887307913,24396000
2015-06-08,26.987863540649414,27.305175001804134,26.961544363040414,27.292263564163214,27336000
2015-06-09,26.922313690185547,27.055396581279723,26.757946706195202,26.984881875977884,30016000
2015-06-10,27.44074249267578,27.54899702921949,27.06880931955207,27.09810631441077,30316000
2015-06-11,27.313613891601562,27.55147337763879,27.27041096967103,27.534589629527822,25872000
2015-06-12,27.185997009277344,27.254522719223417,27.09462623887655,27.170105863990887,25468000
2015-06-15,26.964027404785156,27.016167562688103,26.77582653401409,26.95061966499816,27150000
2015-06-16,27.056886672973633,27.147262945297918,26.89301787838221,27.037521411351936,32526000
2015-06-17,27.14279556274414,27.230192130875977,26.9049360384879,27.084199684338046,24440000
2015-06-18,27.618513107299805,27.671645868555206,27.212314293543855,27.212314293543855,41192000
2015-06-19,27.6850528717041,27.70442002691917,27.423855793149702,27.635396122211944,59290000
2015-06-22,27.792312622070312,28.086782788682243,27.75407650858794,27.77890677737798,34752000
2015-06-23,27.976543426513672,28.05152674758106,27.666680307739384,27.797776096891308,31396000
2015-06-24,27.737192153930664,27.939298944455263,27.64979559563318,27.93135431941463,28924000
2015-06-25,27.706403732299805,27.96412668079941,27.6820716611696,27.823099170984506,26684000
2015-06-26,27.46358299255371,27.80820624113334,27.403498207244702,27.79380589629526,43676000
2015-06-29,26.877124786376953,27.356319789055522,26.826969842150902,27.150240687104684,37756000
2015-06-30,26.817041397094727,27.10803366628334,26.79221112769229,27.06781044836365,34510000
2015-07-01,26.978925704956055,27.103565780489916,26.80313807661679,26.99680205975123,30760000
2015-07-02,27.179536819458008,27.212309814972663,26.99232669439483,27.050426257739726,28124000
2015-07-06,27.09412956237793,27.241116497825892,26.91933454377543,26.926782866865597,25614000
2015-07-07,27.31311798095703,27.361285823759275,26.807605676965665,27.184009295182587,33578000
2015-07-08,26.899471282958984,27.22621815670066,26.874642907715454,27.093137156139196,27662000
2015-07-09,27.04595947265625,27.25601088005607,27.044470565875326,27.24459024521868,29766000
2015-07-10,27.61503791809082,27.772949193911444,27.41094590052658,27.49585906059874,43436000
2015-07-13,28.390687942504883,28.446304110420684,27.743649899600555,27.783873118589796,41792000
2015-07-14,29.008922576904297,29.28352929245654,28.51185119602049,28.528238643396033,74832000
2015-07-15,28.99799919128418,29.23287899897134,28.811783530729002,28.98707485743793,41466000
2015-07-16,29.882896423339844,30.017964529400405,29.19464256149397,29.27310189539188,112642000
2015-07-17,34.74138259887695,34.90922748114849,33.66778985790092,33.76710335233394,257162000
2015-07-20,34.40471267700195,34.651015054548566,33.855006626234356,34.213037660278644,102436000
2015-07-21,34.52934646606445,35.038332840025,33.97318106960316,34.00943007685339,75604000
2015-07-22,34.51693344116211,35.42218880461368,34.344125532643304,34.46330248610561,83100000
2015-07-23,33.505409240722656,34.56510176592235,33.349483184765575,34.35554475415876,76232000
2015-07-24,32.514244079589844,33.65736084388451,32.43529034189264,33.60671149075237,82622000
2015-07-27,32.688045501708984,33.1250301545237,32.35434475520011,32.355337359684455,58382000
2015-07-28,32.75707244873047,32.97755189891657,32.44671303297602,32.86135275779591,34364000
2015-07-29,32.84496307373047,32.939313547476424,32.418404521307934,32.88617889463804,36756000
2015-07-30,33.000396728515625,33.17370096002477,32.361303277718214,32.64683624414331,39606000
2015-07-31,32.64981460571289,33.022245951025205,32.634917958071206,33.00734930338352,34922000
2015-08-03,33.008338928222656,33.10517091771955,32.65775628367185,32.65775628367185,31348000
2015-08-04,32.8375129699707,33.171213725965636,32.79927875340299,32.989464808862685,26188000
2015-08-05,33.43390655517578,33.76263676034144,33.051045298927285,33.05948622710566,36448000
2015-08-06,33.277976989746094,33.50640106029454,32.810202621401224,33.46866314433858,40660000
2015-08-07,32.99195861816406,33.21094541523751,32.71784815932426,33.16029605206539,27544000
2015-08-10,32.92987823486328,33.350973650833105,32.78537471835912,33.12602370599667,34458000
2015-08-11,34.2785758972168,34.958885095515555,33.98162422252988,34.739398251493256,109880000
2015-08-12,34.33667755126953,34.5616237216668,33.79243094733826,34.486640402012014,58498000
2015-08-13,34.09037780761719,34.46380173871577,33.87536145526882,34.2239551158439,36354000
2015-08-14,34.232398986816406,34.375909931016764,33.911117080770396,33.96772585923507,27598000
2015-08-17,34.467777252197266,34.49905945413241,33.919060076797486,34.166355032485306,24680000
2015-08-18,34.20061492919922,34.5497048654418,34.03128113509334,34.316814070040046,27710000
2015-08-19,34.46430206298828,34.770191027899116,34.1047821321711,34.26914914657111,50194000
2015-08-20,33.74128341674805,34.56957030737072,33.532722787145346,34.21899144413884,57798000
2015-08-21,31.980924606323242,33.41404106580136,31.9347419724625,33.32217210037977,91880000
2015-08-24,30.693801879882812,31.169024582772078,29.45136971334161,29.824299210218552,129788000
2015-08-25,30.413732528686523,32.12840382132503,30.374005615922886,32.10208843547187,71430000
2015-08-26,32.76103973388672,32.897102319231166,31.302598770465185,31.934738177001783,87740000
2015-08-27,33.169227600097656,33.4681682812005,32.33200350693776,33.369347295142575,58974000
2015-08-28,32.75856018066406,33.12155414593678,32.46359372356286,33.05997856728276,38836000
2015-08-31,32.169124603271484,32.99294472468521,32.09613028147981,32.49289175674607,38936000
2015-09-01,31.26238250732422,32.0012857379304,31.038923334359215,31.473426545125292,51458000
2015-09-02,32.02462387084961,32.03207219436431,31.3160121180382,31.6814914268578,37630000
2015-09-03,31.63431739807129,32.33945312509356,31.473426415343194,32.17458982952882,34572000
2015-09-04,31.232585906982422,31.50768892316239,31.11042924157081,31.26933311420744,40478000
2015-09-08,31.973472595214844,32.031073963896276,31.42823343601166,31.830457989429835,39092000
2015-09-09,31.950136184692383,32.64285669502737,31.82549233449128,32.37073530206704,40978000
2015-09-10,32.33101272583008,32.52070250615508,31.86522352029696,31.97447064936788,27850000
2015-09-11,32.540565490722656,32.541061793042665,32.14876701189931,32.287811221415204,34892000
2015-09-14,32.4000358581543,32.571354871129046,32.252550722017766,32.55695452684959,29942000
2015-09-15,33.02572250366211,33.21342707568254,32.44323784246527,32.61058265325777,35546000
2015-09-16,33.048065185546875,33.174690465114395,32.88320189782105,33.04955409243345,26252000
2015-09-17,33.353458404541016,33.8659227368686,33.02224291614231,33.14589038419914,47752000
2015-09-18,32.819644927978516,33.262589095454814,32.775447498561,33.025223970708055,72544000
2015-09-21,33.12056350708008,33.22087340019408,32.67464157335253,33.047569183303686,39094000
2015-09-22,32.436283111572266,32.7153603289232,32.03058061646289,32.64832163431363,54362000
2015-09-23,32.44075393676758,32.7878586681193,32.31362856691518,32.42138678162869,29160000
2015-09-24,32.52119445800781,32.61355971846178,31.88856061810192,32.226231795255394,38692000
2015-09-25,31.788251876831055,32.703440855901924,31.763919805189836,32.703440855901924,48480000
2015-09-28,30.998699188232422,31.922331040303625,30.680395135780596,31.733630084014774,47646000
2015-09-29,30.917261123657227,31.516625700673355,30.68982965138983,31.06077015155536,42130000
2015-09-30,31.69986343383789,31.74654047478173,31.242020782768375,31.375101779256696,52954000
2015-10-01,31.88011932373047,31.971491989468348,31.33984689773264,31.678510715751322,42506000
2015-10-02,32.624488830566406,32.62498513292878,31.458034313418015,31.681989807297125,48788000
2015-10-05,33.353946685791016,33.420985366463356,32.56886103434569,32.85340130628103,37960000
2015-10-06,33.35197067260742,33.707516352159246,32.92690099372204,33.2382530352037,42774000
2015-10-07,33.270530700683594,33.704537597824576,32.68010143939937,33.63799520284754,44354000
2015-10-08,33.121551513671875,33.36437969309566,32.5003364515251,33.24321375449933,39308000
2015-10-09,33.33210754394531,33.473629478488974,32.89114860925369,33.14589187999966,32124000
2015-10-12,33.58982467651367,33.6667932023844,33.133472846244,33.2303048285599,26684000
2015-10-13,33.924522399902344,34.187210299258936,33.4249656881718,33.482074553494805,42446000
2015-10-14,33.78746795654297,34.26566852463642,33.71248462840916,33.952331260255114,31292000
2015-10-15,34.41364669799805,34.47025546832947,33.98510292500659,34.02780765390338,47156000
2015-10-16,34.527862548828125,34.57255628286326,34.218995772448686,34.531836756423516,36316000
2015-10-19,34.757774353027344,34.77217469706303,34.373424207691755,34.462311572007806,30172000
2015-10-20,33.76710510253906,34.660941753033136,33.453267775986156,34.65547863918576,52434000
2015-10-21,33.35990905761719,34.010421103194254,33.305285503866955,33.92650056365192,31952000
2015-10-22,33.82371520996094,34.16684953993885,33.35494819936342,33.54066755754482,88632000
2015-10-23,35.720130920410156,37.36727095959633,35.65110702163717,37.2461050157708,126726000
2015-10-26,36.30559539794922,36.49578525151523,35.754396780485045,35.754396780485045,48776000
2015-10-27,36.390010833740234,36.545936881007904,35.95898557928431,36.07965143455741,38778000
2015-10-28,36.59361267089844,36.615957640980405,36.114415732814784,36.39895608174765,39604000
2015-10-29,36.98739242553711,37.083728105229405,36.50621032934241,36.57920843679526,36520000
2015-10-30,36.61695098876953,37.059895135111354,36.574246257017116,37.02265351755225,39984000
2015-11-02,37.13090515136719,37.15275381787182,36.32198166843507,36.47492991110171,39914000
2015-11-03,37.184532165527344,37.32754298151289,36.804152491198074,37.01619099255124,36306000
2015-11-04,37.50680923461914,37.73473700079095,37.2034018486634,37.238161950631856,41840000
2015-11-05,37.772979736328125,38.05503479414209,37.6140758519255,37.6806144619859,45486000
2015-11-06,37.81916046142578,37.8896732751724,37.492907992277374,37.70941703375555,33544000
2015-11-09,37.47999954223633,37.90358033792041,37.19894086947018,37.666215214786426,35538000
2015-11-10,37.65330123901367,37.76950038671628,37.16417825756064,37.41593992044355,29798000
2015-11-11,38.000404357910156,38.19059040933014,37.727286580084126,37.85788605348153,41866000
2015-11-12,37.5673942565918,38.02772032305142,37.534123059629984,37.748643098979656,35452000
2015-11-13,36.75003433227539,37.507804611191006,36.720237250838146,37.44374751609361,48188000
2015-11-16,37.263980865478516,37.328037949038546,36.46499111876735,36.75697973285861,50704000
2015-11-17,37.04351043701172,37.488939893861,36.947671045235474,37.36578871905456,38864000
2015-11-18,37.74020004272461,37.79432729895138,37.11352181536831,37.22177632782186,36266000
2015-11-19,37.736724853515625,37.90009543352721,37.602151170184804,37.72877644024944,28078000
2015-11-20,38.58387756347656,38.69908408960668,37.943299121201846,38.20151646479914,55478000
2015-11-23,38.56898498535156,38.87686289429376,38.410577415934334,38.607222993534094,34648000
2015-11-24,38.2179069519043,38.53372949363927,37.64585224245308,38.38326654595322,47880000
2015-11-25,38.19953536987305,38.38525472025149,38.063969071458246,38.32020123367741,23612000
2015-11-27,38.3341064453125,38.434912643181114,38.087307807769086,38.19456972426248,14434000
2015-11-30,37.88123321533203,38.48605904858586,37.79532366229333,38.32914037786306,33586000
2015-12-01,38.921058654785156,38.9811453329663,38.03517037405044,38.08433082399234,40398000
2015-12-02,38.62609100341797,39.38088339135704,38.55557440836048,38.993555469351016,46876000
2015-12-03,38.14689254760742,38.95531585468988,37.86136342905843,38.76065929720975,41950000
2015-12-04,38.69362258911133,38.85302275295854,38.013317207599826,38.221877815571226,49800000
2015-12-07,38.38475799560547,38.78251207942652,38.07340218474456,38.73583314405524,36626000
2015-12-08,38.49151611328125,38.66581291500721,37.86483792209105,37.96315880628859,31082000
2015-12-09,37.8663330078125,38.538697635110985,37.342942426417764,38.29090638664104,46550000
2015-12-10,37.7416877746582,38.0411247325375,37.49141504875128,37.917973578611814,32458000
2015-12-11,37.263980865478516,37.61257824125383,37.176086121062106,37.19346806448376,43184000
2015-12-14,37.8658332824707,37.9457834123347,36.5608348517944,37.30569743684393,53864000
2015-12-15,37.74417495727539,38.4721519017893,37.64039095189413,38.12653608537291,49386000
2015-12-16,38.56352233886719,38.80734315749652,37.59321724163716,38.06595465557144,53120000
2015-12-17,38.22783660888672,38.811806301698496,38.20151743504499,38.79045393898482,36510000
2015-12-18,37.58328628540039,38.441866597130755,37.57037484750159,38.09873225384085,67794000
2015-12-21,37.77943420410156,38.055033533859806,37.4492113107107,37.89116284296197,34848000
2015-12-22,38.0937614440918,38.25316161461505,37.799295069277896,37.95174321924427,36338000
2015-12-23,38.162288665771484,38.33062985288538,37.623008881405,38.27054317989563,30594000
2015-12-24,38.02970504760742,38.19655354402341,37.95770332929712,38.16278604519154,10412000
2015-12-28,38.84408950805664,38.872890196602114,38.12356083783545,38.23628208044181,31156000
2015-12-29,39.42607879638672,39.660958608361646,39.0407360308401,39.07996285751217,38430000
2015-12-30,39.24433135986328,39.550224090586745,39.09039428409315,39.42608030985148,28566000
2015-12-31,38.634037017822266,39.14650132181155,38.59977321786308,39.121174751408276,32752000
2016-01-04,37.71189880371094,37.84895401366024,37.12097323352485,37.84895401366024,67382000
2016-01-05,37.81568908691406,38.19656139594633,37.52370415816384,37.943310785498205,45216000
2016-01-06,37.70643615722656,38.02424391608222,37.14381875478634,37.261506810255575,48206000
2016-01-07,36.79621124267578,37.50681003335199,36.51217100503227,37.068832739222394,63132000
2016-01-08,36.295169830322266,37.24908934965582,36.196348846314635,37.13388281297863,47506000
2016-01-11,36.40243148803711,36.502245086314865,35.73155953951253,36.34681531773735,50896000
2016-01-12,37.0117301940918,37.16070425315549,36.569282315353355,36.78380238417903,46816000
2016-01-13,35.732051849365234,37.392103421709855,35.593507741433065,37.210354495301424,51728000
2016-01-14,36.31900405883789,36.74109211114066,35.0085424778138,35.97388453630851,55558000
2016-01-15,35.281166076660156,35.95998263217223,34.83524033348484,35.2563358062272,76676000
2016-01-19,35.70772171020508,36.01907754827723,35.24938460965958,35.76085636857678,48724000
2016-01-20,35.6818962097168,36.098521107844626,34.153436835705094,35.053229018548954,82440000
2016-01-21,36.084625244140625,36.630857134927425,35.311954455314336,35.76185064867691,51938000
2016-01-22,37.01768493652344,37.17162578840112,36.77138639294013,36.845869624498604,47146000
2016-01-25,36.42973709106445,37.36528578071499,36.37412093019918,36.937238347526865,45340000
2016-01-26,36.43818283081055,36.71974157666362,36.099519009790704,36.50869943427893,30940000
2016-01-27,35.633235931396484,36.54246174401157,35.42814942470338,36.54246174401157,42428000
2016-01-28,37.15871047973633,37.300728695773635,36.27977055325116,36.65667233536329,62104000
2016-01-29,37.806739807128906,37.9934517398899,36.955111686815385,37.19148415190256,75808000
2016-02-01,38.27452087402344,38.61318469966122,37.80823536801029,38.29885105366396,111522000
2016-02-02,38.77804946899414,40.23996674636577,38.762652730624204,39.75083994912433,135846000
2016-02-03,37.21234893798828,39.300444485273445,36.56084033521269,39.04470859580303,131114000
2016-02-04,36.251468658447266,37.00676118127015,35.88251526421454,36.97448258969782,104922000
2016-02-05,34.94697189331055,36.08710723641863,34.76721193451533,36.026528039379016,109556000
2016-02-08,34.966835021972656,34.98471327263674,33.866919123678606,34.14847789309019,89410000
2016-02-09,34.8109016418457,35.80107389378938,34.189190246409325,34.410165984435785,84300000
2016-02-10,35.100406646728516,35.91330052924105,35.027908628245726,35.34571636123315,60314000
2016-02-11,35.076080322265625,35.37203942176196,34.32277672765416,34.57851260668745,65004000
2016-02-12,35.10240173339844,35.55477944538513,34.83871742311023,35.366578557484594,46538000
2016-02-16,35.63621520996094,35.896421591127094,35.26576909670817,35.6863682642383,43444000
2016-02-17,36.34780502319336,36.43669238582909,35.58506795175862,36.1010063928899,49154000
2016-02-18,35.629756927490234,36.54792373030287,35.53242863985796,36.44662502439739,47276000
2016-02-19,35.85818099975586,35.953524078248456,35.41175898946036,35.54980679579086,34918000
2016-02-22,36.20280075073242,36.490815167800015,35.92471995553154,36.22564201931915,37516000
2016-02-23,35.61883544921875,36.29467422762962,35.53839279422322,36.0563202881774,41332000
2016-02-24,35.798091888427734,35.81398492613889,34.86056178327501,35.287116518888595,37092000
2016-02-25,36.20627975463867,36.22564311959017,35.417219791440246,35.898898175305,36146000
2016-02-26,35.9947395324707,36.55586798175661,35.84973970707273,36.42874640410648,42474000
2016-02-29,35.615360260009766,36.27977648721545,35.596489405563204,35.80306483410231,45068000
2016-03-01,36.854312896728516,36.862257521878966,35.68586956028292,35.817957951255984,60112000
2016-03-02,36.720733642578125,36.90148618661288,36.41136681715808,36.88907484026499,36292000
2016-03-03,36.32892990112305,36.79620793078034,36.23160162229887,36.720728316182665,40534000
2016-03-04,36.26090621948242,36.49826752612542,36.03247835408734,36.48833769172729,48516000
2016-03-07,35.395870208740234,36.11143582064336,35.015494282859706,36.009140720248936,61690000
2016-03-08,35.43212127685547,35.86513557924034,34.95888754375082,35.17688170761822,52530000
2016-03-09,36.02205276489258,36.06326858712038,35.38891878536834,35.513558856649944,39544000
2016-03-10,36.35773468017578,36.57473620611831,35.9167758197494,36.140233063423096,44616000
2016-03-11,36.98838806152344,36.989876968445806,36.582685550865385,36.744074726402076,35380000
2016-03-14,37.25505065917969,37.45467405792952,36.9283018852225,36.99335537405235,32824000
2016-03-15,37.27143478393555,37.39260073816079,36.88758095002437,37.04549221692645,29832000
2016-03-16,37.60860824584961,37.690047281949795,37.06932846567449,37.195953740310536,29306000
2016-03-17,37.664222717285156,38.0048717032354,37.60860655631369,37.62300689881046,44564000
2016-03-18,37.511775970458984,37.84596925095724,37.333504951948306,37.82064646936707,56222000
2016-03-21,37.84696578979492,37.905559766692214,37.30619331634567,37.437289099520186,28774000
2016-03-22,37.7421875,37.98799352788817,37.634433071967216,37.66224115514564,22096000
2016-03-23,37.618534088134766,38.0073546774566,37.54255817370175,37.906052195357056,24678000
2016-03-24,37.48347091674805,37.61853711518255,37.26795828882887,37.30271839010616,31116000
2016-03-28,37.406005859375,37.65528598251152,37.344430281981495,37.54951298397283,21676000
2016-03-29,38.032188415527344,38.096249300259636,37.158218975858944,37.42586989097409,40062000
2016-03-30,38.153846740722656,38.599276131139675,38.116108825590274,38.14739102268375,40396000
2016-03-31,37.88371276855469,38.19059428449691,37.65280338958673,38.15384897175002,32554000
2016-04-01,38.21989440917969,38.238265170955394,37.501347199465684,37.5986792763433,31674000
2016-04-04,37.993953704833984,38.35744779120675,37.82859410935832,38.21194786534145,26924000
2016-04-05,37.66869354248047,37.88222095902252,37.52120842336325,37.64684487742488,24478000
2016-04-06,38.140438079833984,38.15782002446198,37.555968297434475,37.63244051895059,25312000
2016-04-07,37.74566650390625,38.2044998897123,37.61556331422773,38.00388388543035,25498000
2016-04-08,37.713382720947266,38.09375861417832,37.52965238640744,38.031190433814466,23434000
2016-04-11,37.61754608154297,38.09823189233652,37.607616247292036,38.010337136662486,31774000
2016-04-12,37.9542236328125,37.98401692331817,37.321089689598274,37.6617424755988,27388000
2016-04-13,38.33113098144531,38.52181337230454,37.967636872625924,38.25167714382834,35426000
2016-04-14,38.503936767578125,38.71349000149206,38.39617854816436,38.502447860633374,26992000
