Date,Close,High,Low,Open,Volume
,XLV,XLV,XLV,XLV,XLV
2015-06-18,63.91850280761719,64.12867807998948,63.11983933821857,63.1450593446568,9511200
2015-06-19,63.86873245239258,64.12181414410206,63.82655646119752,63.97839775286147,10327400
2015-06-22,64.36646270751953,64.67015818503032,64.29053562007421,64.34114938761427,6635000
2015-06-23,64.49300384521484,64.66172714815124,64.26523543142059,64.45926562076347,4631600
2015-06-24,63.843406677246094,64.46766651295464,63.84340667724609,64.40861499384886,7294400
2015-06-25,64.19773864746094,64.50143412130691,63.86873629015033,64.03745957347319,9232500
2015-06-26,64.10494232177734,64.53517864821663,63.877173934918396,64.29053471499175,6147500
2015-06-29,62.53584671020508,63.87716936029027,62.50210205602501,63.548167027202986,13675900
2015-06-30,62.75518798828125,63.22760030648083,62.55272648564359,63.21073119631733,8722200
2015-07-01,63.43006134033203,63.4891128736787,63.058876595790444,63.40475445977409,7756500
2015-07-02,63.13477325439453,63.61562954686973,63.00823889967157,63.57344713787408,5678800
2015-07-06,63.10947036743164,63.505961866945306,62.544262093548596,62.544262093548596,9352600
2015-07-07,63.41317367553711,63.41317367553711,62.33337073722121,63.19384312853326,10653300
2015-07-08,62.32494354248047,63.10105766770985,62.30807443451505,62.90702752736893,13074900
2015-07-09,62.66238784790039,63.16011345421969,62.62864319356224,62.99982795514716,6654600
2015-07-10,63.505977630615234,63.581904703221,63.08417915385914,63.44692610131474,8059500
2015-07-13,64.04586791992188,64.18084649812675,63.784354969816,63.96150952661026,7815100
2015-07-14,64.6870346069336,64.77139304108027,63.936233601596975,64.07964358325994,5831800
2015-07-15,64.77137756347656,65.1763069612101,64.58578519102096,64.88948063028751,6994900
2015-07-16,65.0750503540039,65.16784650793491,64.82196876398623,65.00756107184823,5109200
2015-07-17,64.93165588378906,65.01601428846047,64.67014289846757,64.99914518197967,3877900
2015-07-20,65.1425552368164,65.29440293996579,64.94852511318462,65.01601441150295,3874800
2015-07-21,64.85572814941406,65.28596437580146,64.56047051802415,65.11724756818826,8140200
2015-07-22,64.9991683959961,65.05821994396932,64.57736978586279,64.67859733316773,5765400
2015-07-23,64.76293182373047,65.25221957525763,64.64482877144924,65.11724741670778,5677400
2015-07-24,63.143245697021484,64.1555661436206,63.02514261033858,64.1133837114615,13229700
2015-07-27,63.084190368652344,63.21073122140177,62.75518801318491,62.99139417237844,11037000
2015-07-28,64.2230453491211,64.23992089547319,63.11793520005923,63.43849978326244,11445100
2015-07-29,64.33271789550781,64.62797559900574,64.06276707571895,64.50143474432514,9367000
2015-07-30,64.23991394042969,64.39176166048276,63.7421883550923,64.2736585933453,5381100
2015-07-31,64.61109924316406,64.89792560592318,64.44238239645998,64.48456482620358,7910300
2015-08-03,64.56047058105469,64.87260375519085,64.12180301915193,64.67857363372596,8447800
2015-08-04,64.52672576904297,64.91477957485746,64.3242643129949,64.88104136229414,10778700
2015-08-05,65.0666275024414,65.1762992201217,64.8135522905337,64.92321757208035,5391200
2015-08-06,63.649391174316406,65.18473745925355,63.59033964167014,65.12568592660729,13360200
2015-08-07,63.539737701416016,63.75063699097676,62.87329517406779,63.632533903713586,10863600
2015-08-10,64.05431365966797,64.3327021847527,63.75061825705437,63.75061825705437,7951100
2015-08-11,63.514408111572266,63.851848141469844,63.193843623042845,63.61564205138151,7914900
2015-08-12,63.556602478027344,63.624091790756445,62.34182702957909,63.03357639471459,9665900
2015-08-13,63.41317367553711,63.84340987119314,63.26132598507811,63.607203782953185,6329300
2015-08-14,63.59035110473633,63.62409576320777,63.10106964723922,63.23604184498947,5504000
2015-08-17,64.2314682006836,64.24834374311533,63.12635830834982,63.37943351962304,5796000
2015-08-18,64.13867950439453,64.48455736710498,64.0374519825354,64.16398638485931,5465900
2015-08-19,63.877166748046875,64.31583436217913,63.421623589447364,63.79280833411388,10070300
2015-08-20,62.3924446105957,63.649402565381074,62.3924446105957,63.404765055017926,12992900
2015-08-21,60.48591232299805,62.29964746000926,60.47748098562119,61.768183579174284,24008300
2015-08-24,57.91291809082031,59.95442067819073,47.77288478434359,56.849984385243246,33675700
2015-08-25,57.330841064453125,60.18219609600826,57.246482666811026,59.726659461514316,17883700
2015-08-26,59.751991271972656,59.81104281857792,57.50801962870088,58.9168254092378,26115600
2015-08-27,60.916133880615234,61.00049228685606,59.63386937180666,60.52808006300035,18689700
2015-08-28,60.570255279541016,60.94143351007691,60.0894053414167,60.612431259577804,10045600
2015-08-31,59.46512985229492,60.823321060384565,59.31328218815657,60.30029522312187,15143100
2015-09-01,57.90449523925781,58.84932615831512,57.634544467546306,57.90449523925781,21723600
2015-09-02,59.093963623046875,59.093963623046875,58.13226370117243,58.86618886273623,12491700
2015-09-03,58.67217254638672,59.76040698702852,58.53719394021256,59.431404679646725,14080100
2015-09-04,57.938236236572266,58.43595532584902,57.516437780113854,57.777950763555296,16587900
2015-09-08,59.55794906616211,59.64230748198533,58.646862728548456,59.00117837282126,11697400
2015-09-09,58.638427734375,60.291877038678585,58.4865800209117,60.249694615331045,12424000
2015-09-10,59.20364761352539,59.65075306847901,58.47815355736598,58.66374595816984,17313700
2015-09-11,59.58326721191406,59.608580533967796,58.79029022989674,58.95900709344022,7633000
2015-09-14,59.39767837524414,59.709805201377804,59.12772110876133,59.60013988897077,6232200
2015-09-15,60.24969482421875,60.39310476628291,59.47358714655296,59.692924163679095,8414600
2015-09-16,60.4184455871582,60.5281109275786,59.819492230455204,60.27502914367046,12003400
2015-09-17,60.966766357421875,61.801932213211195,60.35938178430576,60.35938178430576,19149000
2015-09-18,60.03629684448242,60.679749861774525,59.951626194265934,60.12942293268589,23716000
2015-09-21,59.24042510986328,60.59507121717278,58.84249640283377,60.45114148127849,23860100
2015-09-22,58.87636184692383,58.9779627246542,58.21597229033141,58.427635941006514,29234000
2015-09-23,58.817100524902344,59.36742734823866,58.51230432919184,58.927163305784624,9578700
2015-09-24,58.21597671508789,58.563101769658374,57.5640490041595,58.33450785171806,20064500
2015-09-25,56.62425994873047,58.85942767963679,56.175534023433244,58.681630980526315,30973700
2015-09-28,54.43142318725586,56.38719318076626,53.95729546442228,56.26866205749058,66470200
2015-09-29,54.93095016479492,55.862275426988944,54.25363033529098,54.57535676984568,31776000
2015-09-30,56.073944091796875,56.234804093706586,55.35428242321217,55.74374281333152,26565600
2015-10-01,56.64120864868164,56.68353751392782,55.66755431552872,56.20941288260339,19853100
2015-10-02,57.81806182861328,57.82653018596046,55.6421590718002,55.90462001438626,23741800
2015-10-05,57.97046661376953,58.43612296985845,57.40320933625122,58.31759179125656,18389800
2015-10-06,56.60734176635742,57.953519829243895,55.80302227136453,57.78419144907602,30431600
2015-10-07,57.513240814208984,57.792638351281155,56.32792321467412,57.02217965077206,27466100
2015-10-08,57.682579040527344,57.8688440972397,56.61579883120409,57.18305589703727,23182700
2015-10-09,57.9450569152832,58.19058758384364,57.52172951282664,57.77572207862245,13890000
2015-10-12,58.097442626953125,58.28370121829346,57.61484974962946,57.691045565251116,11074500
2015-10-13,57.36931228637695,58.58002851262953,57.31004672814618,57.83496839834402,17273300
2015-10-14,57.259254455566406,58.148244465346174,57.09839445663055,57.67411990517706,21786200
2015-10-15,58.53770065307617,58.53770065307617,56.88672670690481,56.9459922726786,22133300
2015-10-16,59.06262969970703,59.147293872107944,58.554638205839254,58.69856794486704,17657000
2015-10-19,59.27430725097656,59.43516727839608,58.54618357066567,58.86791008496851,15694700
2015-10-20,58.342960357666016,59.274278946529016,58.08896144276668,59.08801393686427,14802000
2015-10-21,57.81806182861328,58.90177902834624,56.86134415123179,58.67318505568483,36068300
2015-10-22,57.470916748046875,57.995844969527944,56.75126156951458,57.90271243895126,35524500
2015-10-23,58.69856643676758,59.0033626171498,57.826513210464825,58.06357547088163,26524200
2015-10-26,58.927162170410156,59.32509088822416,58.35990510689171,58.55463851796792,17831900
2015-10-27,60.010887145996094,60.010887145996094,59.07956820060681,59.088036556868154,25160900
2015-10-28,60.51042556762695,60.54429253810846,59.38437302210763,59.91776327339693,18158000
2015-10-29,60.78134536743164,61.80579684130955,60.527346358271146,60.85754119450191,22780700
2015-10-30,60.400325775146484,61.13691747708518,60.400325775146484,60.96758916971257,12427200
2015-11-02,61.68727111816406,61.72960644323516,60.40035216578152,60.74748374486618,18646600
2015-11-03,61.467132568359375,61.66186599988753,61.0353368441625,61.52639814152655,10428700
2015-11-04,61.196189880371094,61.704181318809866,60.82365981110058,61.68725106996193,11533000
2015-11-05,61.00146484375,61.25545734111927,60.425739473133135,61.238527091746036,9172000
2015-11-06,60.74747085571289,60.80673642255948,60.044745949201626,60.6289397220197,12661100
2015-11-09,60.281803131103516,60.63740296164634,59.93467811441824,60.63740296164634,15625000
2015-11-10,60.68820571899414,60.82366710440544,60.18021421964262,60.29874535417589,9737400
2015-11-11,60.087093353271484,60.91681145604178,60.07862499645769,60.91681145604178,10580900
2015-11-12,59.045711517333984,60.019365954120474,59.045711517333984,59.926233397416986,10870800
2015-11-13,58.90177536010742,59.50289950503971,58.825579527120226,58.92717397110315,18196800
2015-11-16,59.638362884521484,59.638362884521484,58.76630952220909,58.77477141892793,12959800
2015-11-17,59.8923454284668,60.29027412951599,59.452087872505984,59.75688404950273,7882300
2015-11-18,61.06074905395508,61.12847653159405,59.9262282156072,59.9262282156072,12816300
2015-11-19,60.03629684448242,60.74748379816223,59.98549316245979,60.67128796432384,11128000
2015-11-20,60.552734375,60.84906865367149,60.34953907889378,60.34953907889378,9224500
2015-11-23,60.400325775146484,60.77285580271928,60.22252911456698,60.43419272851318,10362700
2015-11-24,60.58660125732422,60.645866821090856,59.993945619657836,60.0278125788762,7174700
2015-11-25,60.916786193847656,61.00145680794544,60.62045842288826,60.74745788457399,4594400
2015-11-27,61.03533935546875,61.14540860978161,60.87447934137524,61.0776746778142,2658000
2015-11-30,60.20560073852539,61.13691937693757,60.20560073852539,61.12845102346752,8846100
2015-12-01,61.22160720825195,61.27241088925746,60.38342075549216,60.51888862555542,10659200
2015-12-02,60.70515441894531,61.47561348702634,60.61202186215608,61.28934837344788,9875100
2015-12-03,59.375892639160156,60.83213977760868,59.113431745415184,60.75594395405543,13191400
2015-12-04,60.77286911010742,60.86600163739378,59.49441879328205,59.638354991473335,14929800
2015-12-07,60.43421173095703,60.95913998400371,60.120953617873276,60.64587541145705,8511000
2015-12-08,60.56968307495117,60.73901144531687,59.97702085974468,59.97702085974468,7483600
2015-12-09,59.96009826660156,60.874487086104494,59.723035934018746,60.29029315262249,17593600
2015-12-10,60.408790588378906,60.823649438753556,59.90079923656866,59.960064786622176,9778500
2015-12-11,59.51984786987305,60.010902850664515,59.44364556250539,59.765372130536335,15178300
2015-12-14,59.909278869628906,59.98547467999017,58.986422034218315,59.748412435139514,21091500
2015-12-15,60.68820571899414,60.97606520015713,60.36647927661273,60.56120622929067,14006300
2015-12-16,61.47560501098633,61.56873755493477,60.34108422991594,61.19620737914099,15273700
2015-12-17,60.8151969909668,61.64491482058305,60.764393326272895,61.64491482058305,11469100
2015-12-18,59.93349075317383,60.732719428692604,59.924993013052,60.65619435982455,15159800
2015-12-21,60.4776496887207,60.4776496887207,59.98451475966225,60.29060208767098,6707200
2015-12-22,60.88576126098633,60.970784067436625,60.34160751551521,60.69020296800874,7495800
2015-12-23,61.540435791015625,61.67647745263512,61.208842349347435,61.268358954600096,8091000
2015-12-24,61.5999641418457,61.795522446005954,61.31088528601934,61.336391480730526,2568300
2015-12-28,61.31089782714844,61.47244574246346,61.14085216974127,61.42142685578049,6534700
2015-12-29,62.05912780761719,62.203673798519944,61.59149885558252,61.71902989633772,7243100
2015-12-30,61.795528411865234,62.152628145946316,61.736011789518386,61.99108673490506,8496500
2015-12-31,61.24287414550781,61.855048862867484,61.24287414550781,61.57446770294001,6591700
2016-01-04,60.13756561279297,60.367127892829934,59.52539088359327,60.17156955390331,19666300
2016-01-05,60.42665100097656,60.690223737218794,60.16307826473434,60.3076177338461,14540000
2016-01-06,59.93349075317383,60.3501135448259,59.516874448346265,59.56788683637529,14651700
2016-01-07,58.7176628112793,59.52539594812913,58.55612137337045,58.77717944352496,17850400
2016-01-08,57.833412170410156,59.21930968408029,57.73138736280604,59.066265985847586,17022800
2016-01-11,57.144718170166016,58.11399275315989,56.33699151327993,58.08848655152739,28563800
2016-01-12,57.87592315673828,58.207516734050785,56.93215482536389,57.60384620902479,13727000
2016-01-13,56.15842819213867,58.258518295447985,56.0989115736129,57.98644139835518,16202500
2016-01-14,57.66335678100586,58.03746497737111,55.95437018658559,56.302972185348736,23342300
2016-01-15,56.85562515258789,57.119197819937966,56.04789220895321,56.200935867665315,17882300
2016-01-19,56.84714126586914,57.688878446558036,56.2264621815537,57.47631809378013,13495200
2016-01-20,56.9576530456543,57.51031109268761,55.14664172430611,55.84383921056846,24665600
2016-01-21,56.78760528564453,57.39127570351436,56.25195571433539,57.10219683586893,17102800
2016-01-22,57.68886947631836,57.84191316599426,57.31476772464209,57.58684467441854,11343800
2016-01-25,57.15321731567383,57.901427273252686,57.07669223075703,57.51882130914636,10131900
2016-01-26,57.58684539794922,57.69737443033812,56.745101850742934,57.18723095395101,12449700
2016-01-27,56.93215560913086,58.088484274538544,56.53254116768208,57.484813741202004,15924700
2016-01-28,55.60578155517578,57.23824327196128,55.308198401620025,57.20423284200831,26127300
2016-01-29,56.51554489135742,56.541051094560416,55.32520567621183,55.4867536122666,17578200
2016-02-01,56.60054397583008,56.88962929339808,55.835325766766694,56.132908823951304,16705700
2016-02-02,55.78432846069336,56.35398853654789,55.61428280685872,56.20094485336635,12968700
2016-02-03,56.14992141723633,56.20943803306191,54.90006599807453,55.94586537538071,19453100
2016-02-04,55.843841552734375,56.47301821628032,55.34219587807745,55.97987676982449,18958100
2016-02-05,54.75553512573242,55.69079915773382,54.474953970084314,55.537755480728094,16744000
2016-02-08,54.00733184814453,54.37293589425712,53.36114659498178,54.14337033669246,24652800
2016-02-09,54.406944274902344,54.95109496515416,53.29312696208496,53.35264359586625,20741700
2016-02-10,54.89157485961914,55.74181613804856,54.721529198663724,54.764043857315656,14728500
2016-02-11,54.00733184814453,54.44095351682438,53.59921638250073,53.905303792586935,22801100
2016-02-12,54.73002624511719,54.75553244223051,53.84577465317859,54.304902418281664,10316000
2016-02-16,55.758827209472656,55.78433341112874,55.129643963432294,55.316698091345565,17303000
2016-02-17,56.46453094482422,56.53254532256809,55.767326813216116,56.19244748654202,12140000
2016-02-18,56.115909576416016,56.762094593909836,55.97986789407018,56.53252587665735,9722100
2016-02-19,56.05640411376953,56.2179520219869,55.70780209852695,55.843843807936466,8875100
2016-02-22,56.85562515258789,56.864122893142834,56.42200037176611,56.51552741246933,7515700
2016-02-23,56.43050765991211,57.000167675584514,56.37099103867507,56.70258456939932,8211900
2016-02-24,56.61756896972656,56.694094065169715,55.51225909536483,56.1074254518037,11118600
2016-02-25,57.32325744628906,57.35726787110568,56.59204952979499,56.87263066941312,9496400
2016-02-26,57.22123336791992,57.8163995925246,57.170214486649996,57.58683733069861,10365700
2016-02-29,56.31148147583008,57.19572667738078,56.285968789108985,57.05118722009134,11091700
2016-03-01,57.51881790161133,57.53581987123789,56.25196034260352,56.626062055817435,14549100
2016-03-02,57.612342834472656,57.62934480347443,57.26374084509632,57.38277408858452,10923700
2016-03-03,57.45081329345703,57.518834164846936,56.923661270426265,57.46781526789084,10815000
2016-03-04,57.31476593017578,57.680363441305204,57.05118673092593,57.4508011573918,9855700
2016-03-07,57.77387237548828,57.969430656374406,56.93213561607396,56.940639842240465,11082400
2016-03-08,57.06818771362305,57.62083926575917,56.991662637791435,57.43379166369047,8204200
2016-03-09,57.17020797729492,57.416778667078326,56.779097861825434,57.22122685275588,13032500
2016-03-10,57.2042121887207,57.841892924748635,56.76208973261052,57.45078285173704,11287700
2016-03-11,58.31803894042969,58.3265431684705,57.52732087691866,57.56982904347202,10618300
2016-03-14,58.07146072387695,58.30102293109278,57.92691482929416,58.10546465420065,6140900
2016-03-15,57.17020797729492,57.80788878254781,57.00016235729066,57.68885555117991,15226500
2016-03-16,57.034183502197266,57.36577706432887,56.58355668631717,57.05968970131111,16881300
2016-03-17,56.37099838256836,56.99167087249663,55.82684449270273,56.98316664354765,20920400
2016-03-18,57.03400421142578,57.238798871178396,56.36843784247453,56.47083517235083,19524800
2016-03-21,57.366798400878906,57.48625870671243,56.991348005345884,57.08521060422914,12183600
2016-03-22,57.93849182128906,58.11768224786895,57.17906293764692,57.17906293764692,13200200
2016-03-23,57.52890396118164,57.99821682980029,57.477708561003844,57.89581951934804,9105100
2016-03-24,57.503299713134766,57.716622536379845,57.05959110522722,57.27291392847229,8492800
2016-03-28,57.34117889404297,57.716629189463724,57.25585105692826,57.656899052473754,7156300
2016-03-29,58.00675964355469,58.057955050861075,57.042536071967255,57.23879598347103,10455600
2016-03-30,58.015289306640625,58.45046980980376,57.91289848949476,58.296877073987226,7607700
2016-03-31,57.83610153198242,58.27128205520136,57.81050382651625,57.92996412542372,8602700
2016-04-01,58.493133544921875,58.70645641487404,57.486249338343775,57.59717488708386,9120200
2016-04-04,59.192840576171875,59.40616347595758,58.62113025707152,58.62966499589046,17381200
2016-04-05,58.42488479614258,58.77473101421155,58.288354996828446,58.50167792568242,16555000
2016-04-06,59.99493408203125,60.02053179002374,58.44194353286645,58.44194353286645,24546600
2016-04-07,59.33788299560547,59.96931679024538,59.030697579813825,59.56826880240093,19216700
2016-04-08,59.175758361816406,59.73039908390057,58.82591226671821,59.70480138305154,12883800
2016-04-11,58.7234992980957,59.320800525661106,58.59550431787594,59.15014489209817,8695500
2016-04-12,59.20134735107422,59.32934234658153,58.70644335059301,58.71497157622317,13510500
2016-04-13,59.75600814819336,59.79014059251512,59.15870664780783,59.47442036511243,9706200
2016-04-14,59.79012680053711,59.986386682590805,59.56826921867132,59.738931400912925,6655200
2016-04-15,59.747459411621094,59.935184556360426,59.34641793251939,59.935184556360426,7945300
