Date,Close,High,Low,Open,Volume
,EEM,EEM,EEM,EEM,EEM
2015-02-19,32.083927154541016,32.25069930984465,31.925095232099338,31.956862222481064,38785800
2015-02-20,32.29835510253906,32.346005600410805,31.893336473766265,31.964810705840023,32542700
2015-02-23,31.972747802734375,32.13157975058365,31.901273577675575,32.09981275512031,34091700
2015-02-24,32.433349609375,32.52864753533065,31.972737413234192,32.14745280204159,64630500
2015-02-25,32.36981964111328,32.45717734631739,32.29834543044326,32.33805568151191,28592500
2015-02-26,32.37776565551758,32.457180105472176,32.32217493465594,32.40953264728625,25889800
2015-02-27,32.35393524169922,32.560414586600224,32.31422499545947,32.31422499545947,43207600
2015-03-02,32.30629348754883,32.33011721815263,32.18716877559529,32.274526493765585,36669900
2015-03-03,32.06010437011719,32.15540535307267,32.044220872957936,32.1156950954409,40406100
2015-03-04,31.71066665649414,31.82184807255536,31.575658487372397,31.805964580337132,51564400
2015-03-05,31.66302490234375,31.821856838814544,31.55978671868487,31.766266115469847,33714000
2015-03-06,31.178586959838867,31.464483822174824,31.107112744254877,31.400952869137406,72516900
2015-03-09,31.059463500976562,31.18652842921241,31.059463500976562,31.16270470187658,34915600
2015-03-10,30.36855125427246,30.614737873875956,30.352667757932373,30.5909141440994,84229600
2015-03-11,30.59885025024414,30.654440965202586,30.46384509376414,30.551202797117906,47978700
2015-03-12,30.789445877075195,31.03563546675964,30.74179539954924,31.003868481742337,46829700
2015-03-13,30.41619300842285,30.551201187255497,30.233537378974695,30.551201187255497,69885200
2015-03-16,30.781503677368164,30.813270663480726,30.65443876238446,30.71797273460958,50569900
2015-03-17,31.138877868652344,31.154761363326198,30.7815068121577,30.81327380150541,53697700
2015-03-18,31.901262283325195,32.00450346729574,31.003867700205895,31.0673986391726,101688200
2015-03-19,31.36124610900879,31.6153759838541,31.26594513384149,31.60743272118996,64499900
2015-03-20,31.82979965209961,31.901270841561026,31.639200725134323,31.663024454954794,67345300
2015-03-23,31.92510414123535,31.98069487518325,31.76627217446945,31.893337141988614,35502700
2015-03-24,32.05215835571289,32.068041850007575,31.925093430822194,31.964800651825517,45280300
2015-03-25,31.543907165527344,32.0759907353352,31.520080402924354,32.04422373817628,49779900
2015-03-26,31.25006103515625,31.424776456792237,31.122996100184718,31.393009465682603,76980100
2015-03-27,31.337419509887695,31.36918650177172,31.194471075876685,31.258005059644727,42212000
2015-03-30,31.94097328186035,32.004504222325835,31.686843461065553,31.702723924082104,51535700
2015-03-31,31.8695068359375,31.917154295515125,31.647140916528976,31.742441894618555,47508800
2015-04-01,32.266578674316406,32.30628589247683,32.05215606089025,32.123630265365634,56392700
2015-04-02,32.751014709472656,32.83042914602868,32.481001383929,32.5445323272805,62389200
2015-04-06,33.17192077636719,33.35457642659585,33.02897234932442,33.06073933965991,54678400
2015-04-07,33.00514602661133,33.19574189470672,32.99720276491845,33.10044396065903,33279500
2015-04-08,33.69606399536133,33.82312892722249,33.513408345152584,33.76753820887492,65023100
2015-04-09,34.02961730957031,34.045500808939046,33.775487378606044,33.89461210913768,52128800
2015-04-10,34.053436279296875,34.06137651243003,33.85489712683042,33.87872085569694,49899000
2015-04-13,33.85489273071289,34.236087490413624,33.83900923704203,34.11696280261548,55031100
2015-04-14,34.00577926635742,34.077253468708065,33.783416427696075,33.93430506400678,42601100
2015-04-15,34.24403381347656,34.259917309972614,33.93431320547161,33.997847191455804,40254700
2015-04-16,34.5140495300293,34.71258870546131,34.28374335945598,34.33933711568695,55057700
2015-04-17,33.91048049926758,33.96607120755514,33.71194138982159,33.791355821813426,76688000
2015-04-20,33.87871551513672,33.98195670639535,33.846948528677665,33.87077528325524,28811300
2015-04-21,34.07725524902344,34.23608715470797,34.061371755508326,34.16461294862326,33309100
2015-04-22,34.442569732666016,34.47433672266721,34.22020686159147,34.3075645693613,29271900
2015-04-23,34.69670486450195,34.776122351569214,34.339336775835065,34.355217243781155,32056500
2015-04-24,34.82375717163086,34.86346741548143,34.76816646559958,34.839640663277834,44030100
2015-04-27,34.95877456665039,35.03818901638813,34.8873003500996,34.95877456665039,41819300
2015-04-28,35.014366149902344,35.09378060159637,34.86347747989682,34.974658924055326,32442100
2015-04-29,34.577579498291016,34.760235154906105,34.48227852395241,34.664937210034545,45752900
2015-04-30,34.053436279296875,34.30756615209657,34.04549301669667,34.29962288949637,98330200
2015-05-01,34.259918212890625,34.35521616491129,34.045495548743666,34.220210985337616,44928900
2015-05-04,34.458457946777344,34.51404867215917,34.25991877628015,34.27580227345601,31314300
2015-05-05,34.08519744873047,34.347270562658984,34.077257216247844,34.29962007936285,38738700
2015-05-06,33.6642951965332,34.16461466425043,33.600764248749066,34.13284767562497,52439700
2015-05-07,33.61664962768555,33.62458986055367,33.40222698664287,33.46575793798869,44347000
2015-05-08,34.04549789428711,34.204329844909026,33.902549441674125,34.005790663998496,56822800
2015-05-11,33.719886779785156,34.06137434263117,33.68811979034207,34.0057836258392,34705400
2015-05-12,33.60871124267578,33.69606896423729,33.433995799552754,33.45782256054878,38432500
2015-05-13,33.672245025634766,33.98196565147189,33.64841826478527,33.91843166182973,41156700
2015-05-14,34.00577926635742,34.06136997602276,33.85489063004672,33.90253807863617,37071400
2015-05-15,34.26785659790039,34.27579683049375,33.90254227980195,33.9819597530698,40940700
2015-05-18,33.918418884277344,34.093134260508144,33.90253539285034,34.07725076908115,35675300
2015-05-19,33.974021911621094,34.021672403184525,33.910490952337184,33.99784867213647,32065300
2015-05-20,33.95018768310547,34.04548560729869,33.78341555840075,33.90253720627567,37659200
2015-05-21,33.8310661315918,33.85489288694137,33.65635375933939,33.704001211105194,27575700
2015-05-22,33.94225311279297,34.04549128560997,33.87077890036056,34.005784063029054,37907000
2015-05-26,33.402225494384766,33.735769790349735,33.29898429490983,33.727829557836344,51008600
2015-05-27,33.41016387939453,33.43398760508411,33.08455983394809,33.14015054686821,35464700
2015-05-28,32.973384857177734,33.01309208424869,32.782785925983006,32.90191063666312,42689100
2015-05-29,32.65571975708008,32.94955989121402,32.61601253149815,32.91779289896163,59462200
2015-06-01,32.52865219116211,32.6874841101328,32.457177979098645,32.671600615289044,52509700
2015-06-02,32.65571975708008,32.79866819274872,32.44924036637377,32.49688782528524,42331700
2015-06-03,32.48895263671875,32.6080773614289,32.40953817322371,32.51277636987374,39291400
2015-06-04,31.996570587158203,32.306291180761505,31.980687091400718,32.20304997307139,46637300
2015-06-05,31.853626251220703,32.012458199754455,31.694794302686944,31.750385030253643,51982800
2015-06-08,31.845680236816406,31.940981215385207,31.81391627342732,31.901270959581282,34008200
2015-06-09,31.655080795288086,31.742438501130806,31.61537357339599,31.718611744422073,33384100
2015-06-10,32.11569595336914,32.15540621206173,31.94098353888484,31.956867036468395,64828100
2015-06-11,31.956863403320312,32.044218085897484,31.869505691276085,32.036277852742124,33808000
2015-06-12,31.956863403320312,31.996570628031222,31.86156242865367,31.964803636475672,40975900
2015-06-15,31.599491119384766,31.639198342584507,31.504190148345053,31.575664361891366,34097000
2015-06-16,31.607433319091797,31.655083807576826,31.424777657433214,31.48831164207992,33605900
2015-06-17,31.798032760620117,31.980688425248793,31.43272143136277,31.615377095991445,70505900
2015-06-18,32.09186553955078,32.21099023188957,31.988624341488286,32.04421505672191,60019000
2015-06-19,31.813913345336914,32.052159710896824,31.813913345336914,31.940978275599992,55891700
2015-06-22,32.274532318115234,32.377773551808346,32.23482508345413,32.36189005205034,45009800
2015-06-23,32.592185974121094,32.60806946886913,32.39364683397094,32.40158706661153,40579100
2015-06-24,32.36187744140625,32.6160072795704,32.36187744140625,32.56041656681365,56107100
2015-06-25,32.25067901611328,32.418692234577044,32.22667494775329,32.402690539674126,33663800
2015-06-26,31.946645736694336,32.12266128905415,31.914642354081543,31.962647428000732,34721500
2015-06-29,31.234600067138672,31.554624868458802,31.226597692198883,31.434616712468177,59610800
2015-06-30,31.69862937927246,31.810638185063187,31.58662057348174,31.794639543102562,61266600
2015-07-01,31.67462158203125,31.890639826377747,31.602615500582417,31.874638135832406,38622300
2015-07-02,31.826635360717773,32.01865260910689,31.802634349173115,31.866641115973028,34085800
2015-07-06,30.938552856445312,31.15457105735886,30.818544779499867,30.97855860077025,66892500
2015-07-07,30.474523544311523,30.53052793757668,29.93047825086958,30.354512386165894,100698500
2015-07-08,29.426437377929688,29.802469513535847,29.37843535347662,29.666459708237873,93899000
2015-07-09,29.994487762451172,30.42652125691511,29.98648539010304,30.322514832475896,72889000
2015-07-10,30.75455665588379,30.858566160501653,30.55454002116339,30.746557333380093,64726600
2015-07-13,30.96257209777832,31.034578200061972,30.882563621901326,30.954569724184978,43846200
2015-07-14,31.018571853637695,31.04257286679619,30.78655188640284,30.818555271954718,30252200
2015-07-15,30.666540145874023,30.850555013042865,30.634536764102798,30.826550950709212,44039400
2015-07-16,31.05057144165039,31.098573462096645,30.922560967109625,31.010565688597907,36217600
2015-07-17,31.01055908203125,31.10656920649043,30.95455470210163,31.0985668367806,35714800
2015-07-20,30.810546875,30.874553633588146,30.578530005143552,30.714539789128015,31707000
2015-07-21,30.818552017211914,30.97056350451317,30.794551006588165,30.94656249388942,27625400
2015-07-22,30.37851905822754,30.57053326534011,30.346515673038514,30.562533945048248,39326800
2015-07-23,30.082489013671875,30.386515035498125,30.058488003426014,30.362514025252263,42787700
2015-07-24,29.65046501159668,29.842479258732812,29.498450426268196,29.83447993677357,55194200
2015-07-27,29.090410232543945,29.266425789597932,29.018404145750097,29.1544139474659,73051800
2015-07-28,29.386442184448242,29.410443202809212,29.122421826443098,29.31443607735384,49701300
2015-07-29,29.674453735351562,29.80246419774469,29.370427742664074,29.458435507811256,61119900
2015-07-30,29.37843894958496,29.43444335297598,29.194424045298607,29.34643556135836,44051400
2015-07-31,29.69845962524414,29.81046841674929,29.578451513778905,29.658456921422395,85020500
2015-08-03,29.202415466308594,29.36242931214247,29.090406689827955,29.338425251460723,45674700
2015-08-04,29.306425094604492,29.54644433874823,29.218417326282722,29.45043725149279,38618400
2015-08-05,29.314424514770508,29.610448148503046,29.258420126010577,29.58644713960887,30785300
2015-08-06,29.058406829833984,29.178417991747796,28.978401423231862,29.162416300025246,42182300
2015-08-07,29.042404174804688,29.170414652328482,28.978400462048054,29.058405865996477,37027200
2015-08-10,29.530445098876953,29.59445186369778,29.18641636799133,29.218419750401743,43071900
2015-08-11,28.88238525390625,28.92239100088088,28.626364343720585,28.834383240752683,58642500
2015-08-12,28.434356689453125,28.44235600947134,28.202336732785938,28.362350601246437,64540000
2015-08-13,28.3863468170166,28.570361666450392,28.338341748986416,28.4423512037134,58165600
2015-08-14,28.426355361938477,28.54636653069628,28.39435502867909,28.458358747208663,35715200
2015-08-17,28.11432456970215,28.14632794880728,27.962313096968096,28.01831748439697,42609500
2015-08-18,27.810302734375,27.882308822133027,27.714295634701188,27.80230341440663,42639500
2015-08-19,27.46627426147461,27.746296212204932,27.242253648879984,27.602284051254948,112308600
2015-08-20,27.034238815307617,27.178250981780042,26.962232732071403,27.098242527067317,116628600
2015-08-21,26.20216941833496,26.762216397983916,26.170166036181193,26.63420592137934,129140200
2015-08-24,25.058074951171875,25.778135804025894,24.001987734993026,24.42602340100647,218802300
2015-08-25,25.37809944152832,26.62620229248737,25.37809944152832,26.610200602166124,135001800
2015-08-26,26.218175888061523,26.322185373013287,25.530118306399338,26.010156918157993,134618500
2015-08-27,27.378278732299805,27.426280772739343,26.72222439552451,26.730223718260522,144856300
2015-08-28,27.02623748779297,27.210252362724592,26.874225995982655,26.96223377356095,68659200
2015-08-31,27.074237823486328,27.122242889765637,26.594199368733513,26.826216225725005,98538600
2015-09-01,26.026155471801758,26.418189297309826,25.890145667285314,26.250176108668093,83635900
2015-09-02,26.402189254760742,26.442191961411233,26.10616556313405,26.434192640885488,55551000
2015-09-03,26.506195068359375,26.858223111020166,26.410184923261507,26.45019067639085,67468200
2015-09-04,25.714134216308594,26.09016640985249,25.562122695434617,26.010157936752098,81962800
2015-09-08,26.530200958251953,26.570203666728418,26.290181655382153,26.41819215371345,53584300
2015-09-09,26.394184112548828,27.07423913164213,26.394184112548828,27.026234063043344,56389200
2015-09-10,26.66620635986328,26.826217148947606,26.402183064255844,26.466189821497707,49745400
2015-09-11,26.770214080810547,26.80221746100766,26.53819415239696,26.594201593747066,42195900
2015-09-14,26.730213165283203,26.762216547615907,26.522197284141654,26.682208091784144,39313800
2015-09-15,26.986230850219727,27.058236925738658,26.690207229535293,26.72221060799041,51913600
2015-09-16,27.642288208007812,27.754296994203564,27.386267253271658,27.42626995519721,85209600
2015-09-17,27.578283309936523,28.282339379193363,27.410267085854183,27.426268776338713,105902400
2015-09-18,27.066246032714844,27.506281913955057,26.954234180243976,27.30626532684488,90964900
2015-09-21,27.018234252929688,27.130243025612987,26.914224798862268,27.074238639271336,45318300
2015-09-22,26.51419448852539,26.538195498885823,26.306178610710532,26.434189085983633,58874100
2015-09-23,26.09016227722168,26.426188654983868,26.08215990517361,26.39418832282368,44721000
2015-09-24,25.978147506713867,26.10615796192978,25.55411192005803,25.682120849268948,79880800
2015-09-25,25.922147750854492,26.35418120682732,25.882141996699687,26.35418120682732,59861600
2015-09-28,25.370101928710938,25.722133057996725,25.2900965186064,25.714130685779814,58659500
2015-09-29,25.4901123046875,25.61812278808788,25.314096745507978,25.45810892083474,52829500
2015-09-30,26.226167678833008,26.282172065724154,25.98614844186949,26.15416160254293,80422200
2015-10-01,26.37018394470215,26.498194427850773,26.170167374031756,26.442190032223916,48402600
2015-10-02,27.074237823486328,27.08223714186118,26.154160557865023,26.250170690423637,83904700
2015-10-05,27.658288955688477,27.674290646314944,27.33826124717995,27.386266319059356,77869000
2015-10-06,27.61028289794922,27.674289658169652,27.45827142044116,27.562280879794205,47313400
2015-10-07,28.34634780883789,28.522363362512856,28.130329552603317,28.290343414852323,97905900
2015-10-08,28.650365829467773,28.690368520840117,28.146323372549038,28.1783267464508,64163600
2015-10-09,28.754384994506836,29.010405995472098,28.61837517299888,28.938399898199926,61563400
2015-10-12,28.538366317749023,28.818391382035262,28.50636598206831,28.802389688189386,44030200
2015-10-13,28.07432746887207,28.44235724592279,28.050326455763358,28.202337958803223,72241600
2015-10-14,28.290346145629883,28.426355957863265,28.194339039817443,28.27434445265933,57724900
2015-10-15,28.97840118408203,28.994402875672524,28.58636737014146,28.75438055382573,60410800
2015-10-16,29.00240707397461,29.010406395110127,28.72238505406482,28.874396571728546,65003800
2015-10-19,28.706382751464844,28.7223844454079,28.5623705579884,28.69838037848779,52354600
2015-10-20,28.69837188720703,28.746376954832446,28.570361425549404,28.63436818238329,44212500
2015-10-21,28.28234100341797,28.53836196185263,28.26634236402505,28.514360950752682,55037000
2015-10-22,28.86639404296875,28.93039776097415,28.578369681917497,28.578369681917497,56963300
2015-10-23,29.03440284729004,29.138409254828144,28.922394068704193,29.08240486553522,53727000
2015-10-26,28.7703800201416,28.906392862135437,28.73837663943595,28.89039117178261,41789200
2015-10-27,28.442359924316406,28.570370426302205,28.378356199329062,28.466363991696383,56392800
2015-10-28,28.11432456970215,28.64236811689595,27.95431072618671,28.506358333714463,125416000
2015-10-29,27.850311279296875,27.97832177568503,27.794306877877744,27.842308906516443,63886000
2015-10-30,27.898311614990234,28.06632786106292,27.882309922411366,28.05832548876809,72076000
2015-11-02,28.450363159179688,28.450363159179688,28.12233604715477,28.13833468987786,51896500
2015-11-03,28.826387405395508,28.93839619749249,28.3623505449922,28.370349864994548,68335400
2015-11-04,28.594369888305664,29.01840403558709,28.50636211011278,29.00240234391469,69243600
2015-11-05,28.642370223999023,28.738377316367053,28.458355358622615,28.57036414172039,43303000
2015-11-06,28.242340087890625,28.28234279292515,27.858308625939834,28.010320125875328,65547200
2015-11-09,27.53827667236328,27.930310446604313,27.474272964493284,27.834303358794173,76448600
2015-11-10,27.41827392578125,27.490280018692108,27.298262753592855,27.41827392578125,53876200
2015-11-11,27.474275588989258,27.64228877170913,27.42627051449333,27.634289451965103,34433100
2015-11-12,27.210256576538086,27.53828367430367,27.186255561485577,27.354268770875276,53097900
2015-11-13,26.834226608276367,27.05024489301692,26.754218140588588,27.0262408267051,72046800
2015-11-16,27.354270935058594,27.3622733087166,26.866232962316175,26.914234996218962,61895300
2015-11-17,27.274263381958008,27.442276591527985,27.226258299790413,27.39427456137146,58447500
2015-11-18,27.570281982421875,27.602285364602487,27.21825393446667,27.242254945096875,48166100
2015-11-19,27.81830406188965,27.890310146944138,27.69829290279531,27.746297976835155,68973900
2015-11-20,28.098325729370117,28.242337897936086,28.01031795391197,28.090326409787796,73122400
2015-11-23,27.834304809570312,28.03432136660601,27.810300747358923,27.978316974796854,55352100
2015-11-24,27.97832489013672,28.026326924118838,27.626293696874153,27.65029776587653,62017500
2015-11-25,27.762298583984375,27.826302294860753,27.658289120298523,27.802301284783415,37938300
2015-11-27,27.154245376586914,27.402266994089242,27.12224504853041,27.394267675077693,54817200
2015-11-30,27.194252014160156,27.22625234325982,27.018236470065208,27.08224018027493,91134900
2015-12-01,27.40226936340332,27.442272065940482,27.274258884078066,27.330263278032202,56692100
2015-12-02,27.074237823486328,27.2822536733432,26.96222905417801,27.24225097744881,59091000
2015-12-03,26.922231674194336,27.19425433280233,26.81822220272375,27.178252640882956,52692500
2015-12-04,27.106250762939453,27.154252794141776,26.698215185652888,26.698215185652888,79516400
2015-12-07,26.6582088470459,26.86622779397844,26.586202758032435,26.850226101752032,47613100
2015-12-08,26.362186431884766,26.386187445367067,26.050161048571354,26.114164768527786,71352200
2015-12-09,26.146160125732422,26.5541924896902,26.082153373419864,26.282169896381703,66422800
2015-12-10,25.970151901245117,26.178170852662262,25.914147503250682,26.07416137695369,59281000
2015-12-11,25.242088317871094,25.466107406057574,25.202085617768777,25.43410555117676,89806000
2015-12-14,25.650127410888672,25.666129103587963,25.274095262482344,25.50611370260045,83798000
2015-12-15,26.042160034179688,26.14616951804525,25.962154617059117,25.97015393796676,78124300
2015-12-16,26.554195404052734,26.690208241639564,26.130161305478442,26.24217008230861,105082200
2015-12-17,26.21017074584961,26.59420525709502,26.21017074584961,26.570201192635473,93646700
2015-12-18,26.122163772583008,26.290176949315608,26.066159380338807,26.218170866142998,96868900
2015-12-21,26.32611083984375,26.399239046048898,26.13922523543001,26.3748609109324,64002400
2015-12-22,26.53736686706543,26.545490845259586,26.301731204999015,26.334233316919622,49664600
2015-12-23,26.911136627197266,26.93551476524634,26.732381179081806,26.740505158716466,47464000
2015-12-24,26.813629150390625,26.862382319237273,26.74050094690668,26.756752003188893,21532700
2015-12-28,26.626750946044922,26.643002004947608,26.51299663329867,26.60237590747717,38299200
2015-12-29,26.651126861572266,26.756757198129232,26.618624742697406,26.699880039884558,43931500
2015-12-30,26.236736297607422,26.431742816194493,26.220485237796378,26.391116716453247,51320000
2015-12-31,26.15547752380371,26.34236003744433,26.14735354476382,26.236732812064187,44184700
2016-01-04,25.440448760986328,25.497325914606126,25.229189654836933,25.472950877218327,83489100
2016-01-05,25.49732208251953,25.594826866774977,25.43231940961122,25.554200777377023,57773900
2016-01-06,25.00980567932129,25.180437134107944,24.91230088388167,25.017931208090104,65835100
2016-01-07,24.237899780273438,24.709169644816132,24.22164872120286,24.367905153265472,88974700
2016-01-08,23.97788429260254,24.489780153806695,23.969758764674093,24.40040244616577,73528000
2016-01-11,23.96976089477539,24.22164608379732,23.750376270569454,24.205396576282386,56225500
2016-01-12,24.018508911132812,24.254144557265196,23.847877484445963,24.140388723021402,61357500
2016-01-13,23.766624450683594,24.3760250776242,23.709747306801553,24.294771350741595,71788700
2016-01-14,24.075387954711914,24.164767213722342,23.612243703086985,23.791002221107846,65521200
2016-01-15,23.124727249145508,23.279109212202968,22.8159648728169,23.132852778757616,117573900
2016-01-19,23.465986251831055,23.758499050260664,23.28722929156071,23.72599848920512,79535100
2016-01-20,22.954090118408203,23.124721548842487,22.434068749710274,22.88908744732096,103223500
2016-01-21,23.04347038269043,23.344107168480964,22.77533415897558,22.945965596891394,81845900
2016-01-22,23.83162498474121,23.839750511679277,23.612240406770873,23.77474784596056,75886600
2016-01-25,23.42536163330078,23.766626069625303,23.40911057686008,23.669121280767136,59623300
2016-01-26,23.766624450683594,23.807250539231923,23.51473929215487,23.555365380703204,60020100
2016-01-27,23.68537139892578,24.018510293832854,23.52286549031447,23.758499600225967,74020200
2016-01-28,24.059141159057617,24.205397581267334,23.856007583718828,24.148518878352075,84739900
2016-01-29,24.83916664123535,24.863543221620645,24.416648546604904,24.441025126990198,81973800
2016-02-01,24.603534698486328,24.676662896202714,24.359773522836417,24.424776193052544,43254600
2016-02-02,23.807254791259766,24.22977300668322,23.74225210810125,24.19727243999707,75516000
2016-02-03,24.48165512084961,24.497906177035063,23.66099693070236,24.0591385085299,117143200
2016-02-04,24.668542861938477,24.97730522677438,24.514160904627403,24.668542861938477,99923300
2016-02-05,24.384157180786133,24.652293466954887,24.286652372276425,24.57103971816119,70370700
2016-02-08,24.051013946533203,24.164768244828707,23.766626651008366,24.01038630443761,72716800
2016-02-09,23.717878341674805,23.99414014735109,23.474117104426515,23.595998497943807,67275700
2016-02-10,23.815378189086914,24.254147423480124,23.807252660695994,23.986011185724074,67192400
2016-02-11,23.417234420776367,23.579741873922814,23.23847746214402,23.335980694203144,86795500
2016-02-12,23.82350730895996,23.831632838575835,23.506619402872445,23.620373717922053,68436000
2016-02-16,24.351648330688477,24.384150441137088,24.16476584496674,24.2703961541388,54396200
2016-02-17,24.8310489654541,24.887926121217276,24.546661636851955,24.57103822494457,69297600
2016-02-18,24.684789657592773,24.9204253323148,24.627912508462927,24.9204253323148,59141200
2016-02-19,24.57103157043457,24.69291137831673,24.44102623538882,24.53040548440246,59069000
2016-02-22,25.180435180664062,25.180435180664062,24.944801063793033,24.98542715469927,42673400
2016-02-23,24.6441650390625,24.936677880407178,24.611664473238744,24.896050235894766,54666100
2016-02-24,24.5872859954834,24.67666525675023,24.107890675611213,24.2460215567572,59334200
2016-02-25,24.668542861938477,24.701043429390875,24.37603000593565,24.55478700138946,45895100
2016-02-26,24.424776077270508,24.84729420656541,24.400401044671195,24.83104315164194,54635600
2016-02-29,24.636043548583984,24.871679276023666,24.61166850766707,24.66854566952177,65543100
2016-03-01,25.513574600219727,25.529825656824542,25.099181955513224,25.107307483815635,69324500
2016-03-02,25.854841232299805,25.871092290282597,25.48920172640409,25.54607887955768,66977500
2016-03-03,26.147350311279297,26.15547428931454,25.846711981038293,25.879214092323142,69856900
2016-03-04,26.667373657226562,26.781127955528014,26.334234740955676,26.399238968312027,102487700
2016-03-07,26.626750946044922,26.75675631769386,26.38299126164973,26.407366300217486,67816600
2016-03-08,26.171730041503906,26.342361507011486,26.074226789724214,26.301735410400987,50510100
2016-03-09,26.334232330322266,26.480488728913596,26.25298015313681,26.34235630821206,54890300
2016-03-10,26.374862670898438,26.537370151039628,25.992972107288683,26.488616977125556,69716400
2016-03-11,26.927385330200195,26.984262481384363,26.74050281922762,26.77300493406779,74998500
2016-03-14,26.764877319335938,26.93551186904203,26.691749112196813,26.83800552647506,43838500
2016-03-15,26.382986068725586,26.39111004679162,26.23672966696139,26.35860793538359,66967800
2016-03-16,26.911136627197266,26.9842648421994,26.163606517906597,26.17173049754126,98218500
2016-03-17,27.504281997680664,27.569286222816483,27.13864407979387,27.276773408849404,114746800
2016-03-18,27.650535583496094,27.78054092093131,27.618036573816095,27.642411605969027,102194600
2016-03-21,27.707416534423828,27.772420761864808,27.577411179114034,27.61804037105073,59921400
2016-03-22,27.642414093017578,27.75616838606165,27.45553159736346,27.46365557562146,41960900
2016-03-23,27.171146392822266,27.414909167115393,27.138647375879287,27.414909167115393,58628500
2016-03-24,27.106142044067383,27.114266022446362,26.813629229271076,26.878633454591174,61479100
2016-03-28,27.195526123046875,27.203650102865396,27.07364472876078,27.12239790638974,40595500
2016-03-29,27.569290161132812,27.577414140649285,26.97614047011034,27.19552511192509,81638800
2016-03-30,27.853673934936523,28.09743669691756,27.845549956004216,27.983679294859346,53128600
2016-03-31,27.829294204711914,28.040551716614946,27.74804203080423,27.951175565145192,109595100
2016-04-01,27.748043060302734,27.796793126627353,27.154890390397032,27.236145666891172,76178800
2016-04-04,27.414907455444336,27.739919301588753,27.390529319793632,27.731795322753342,46429000
2016-04-05,26.878633499145508,27.073639976284916,26.829880330074623,26.98426071610766,61660900
2016-04-06,27.203649520874023,27.211776600091287,26.732381212166768,26.80550942725941,56608700
2016-04-07,26.659252166748047,26.903011842940554,26.594247933324738,26.846134688481385,75406000
2016-04-08,27.122394561767578,27.276774955862816,27.01676423971703,27.244272841451533,44785200
2016-04-11,27.471782684326172,27.666789158457448,27.431153494274472,27.56928592139181,63972000
2016-04-12,27.894306182861328,27.983682359192873,27.447409803340534,27.47178794195151,70261600
2016-04-13,28.389949798583984,28.406200857947944,28.219318324621366,28.341199720064747,95376400
2016-04-14,28.251811981201172,28.365566263103904,28.211185894746155,28.341191231145235,49781400
